date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
1983-11-21,3.8787128925323486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8787128925323486,0.0,-0.21044669236158722,0.0
1983-11-22,3.847243070602417,-0.21044669236158722,0.0,0.03146982192993164,0.0,0.0,0.0,0.0,3.862977981567383,-0.4073259293748688,-0.10663215145795973,-0.21044669236158775
1983-11-23,3.831507921218872,-0.10663215145795973,0.0,0.015735149383544922,0.0,0.0,0.0,0.0,3.8524879614512124,-0.544584186693664,0.05351421660749296,-0.3168544399838158
1983-11-25,3.8393759727478027,0.05351421660749296,0.007868051528930664,0.0,0.0,0.0,0.0,0.0,3.84920996427536,-0.25548077706404326,-0.2689012920278837,-0.26350978554767757
1983-11-28,3.8000380992889404,-0.2689012920278837,0.0,0.039337873458862305,0.0,0.0,0.0,0.0,3.8393755912780763,-1.0245804572623474,-0.44125661986051407,-0.5317024963576
1983-11-29,3.7370970249176025,-0.44125661986051407,0.0,0.06294107437133789,0.0,0.0,0.0,0.0,3.8223291635513306,-2.2298482152316446,-0.16978972107783163,-0.9706129437549782
1983-11-30,3.713494062423706,-0.16978972107783163,0.0,0.023602962493896484,0.0,0.0,0.0,0.0,3.80678129196167,-2.450553955777479,0.28307183358475313,-1.1387546638228607
1983-12-01,3.7528319358825684,0.28307183358475313,0.039337873458862305,0.0,0.0,0.0,0.0,0.0,3.8000376224517822,-1.242242610712807,-0.11206856736735932,-0.858906323945019
1983-12-02,3.7370970249176025,-0.11206856736735932,0.0,0.01573491096496582,0.0,0.0,0.0,0.0,3.7930442227257624,-1.4749946091573651,-0.11301520785968439,-0.9700123273001071
1983-12-05,3.7213621139526367,-0.11301520785968439,0.0,0.01573491096496582,0.0,0.0,0.0,0.0,3.78587601184845,-1.7040679011649518,-0.11397562131067356,-1.0819312737118225
1983-12-06,3.705626964569092,-0.11397562131067356,0.0,0.015735149383544922,0.0,0.0,0.0,0.0,3.768567419052124,-1.6701427222672094,-0.11494483057879318,-1.1946737571311261
1983-12-07,3.689892053604126,-0.11494483057879318,0.0,0.01573491096496582,0.0,0.0,0.0,0.0,3.752832317352295,-1.6771403149868025,0.0,-1.1001138327955462
1983-12-08,3.689892053604126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7386707305908202,-1.304706418449042,-0.17416828911577822,-0.9945421830645396
1983-12-09,3.6662890911102295,-0.17416828911577822,0.0,0.023602962493896484,0.003371851784842355,0.018544980457850864,0.1818201853868716,15.384758835148219,3.721362042427063,-1.4799138242651333,0.05844177058430363,-1.2198397240108627
1983-12-12,3.674156904220581,0.05844177058430363,0.007867813110351562,0.0,0.003933838435581752,0.018544980457850864,0.21212416181956095,17.500200763355323,3.7087739229202272,-0.9333817433765046,0.23167713625296074,-0.8956178853971597
1983-12-13,3.705626964569092,0.23167713625296074,0.03147006034851074,0.0,0.0061816998890468055,0.01629713603428432,0.3793120383877481,27.500089017646715,3.705626916885376,1.2867921395098847e-06,0.057202956896910406,-0.22575523105402562
1983-12-14,3.713494062423706,0.057202956896910406,0.007867097854614258,0.0,0.00674363545009068,0.015173196792602539,0.44444394561457456,30.769206860808637,3.705626916885376,0.21230268763652305,-0.17195117822005068,0.0011101932472001863
1983-12-15,3.689892053604126,-0.17195117822005068,0.0,0.023602008819580078,0.006181631769452777,0.016859054565429688,0.3666653871640296,26.82919978861085,3.699332928657532,-0.2552047959855308,0.0,-0.45263344974237896
1983-12-16,3.689892053604126,0.0,0.0,0.0,0.006181631769452777,0.014049206461225237,0.43999864237981123,30.555490083841207,3.694612431526184,-0.12776381852068752,0.0,-0.3409469767673534
1983-12-19,3.689892053604126,0.0,0.0,0.0,0.006181631769452777,0.009553415434701102,0.647059872116425,39.285752938960954,3.691465425491333,-0.04262187792256622,0.11520968573494933,-0.228189657923894
