date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
1981-12-31,7.8868021965026855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8868021965026855,0.0,-0.060776305020476165,0.0
1982-01-04,7.849155902862549,-0.060776305020476165,0.0,0.03764629364013672,0.0,0.0,0.0,0.0,7.867979049682617,-0.2392373785086277,0.0,-0.060776305020471266
1982-01-05,7.849155902862549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.861704667409261,-0.15961887500980376,-0.44063801445395084,-0.060776305020471266
1982-01-06,7.585635185241699,-0.44063801445395084,0.0,0.2635207176208496,0.0,0.0,0.0,0.0,7.792687296867371,-2.657005263240908,-0.23248721053987764,-0.5011465159707296
1982-01-07,7.4538750648498535,-0.23248721053987764,0.0,0.1317601203918457,0.0,0.0,0.0,0.0,7.724924850463867,-3.5087692224959,0.46020990658520783,-0.7324686249549073
1982-01-08,7.717395782470703,0.46020990658520783,0.2635207176208496,0.0,0.0,0.0,0.0,0.0,7.72367000579834,-0.08123370525833229,-1.4955050554684997,-0.27562961154435905
1982-01-11,6.908010005950928,-1.4955050554684997,0.0,0.8093857765197754,0.0,0.0,0.0,0.0,7.607147148677281,-9.19053002475334,-0.32154540086194683,-1.7670126122378504
1982-01-12,6.757427215576172,-0.32154540086194683,0.0,0.15058279037475586,0.0,0.0,0.0,0.0,7.500932157039642,-9.912167259981008,-0.73022705319418,-2.0828762653124944
1982-01-13,6.437438011169434,-0.73022705319418,0.0,0.3199892044067383,0.0,0.0,0.0,0.0,7.3827661408318415,-12.804524911524485,0.09039402609178733,-2.7978935925327963
1982-01-14,6.475082874298096,0.09039402609178733,0.03764486312866211,0.0,0.0,0.0,0.0,0.0,7.291997814178467,-11.202896115684135,0.43817966853071366,-2.71002869510506
1982-01-15,6.663312911987305,0.43817966853071366,0.18823003768920898,0.0,0.0,0.0,0.0,0.0,7.169648885726929,-7.062214367953478,-0.30183368828517537,-2.2837238213276545
1982-01-18,6.531551837921143,-0.30183368828517537,0.0,0.1317610740661621,0.0,0.0,0.0,0.0,7.037888479232788,-7.19443967897091,0.04401500970877454,-2.5194193667512743
1982-01-19,6.550374984741211,0.04401500970877454,0.01882314682006836,0.0,0.0,0.0,0.0,0.0,6.908010387420655,-5.177111536060952,0.38635097998296103,-2.476513279721393
1982-01-20,6.719780921936035,0.38635097998296103,0.16940593719482422,0.0,0.04840176446097238,0.13176042693001883,0.3673467488586671,26.865661483840412,6.821424961090088,-1.4900704725748337,0.44681344877922835,-1.6664352658778303
1982-01-21,6.926833152770996,0.44681344877922835,0.20705223083496094,0.0,0.06319120952061244,0.13176042693001883,0.4795917180366669,32.413787681446166,6.7687207698822025,2.3359271015037875,0.3833869142024517,-0.9968981240824459
1982-01-22,7.115063190460205,0.3833869142024517,0.18823003768920898,0.0,0.0766362122126988,0.12907140595572336,0.5937505030276657,37.25492176471231,6.708487510681152,6.060616184075895,0.2921387987155582,-1.0726068504364639
1982-01-25,7.265645980834961,0.2921387987155582,0.15058279037475586,0.0,0.08739212581089564,0.12907140595572336,0.6770835504873529,40.372678528186356,6.744251108169555,7.730952841210503,0.10625766499489815,0.7227116928833155
1982-01-26,7.322114944458008,0.10625766499489815,0.056468963623046875,0.0,0.09142562321254186,0.11024849755423409,0.829268654364811,45.33334414199337,6.80071988105774,7.666762820984974,0.0,1.1549965335434287
1982-01-27,7.322114944458008,0.0,0.0,0.0,0.09142562321254186,0.10083706038338798,0.9066668828398673,47.552453498822025,6.889187574386597,6.28415709975727,0.03503129872195297,1.899091264918873
1982-01-28,7.340938091278076,0.03503129872195297,0.01882314682006836,0.0,0.07394722529820033,0.10083706038338798,0.7333338062122097,42.30770804699973,6.975773096084595,5.234760221751533,0.10409342459698624,1.8427280977655558
1982-01-29,7.397406101226807,0.10409342459698624,0.05646800994873047,0.0,0.07798065458025251,0.04302379063197544,1.812500791650306,64.44445445246525,7.049182415008545,4.939915946519591,0.10251637515598022,1.503969922194992
1982-02-01,7.4538750648498535,0.10251637515598022,0.056468963623046875,0.0,0.08201415198189872,0.0322678770337786,2.5416655671535135,71.76469711668135,7.141414737701416,4.375328119495392,0.20063892561057237,1.915643859599614
1982-02-02,7.566812992095947,0.20063892561057237,0.11293792724609375,0.0,0.09008114678519112,0.00941150529044015,9.571385660983704,90.54050214352934,7.243058538436889,4.46985830558988,-0.13264473737137772,2.0751979042008317
1982-02-03,7.491520881652832,-0.13264473737137772,0.0,0.07529211044311523,0.08739222799028669,0.014789513179234095,5.909067251313844,85.52626622921007,7.32023253440857,2.339930411214741,-0.10127814750822003,1.5474708771377577
1982-02-04,7.435051918029785,-0.10127814750822003,0.0,0.056468963623046875,0.07394722529820033,0.0188230105808803,3.9285546262887996,79.71007575596256,7.371054410934448,0.8682273054503753,0.1684068896001043,0.9933735045975167
1982-02-05,7.529167175292969,0.1684068896001043,0.0941152572631836,0.0,0.08066974367414202,0.00941150529044015,8.57139651784325,89.55220381753307,7.412464809417725,1.574407014074053,-0.37416950240832647,0.777087139013477
1982-02-08,7.322114944458008,-0.37416950240832647,0.0,0.20705223083496094,0.07932523318699428,0.024200950350080217,3.2777734774672327,76.62335312359559,7.41811170578003,-1.2940862193706715,-0.28594731586529243,0.1075569990832026
1982-02-09,7.1715312004089355,-0.28594731586529243,0.0,0.15058374404907227,0.0672248091016497,0.034956932067871094,1.92307519925171,65.78945350923595,7.403053331375122,-3.127387046976482,-0.4901735288961543,-0.28465307242079296
1982-02-10,6.926833152770996,-0.4901735288961543,0.0,0.24469804763793945,0.05243536404200962,0.05243536404200962,1.0,50.0,7.363525152206421,-5.930474744213699,-0.039321831584924395,-0.7734313073067489
1982-02-11,6.908010005950928,-0.039321831584924395,0.0,0.01882314682006836,0.03899036134992327,0.05377987452915737,0.7249991133539035,42.028955710260796,7.320232343673706,-5.63127395920745,-0.19954345636664922,-0.8471835308641262
1982-02-12,6.813896179199219,-0.19954345636664922,0.0,0.09411382675170898,0.028234447751726423,0.06050229072570801,0.4666674172673818,31.818216711792246,7.261881351470947,-6.168996029947338,0.31832553061395,-1.1479349876876488
1982-02-16,6.964478969573975,0.31832553061395,0.15058279037475586,0.0,0.034956863948277066,0.06050229072570801,0.5777775275775394,36.619708259163595,7.212941741943359,-3.4446801493566714,0.07725625237791181,-0.9348216570933432
1982-02-17,7.002124786376953,0.07725625237791181,0.037645816802978516,0.0,0.03764585086277553,0.06050229072570801,0.6222219094719244,38.35615249916541,7.15647292137146,-2.156762649566868,0.2272054057795777,-1.0568061739514856
1982-02-18,7.115063190460205,0.2272054057795777,0.11293840408325195,0.0,0.04436836923871722,0.06050229072570801,0.733333708633691,42.307704799195584,7.118827152252197,-0.05287334151385936,-0.03726690206390829,-0.7002860441404413
1982-02-19,7.096240043640137,-0.03726690206390829,0.0,0.01882314682006836,0.04033493995666504,0.06184680121285575,0.6521750384121862,39.47372543764826,7.084945964813232,0.15940952666393393,-0.3434581764848804,-0.6366586198380153
1982-02-22,6.926833152770996,-0.3434581764848804,0.0,0.16940689086914062,0.03630144255501883,0.07394729341779437,0.4909096854961213,32.926856017624175,7.024712562561035,-1.3933582181240856,-0.19845617410800606,-1.1444097649474627
1982-02-23,6.832718849182129,-0.19845617410800606,0.0,0.09411430358886719,0.028234447751726423,0.08066974367414202,0.35000046443406174,25.925951409267597,6.975772953033447,-2.050727637130312,0.040223977235386704,-0.9700549345331266
1982-02-24,6.851541996002197,0.040223977235386704,0.01882314682006836,0.0,0.029578958238874162,0.07529173578534808,0.3928579668185879,28.205170676225563,6.943774032592773,-1.3282695571263714,0.07981911119979582,-0.6461214029173767
1982-02-25,6.889187812805176,0.07981911119979582,0.037645816802978516,0.0,0.032267945153372626,0.07125823838370186,0.4528310815041553,31.168873468437013,6.940009498596192,-0.732299945717596,0.0,-0.07702203279871256
1982-02-26,6.889187812805176,0.0,0.0,0.0,0.025545426777430942,0.07125823838370186,0.35849085462760577,26.388904526403792,6.938127279281616,-0.7053699724215434,0.0,-0.03771503145492128
1982-03-01,6.889187812805176,0.0,0.0,0.0,0.025545426777430942,0.0564687933240618,0.4523813114056013,31.147558003744265,6.945656442642212,-0.8130063774872687,0.0,0.1621519885943279
1982-03-02,6.889187812805176,0.0,0.0,0.0,0.025545426777430942,0.04571281160627093,0.5588242306654924,35.849085462760584,6.938127326965332,-0.7053706548444394,0.11815007872409786,-0.15567797926607785
1982-03-03,6.945655822753906,0.11815007872409786,0.05646800994873047,0.0,0.02957885605948312,0.028234379632132395,1.0476184157352844,51.16277562678066,6.932480430603027,0.1900530738279116,0.0,-0.11487933510591075
1982-03-04,6.945655822753906,0.0,0.0,0.0,0.02957885605948312,0.026889869144984653,1.1,52.38095238095238,6.915539693832398,0.43548486820728094,-0.039107798222585005,-0.34130926777865556
1982-03-05,6.926833152770996,-0.039107798222585005,0.0,0.018822669982910156,0.02957885605948312,0.02151192937578474,1.3749978229651056,57.89469824643741,6.898599004745483,0.4092736511586148,-0.5676969254138445,-0.34314456474646704
1982-03-08,6.663312911987305,-0.5676969254138445,0.0,0.2635202407836914,0.018822942461286272,0.04033480371747698,0.46666751109365956,31.818221073546283,6.872246980667114,-3.0402584375616826,-0.5238220753237494,-0.5673840193381241
1982-03-09,6.437438011169434,-0.5238220753237494,0.0,0.2258749008178711,0.016133955546787808,0.05646872520446777,0.28571488887642355,22.22225870979122,6.8327188968658445,-5.78511851084238,0.09039402609178733,-0.891547168209117
1982-03-10,6.475082874298096,0.09039402609178733,0.03764486312866211,0.0,0.010755845478602819,0.05646872520446777,0.190474380989777,15.999872322444602,6.795072984695435,-4.709148983654099,-0.699200063868087,-0.841844401432168
