date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
1962-01-02,4.675708770751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.675708770751953,0.0,-0.2162889342854322,0.0
1962-01-03,4.628796100616455,-0.2162889342854322,0.0,0.04691267013549805,0.0,0.0,0.0,0.0,4.652252435684204,-0.5041930847911824,-0.25784577180381124,-0.21628893428543572
1962-01-04,4.574062824249268,-0.25784577180381124,0.0,0.0547332763671875,0.0,0.0,0.0,0.0,4.626189231872559,-1.1267677349677152,-0.5720313417345956,-0.4735770142173079
1962-01-05,4.456779956817627,-0.5720313417345956,0.0,0.11728286743164062,0.0,0.0,0.0,0.0,4.583836913108826,-2.7718472253635884,-0.039419396716709465,-1.0428993470033232
1962-01-08,4.448960781097412,-0.039419396716709465,0.0,0.007819175720214844,0.0,0.0,0.0,0.0,4.556861686706543,-2.367877566350185,0.11802313681682886,-1.0819076390890858
1962-01-09,4.472416877746582,0.11802313681682886,0.023456096649169922,0.0,0.0,0.0,0.0,0.0,4.542787551879883,-1.549063726393729,0.11679491511209815,-0.9651614036053635
1962-01-10,4.495873928070068,0.11679491511209815,0.023457050323486328,0.0,0.0,0.0,0.0,0.0,4.536085605621338,-0.8864840976862798,0.03863187648383923,-0.8494937479353037
1962-01-11,4.503693103790283,0.03863187648383923,0.007819175720214844,0.0,0.0,0.0,0.0,0.0,4.532036542892456,-0.6254018217620838,-0.3117560545799313,-0.8111900468269151
1962-01-12,4.4411420822143555,-0.3117560545799313,0.0,0.06255102157592773,0.0,0.0,0.0,0.0,4.521937158372667,-1.7867359348131218,0.2359201785753667,-1.1204171673217078
1962-01-15,4.488055229187012,0.2359201785753667,0.04691314697265625,0.0,0.0,0.0,0.0,0.0,4.518548965454102,-0.6748568290445678,0.1927852226056707,-0.8871402789282778
1962-01-16,4.5271501541137695,0.1927852226056707,0.03909492492675781,0.0,0.0,0.0,0.0,0.0,4.503693103790283,0.5208403366504966,-0.5047828730918149,-0.6960653316841703
1962-01-17,4.425504207611084,-0.5047828730918149,0.0,0.10164594650268555,0.0,0.0,0.0,0.0,4.483363914489746,-1.2905422799087463,0.23758318693107727,-0.9831721444641284
1962-01-18,4.472416877746582,0.23758318693107727,0.04691267013549805,0.0,0.0,0.0,0.0,0.0,4.473199319839478,-0.017491777963607458,0.19413252238936826,-0.4913459522057795
1962-01-19,4.51151180267334,0.19413252238936826,0.03909492492675781,0.0,0.016196284975324358,0.02792463983808245,0.5799997804532664,36.708851964958974,4.478672504425049,0.7332373201176301,0.07662608325703449,0.27543965075742527
1962-01-22,4.5271501541137695,0.07662608325703449,0.015638351440429688,0.0,0.017313310078212192,0.02792463983808245,0.6200011953099939,38.27165048426733,4.486491441726685,0.9062474076945382,-0.42595702610512276,0.3918506545113054
1962-01-23,4.4411420822143555,-0.42595702610512276,0.0,0.08600807189941406,0.017313310078212192,0.030717168535505022,0.5636362628345862,36.04650750506495,4.483363962173462,-0.9417455356142357,0.42961699364466716,-0.15361731982582727
1962-01-24,4.5271501541137695,0.42961699364466716,0.08600807189941406,0.0,0.0234567437853132,0.026807648794991628,0.8750019057880053,46.666720875692604,4.486491584777832,0.9062441903131324,-0.23076728029671,0.1583598363591454
1962-01-25,4.480236053466797,-0.23076728029671,0.0,0.046914100646972656,0.0234567437853132,0.021781308310372487,1.076920791490879,51.85179886989486,4.484145879745483,-0.08719221861953619,-0.07811870839593667,-0.11136174197821092
1962-01-26,4.464598178863525,-0.07811870839593667,0.0,0.015637874603271484,0.0234567437853132,0.022339786802019392,1.0499985516062686,51.21947773004748,4.4864914894104,-0.4879828836976574,0.03917237671434967,0.12274526435358535
1962-01-29,4.472416877746582,0.03917237671434967,0.00781869888305664,0.0,0.022339786802019392,0.022339786802019392,1.0,50.0,4.484927654266357,-0.2789515792495423,0.385660599571085,-0.07378039243647327
1962-01-30,4.550605773925781,0.385660599571085,0.07818889617919922,0.0,0.02624920436314174,0.022339786802019392,1.174997979871901,54.02294580251077,4.487273216247559,1.4113818041858295,0.6636323103669063,0.11858183437172265
1962-01-31,4.691347122192383,0.6636323103669063,0.14074134826660156,0.0,0.03574364525931222,0.022339786802019392,1.5999993901500078,61.53845251700984,4.513857507705689,3.9321049497840432,-0.14285761147234183,1.2943174580492434
1962-02-01,4.660070896148682,-0.14285761147234183,0.0,0.03127622604370117,0.03574364525931222,0.02010587283543178,1.7777713781379647,63.999917060476946,4.532622909545898,2.8117932849514693,0.10759070889281848,0.9098659401429954
1962-02-02,4.683527946472168,0.10759070889281848,0.023457050323486328,0.0,0.034068209784371514,0.02010587283543178,1.694440727006612,62.88654673391351,4.549824523925781,2.9386500917407243,-0.39784254666997093,0.8227059181107332
1962-02-05,4.597519874572754,-0.39784254666997093,0.0,0.08600807189941406,0.03127571514674595,0.026249306542532786,1.191487291143051,54.368888925729834,4.556861495971679,0.8922452138827808,0.2201879052910638,0.34470008383429285
1962-02-06,4.64443302154541,0.2201879052910638,0.04691314697265625,0.0,0.0346266542162214,0.01898888179234096,1.8235225536128112,64.58324730856286,4.577190589904785,1.4690765070812573,0.21577902647949473,0.9958458786137436
1962-02-07,4.691347122192383,0.21577902647949473,0.046914100646972656,0.0,0.03462675639561245,0.01898888179234096,1.823527934624298,64.58331480495656,4.5936102867126465,2.127669292330858,0.14136451000589637,0.7808022787145097
1962-02-08,4.722622871398926,0.14136451000589637,0.03127574920654297,0.0,0.034068243844168525,0.01898888179234096,1.7941153258381821,64.21049658356463,4.617848968505859,2.268889771138771,-0.10558702713395904,1.1567071479588797
1962-02-09,4.6991658210754395,-0.10558702713395904,0.0,0.023457050323486328,0.032951218741280694,0.0206643853868757,1.5945898280724367,61.458262528419894,4.641305732727051,1.2466338500478846,0.0,1.1288993781440215
1962-02-12,4.6991658210754395,0.0,0.0,0.0,0.032951218741280694,0.014520951679774694,2.2692189512052674,69.41165413129247,4.663980627059937,0.7544026622100741,0.24560577861186517,1.0893002966139154
1962-02-13,4.7538981437683105,0.24560577861186517,0.054732322692871094,0.0,0.03071723665509905,0.014520951679774694,2.115373519070594,67.9011202387594,4.68430986404419,1.4855609843035023,0.17187373216325585,0.948263780348757
1962-02-14,4.792993068695068,0.17187373216325585,0.03909492492675781,0.0,0.03350973129272461,0.011169944490705217,2.9999908522919583,74.999942826694,4.694474458694458,2.098607860527335,0.3027996805454919,0.4551147300970282
1962-02-15,4.863362789154053,0.3027996805454919,0.07036972045898438,0.0,0.03853613989693778,0.010052953447614397,3.833315263792706,79.31026747849054,4.714803647994995,3.1509083357529333,-0.13291031879430754,0.9034407419286739
1962-02-16,4.83208703994751,-0.13291031879430754,0.0,0.03127574920654297,0.03797766140529087,0.012286935533796037,3.0908977507720112,75.55548779454863,4.729659557342529,2.1656417626500835,-0.16851391783380626,0.6610277438357626
1962-02-19,4.792993068695068,-0.16851391783380626,0.0,0.039093971252441406,0.03239274024963379,0.015079362051827567,2.1481505741622473,68.2353185960265,4.74920687675476,0.9219685113028397,-0.03408069257510456,0.89279436476013
1962-02-20,4.7851738929748535,-0.03408069257510456,0.0,0.007819175720214844,0.022339786802019392,0.015637874603271484,1.428569250539063,58.82349248315514,4.763280963897705,0.4596186797100943,-0.06847095754653157,0.6368192973199571
1962-02-21,4.769536018371582,-0.06847095754653157,0.0,0.015637874603271484,0.022339786802019392,0.01452084950038365,1.5384628014655177,60.60608020638809,4.771099853515625,-0.032777246170823116,-0.20784117349176745,0.3513750832891738
1962-02-23,4.722622871398926,-0.20784117349176745,0.0,0.04691314697265625,0.020664283207484653,0.017871788569859097,1.1562515484507867,53.6232217099867,4.771099853515625,-1.016054654169063,-0.28342137935924033,0.0014370661934659523
1962-02-26,4.660070896148682,-0.28342137935924033,0.0,0.06255197525024414,0.020664283207484653,0.016196353094918386,1.275860256094817,56.060571060021275,4.76719036102295,-2.2470146304642613,0.14326694694922434,-0.1765878128064724
1962-02-27,4.691347122192383,0.14326694694922434,0.03127622604370117,0.0,0.019547360283987864,0.016196353094918386,1.2068988721986345,54.687547644458,4.766408491134643,-1.574799329135812,-0.10700159719003859,-0.03357385782535305
1962-02-28,4.6678900718688965,-0.10700159719003859,0.0,0.023457050323486328,0.016196353094918386,0.017871856689453125,0.90624904711084,47.54095738352627,4.757807683944702,-1.889895894263116,0.38909464807841576,-0.3851992374767077
1962-03-01,4.7538981437683105,0.38909464807841576,0.08600807189941406,0.0,0.02010580471583775,0.017871856689453125,1.1249980942216802,52.941134266463024,4.753898191452026,-1.0030445252162679e-06,0.13767580742695065,-0.16918632432906255
1962-03-02,4.7851738929748535,0.13767580742695065,0.03127574920654297,0.0,0.022339786802019392,0.016196353094918386,1.3793096921941344,57.971002964400675,4.746079301834106,0.8237239341036595,0.034103938291834925,-0.3335331886559545
1962-03-05,4.792993068695068,0.034103938291834925,0.007819175720214844,0.0,0.022898299353463308,0.016196353094918386,1.413793538537244,58.57143603897462,4.742169904708862,1.071728027621699,-0.3099207418555056,-0.16685444629912505
1962-03-06,4.722622871398926,-0.3099207418555056,0.0,0.07037019729614258,0.018988847732543945,0.021222795758928572,0.894738278040263,47.22226222007269,4.735132884979248,-0.26419561782535794,0.13949973403604957,-0.30826362088786086
1962-03-07,4.7538981437683105,0.13949973403604957,0.031275272369384766,0.0,0.018430301121303012,0.021222795758928572,0.8684200390304025,46.47884420470357,4.732005310058594,0.4626544620138118,0.30777912078284464,-0.13515928442819902
1962-03-08,4.824267864227295,0.30777912078284464,0.07036972045898438,0.0,0.018430301121303012,0.021222795758928572,0.8684200390304025,46.47884420470357,4.737478494644165,1.8319739009105218,0.298908855251784,0.24083970709751767
1962-03-09,4.894639015197754,0.298908855251784,0.07037115097045898,0.0,0.023456811904907227,0.01898881367274693,1.2352963333656195,55.26320223975272,4.754680109024048,2.943602996720518,0.03259627308860845,0.7498681618397063
1962-03-12,4.902458190917969,0.03259627308860845,0.007819175720214844,0.0,0.024015324456351145,0.016196387154715403,1.4827581130869265,59.722213987384606,4.778918838500976,2.5850899877542854,-0.0979722055202081,1.0691604727207427
1962-03-13,4.879001140594482,-0.0979722055202081,0.0,0.023457050323486328,0.024015324456351145,0.017313378197806224,1.387096393434883,58.108101426056685,4.797684240341186,1.694919802548589,-0.09891787325273453,0.8256908980148525
1962-03-14,4.855544090270996,-0.09891787325273453,0.0,0.023457050323486328,0.024015324456351145,0.01787189074925014,1.3437483920026072,57.33330406061404,4.8164496421813965,0.8116860134323556,0.06615957451405959,0.8338500990002773
1962-03-15,4.871181964874268,0.06615957451405959,0.015637874603271484,0.0,0.025132315499441966,0.014520951679774694,1.7307622842962258,63.380188537439075,4.828178024291992,0.8906867221115444,0.1311400220336616,0.5094843208881317
1962-03-16,4.902458190917969,0.1311400220336616,0.03127622604370117,0.0,0.02736633164542062,0.010052953447614397,2.7222180812858285,73.1342984703746,4.839906454086304,1.2924162362446756,-0.22977381579872896,0.5029242682984547
1962-03-19,4.847724914550781,-0.22977381579872896,0.0,0.0547332763671875,0.025132315499441966,0.01396247318812779,1.7999902424745085,64.28558982704726,4.845379638671875,0.048402314241569044,0.0,0.2378098234105508
1962-03-20,4.847724914550781,0.0,0.0,0.0,0.025132315499441966,0.012286969593593053,2.045444591361813,67.16407177998153,4.857889842987061,-0.20924575823706437,-0.03331308651995911,0.5494333732524392
1962-03-21,4.839906215667725,-0.03331308651995911,0.0,0.00781869888305664,0.01898888179234096,0.012845448085239955,1.4782576416435103,59.64907025014443,4.866490650177002,-0.5462752611743005,-0.10052467545656134,0.3759131216764855
1962-03-22,4.816449165344238,-0.10052467545656134,0.0,0.023457050323486328,0.01675489970615932,0.014520951679774694,1.1538430865723592,53.57136245280491,4.8657087802886965,-1.0123831320117627,0.26689515780731743,-0.032668014680126145
1962-03-23,4.879001140594482,0.26689515780731743,0.06255197525024414,0.0,0.0206643853868757,0.014520951679774694,1.4230737655891936,58.730104951764005,4.864144992828369,0.3054215651058234,-0.3327015462580066,-0.06457587845484225
1962-03-26,4.800811767578125,-0.3327015462580066,0.0,0.07818937301635742,0.0206643853868757,0.015079464231218611,1.3703660203056005,57.81242257805086,4.853980350494385,-1.0953604892703028,0.16853681867478434,-0.429518845719401
1962-03-27,4.839906215667725,0.16853681867478434,0.03909444808959961,0.0,0.021222897938319614,0.015079464231218611,1.4074039775486464,58.461479281169254,4.850070858001709,-0.20957719240771722,0.1328351270218531,-0.16389428977301446
1962-03-28,4.871181964874268,0.1328351270218531,0.03127574920654297,0.0,0.018430471420288086,0.015079464231218611,1.222223226083323,55.00002032817811,4.8516346454620365,0.40290171953725196,-0.03299488612642486,0.06770797660407002
1962-03-29,4.863362789154053,-0.03299488612642486,0.0,0.007819175720214844,0.013403960636683874,0.015637976782662526,0.8571416125610664,46.15381006831442,4.850852727890015,0.25789406452418895,-0.23348918245657174,-0.03144801833107058
1962-03-30,4.80863094329834,-0.23348918245657174,0.0,0.05473184585571289,0.012845448085239955,0.019547394343784878,0.6571437532452596,39.65520504532846,4.841470003128052,-0.6782869626062893,-0.10183843673537407,-0.39548515578000654
1962-04-02,4.7851738929748535,-0.10183843673537407,0.0,0.023457050323486328,0.012845448085239955,0.019547394343784878,0.6571437532452596,39.65520504532846,4.835214900970459,-1.034928312815253,-0.24121230672769647,-0.2677622683978309
1962-04-03,4.730441093444824,-0.24121230672769647,0.0,0.0547327995300293,0.012845448085239955,0.02178137642996652,0.5897445520278215,37.09681226934003,4.8234865188598635,-1.9290076804657996,0.034895184717471925,-0.508328699581384
1962-04-04,4.738259792327881,0.034895184717471925,0.00781869888305664,0.0,0.012286935533796037,0.02178137642996652,0.5641028046736221,36.065583604098975,4.813321876525879,-1.559465294936302,0.17300951999430972,-0.4404445362520937
1962-04-05,4.777355194091797,0.17300951999430972,0.039095401763916016,0.0,0.012845448085239955,0.02178137642996652,0.5897445520278215,37.09681226934003,4.809412479400635,-0.6665530446004264,-0.13775050381736062,-0.1678410734736291
1962-04-06,4.746078968048096,-0.13775050381736062,0.0,0.03127622604370117,0.012845448085239955,0.02010587283543178,0.6388903476303169,38.98310515734582,4.796120262145996,-1.0433702943785095,-0.03475811097825441,-0.5707322763643274
1962-04-09,4.738259792327881,-0.03475811097825441,0.0,0.007819175720214844,0.012845448085239955,0.0206643853868757,0.6216225571072788,38.3333689077535,4.7898650646209715,-1.0773846777910046,-0.31715150511645174,-0.2735004054043477
1962-04-10,4.6678900718688965,-0.31715150511645174,0.0,0.07036972045898438,0.012845448085239955,0.025132315499441966,0.5111127976061407,33.82360326878511,4.7726634502410885,-2.195281093346302,-0.40052693976106,-0.7570454182794562
1962-04-11,4.581881999969482,-0.40052693976106,0.0,0.08600807189941406,0.012845448085239955,0.02960024561200823,0.4339642398111998,30.263253975450382,4.74373345375061,-3.41190025449597,-0.11218304192503219,-1.2856674961643333
1962-04-12,4.558424949645996,-0.11218304192503219,0.0,0.023457050323486328,0.00837744985307966,0.03127574920654297,0.26785768736523424,21.126794437148206,4.713239669799805,-3.2846774405678403,0.5533147359205709,-1.363863356217998
1962-04-13,4.675708770751953,0.5533147359205709,0.11728382110595703,0.0,0.016754865646362305,0.025690793991088867,0.6521739130434783,39.473684210526315,4.699947452545166,-0.5157223998342064,-0.18000263936476624,-0.5859740808594194
1962-04-16,4.636614799499512,-0.18000263936476624,0.0,0.039093971252441406,0.013962405068533761,0.028483220509120395,0.49019755557707967,32.89480335962908,4.685091543197632,-1.0347021664604217,0.03631884104586255,-0.663759476952297
1962-04-17,4.64443302154541,0.03631884104586255,0.007818222045898438,0.0,0.01228686741420201,0.028483220509120395,0.4313721269779773,30.136965702184185,4.676490736007691,-0.6855079219005966,-0.07268331237295361,-0.3874038647265321
1962-04-18,4.628796100616455,-0.07268331237295361,0.0,0.015636920928955078,0.01228686741420201,0.02904163088117327,0.42307773500995705,29.729769822236506,4.6655443668365475,-0.7876522722901291,0.036443800852506265,-0.494528217320922
1962-04-19,4.636614799499512,0.036443800852506265,0.00781869888305664,0.0,0.012845345905848913,0.02513221332005092,0.51111080995006,33.823516222940086,4.65147032737732,-0.3193727323244966,-0.10954415215090461,-0.6301838832299511
1962-04-23,4.613158226013184,-0.10954415215090461,0.0,0.023456573486328125,0.012845345905848913,0.025132179260253906,0.5111115026210082,33.82354655725209,4.6381782531738285,-0.5394365156950132,-0.14775083502958145,-0.6021166206501394
1962-04-24,4.581881999969482,-0.14775083502958145,0.0,0.03127622604370117,0.012845345905848913,0.023456709725516185,0.547619255051605,35.38462404523035,4.622540473937988,-0.8795698858179657,-0.3011663431928604,-0.7144680479636123
1962-04-25,4.519330978393555,-0.3011663431928604,0.0,0.06255102157592773,0.01228686741420201,0.02792463983808245,0.44000092697509735,30.555600259186946,4.607684564590454,-1.917526795907154,0.0,-0.698546599801908
1962-04-26,4.519330978393555,0.0,0.0,0.0,0.009494338716779436,0.02792463983808245,0.33999860953735406,25.373056891062106,4.601429462432861,-1.7841952095447255,-0.38805001798920624,-0.2992181091767021
1962-04-27,4.4411420822143555,-0.38805001798920624,0.0,0.07818889617919922,0.009494338716779436,0.031275544847760885,0.3035706895913331,23.28762774548896,4.589701175689697,-3.236792283171197,-0.8150804795880885,-0.5745685377780307
1962-04-30,4.284763813018799,-0.8150804795880885,0.0,0.15637826919555664,0.009494338716779436,0.041886908667428155,0.226666016157033,18.47821763801241,4.550606679916382,-5.841921431506092,0.5437573095077992,-1.9276147806602473
1962-05-01,4.386408805847168,0.5437573095077992,0.10164499282836914,0.0,0.01675469534737723,0.036860500063214986,0.4545433545026052,31.249900740018887,4.525586080551148,-3.0753425573341375,0.20180380819275617,-1.2165261572482988
1962-05-02,4.425504207611084,0.20180380819275617,0.039095401763916016,0.0,0.019547224044799805,0.03071706635611398,0.6363636363636364,38.888888888888886,4.5036931991577145,-1.736108302431738,0.3938407089774091,-1.0531137075209474
1962-05-03,4.503693103790283,0.3938407089774091,0.07818889617919922,0.0,0.025132145200456892,0.02904156276157924,0.8653854273195538,46.3917759110545,4.491182899475097,0.27855031948593734,-0.07730629830163208,-0.5911669563881561
1962-05-04,4.488055229187012,-0.07730629830163208,0.0,0.015637874603271484,0.016754729407174245,0.03015855380467006,0.5555548026503768,35.71425459931173,4.476326942443848,0.2620069287602389,-0.2348122396650988,-0.7042034077640147
1962-05-07,4.4411420822143555,-0.2348122396650988,0.0,0.04691314697265625,0.016754729407174245,0.03071706635611398,0.5454534366313062,35.29407122224629,4.459125328063965,-0.40329088165407256,-0.039697622910592825,-0.8287257600921638
1962-05-08,4.433322906494141,-0.039697622910592825,0.0,0.007819175720214844,0.016196284975324358,0.031275578907557895,0.5178572400912601,34.11765127925497,4.444269418716431,-0.2463062247349379,-0.03983541330230481,-0.7214094520353487
1962-05-09,4.425504207611084,-0.03983541330230481,0.0,0.00781869888305664,0.016196284975324358,0.030717134475708008,0.5272720014991257,34.52377840892591,4.434886741638183,-0.21156197607052896,-0.2009925868040454,-0.4611800648448128
1962-05-10,4.386408805847168,-0.2009925868040454,0.0,0.039095401763916016,0.015637806483677456,0.03350966317313058,0.4666655824883519,31.818131417293145,4.421594524383545,-0.7957699047784761,-0.287227304163562,-0.6612457139067107
1962-05-11,4.331676959991455,-0.287227304163562,0.0,0.05473184585571289,0.015637806483677456,0.035743611199515204,0.43749934488682984,30.434750905662,4.410648012161255,-1.7904637130883527,0.3704108665003458,-0.5606995164174067
1962-05-14,4.402047157287598,0.3704108665003458,0.07037019729614258,0.0,0.02066424914768764,0.03350959505353655,0.6166666327860254,38.14432860059186,4.422376346588135,-0.4596892644883388,0.12055332466538779,0.6278322760605137
1962-05-15,4.425504207611084,0.12055332466538779,0.023457050323486328,0.0,0.022339752742222378,0.029041664940970286,0.7692311300894722,43.47827239794108,4.426285886764527,-0.01765993371056762,0.03986717581081773,0.20427440688133292
1962-05-16,4.433322906494141,0.03986717581081773,0.00781869888305664,0.0,0.02289823123386928,0.029041664940970286,0.7884613805858558,44.086016569593205,4.427067756652832,0.14129329355550002,0.0,0.042333781752601496
1962-05-17,4.433322906494141,0.0,0.0,0.0,0.02289823123386928,0.0234567437853132,0.9761896810334938,49.39757000061719,4.420030736923218,0.3007257270834174,0.31481541977995225,-0.3501279807032742
1962-05-18,4.495873928070068,0.31481541977995225,0.06255102157592773,0.0,0.027366161346435547,0.01228686741420201,2.2272691992105202,69.01405063312885,4.420812606811523,1.6979077815443055,-0.19472779942062388,0.040923116652735736
