date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
2018-04-03,149.00999450683594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.00999450683594,0.0,-0.02228420890887201,0.0
2018-04-04,144.22000122070312,-0.02228420890887201,0.0,4.7899932861328125,0.0,0.0,0.0,0.0,146.61499786376953,-1.633527727696571,-0.0011075341222233452,-0.022284208908873726
2018-04-05,143.99000549316406,-0.0011075341222233452,0.0,0.2299957275390625,0.0,0.0,0.0,0.0,145.74000040690103,-1.2007649985254831,0.01845494015981993,-0.02339149622587744
2018-04-06,147.9199981689453,0.01845494015981993,3.92999267578125,0.0,0.0,0.0,0.0,0.0,146.2849998474121,1.1176800924487473,0.009375323885493343,-0.004940872952685638
2018-04-09,150.0,0.009375323885493343,2.0800018310546875,0.0,0.0,0.0,0.0,0.0,147.0279998779297,2.021383766723228,0.021093297438718905,0.004433987709973053
2018-04-10,154.89999389648438,0.021093297438718905,4.899993896484375,0.0,0.0,0.0,0.0,0.0,148.33999888102213,4.422269829409786,-0.02300013046838204,0.02552822042289904
2018-04-11,149.57000732421875,-0.02300013046838204,0.0,5.329986572265625,0.0,0.0,0.0,0.0,148.51571437290735,0.7098864626972512,-0.002107500357145055,0.0025222184305118134
2018-04-12,149.10000610351562,-0.002107500357145055,0.0,0.470001220703125,0.0,0.0,0.0,0.0,148.5887508392334,0.344074003849304,-0.00045015349025183393,0.0004146649176028916
2018-04-13,149.0,-0.00045015349025183393,0.0,0.100006103515625,0.0,0.0,0.0,0.0,148.6344451904297,0.24594218998292838,-0.021758946009447874,-3.5490439276308905e-05
2018-04-16,144.32000732421875,-0.021758946009447874,0.0,4.67999267578125,0.0,0.0,0.0,0.0,148.2030014038086,-2.620050905048721,0.01946240988329209,-0.021794428726373827
2018-04-17,148.49000549316406,0.01946240988329209,4.1699981689453125,0.0,0.0,0.0,0.0,0.0,148.1510025024414,0.22882261003740467,0.027917687700526616,-0.002336260564139714
2018-04-18,154.91000366210938,0.027917687700526616,6.4199981689453125,0.0,0.0,0.0,0.0,0.0,149.22000274658203,3.813162317916974,-0.006056670717347304,0.04787565252573067
2018-04-19,153.47000122070312,-0.006056670717347304,0.0,1.44000244140625,0.0,0.0,0.0,0.0,150.16800231933593,2.1988698326993905,0.020483406680428265,0.04292409165895794
2018-04-20,158.4499969482422,0.020483406680428265,4.9799957275390625,0.0,1.8914271763392858,1.2171412876674108,1.5539914679618745,60.84560138339006,151.22100219726562,4.7804171682095165,-0.0016372740836199968,0.04495305443654729
2018-04-23,158.0399932861328,-0.0016372740836199968,0.0,0.410003662109375,1.8914271763392858,1.246427263532366,1.5174789830727824,60.277722009840936,152.0250015258789,3.956580628108064,-0.01211733064204315,0.033936538802281646
2018-04-24,155.07000732421875,-0.01211733064204315,0.0,2.9699859619140625,1.8914271763392858,1.116426740373884,1.694179392107591,62.88294673586215,152.04200286865233,1.9915578579836835,-0.0073175195321011875,0.0007216462998949069
2018-04-25,153.3300018310547,-0.0073175195321011875,0.0,1.7400054931640625,1.8914271763392858,1.2242845807756697,1.5449244448875887,60.706102611067074,152.41800231933593,0.5983541955943084,0.013620358947744049,0.016407978286014924
2018-04-26,156.60000610351562,0.013620358947744049,3.2700042724609375,0.0,1.844285147530692,1.2242845807756697,1.506418668086311,60.10243568910555,153.16800231933593,2.240679340469831,0.013493248169977675,0.032138749740684425
2018-04-27,159.97999572753906,0.013493248169977675,3.3799896240234375,0.0,1.9371414184570312,1.2242845807756697,1.5822640004415616,61.27429264285131,154.26600189208983,3.7039877648778363,0.006534623892485586,0.046086695423053214
2018-04-30,161.6699981689453,0.006534623892485586,1.69000244140625,0.0,1.7078563145228796,1.2242845807756697,1.3949831120480447,58.24605213416889,156.0010009765625,3.63394924192475,0.01204372464777816,0.07439946545668708
2018-05-01,164.8800048828125,0.01204372464777816,3.2100067138671875,0.0,1.9371425083705358,0.8435712541852679,2.29635907904597,69.66349915102637,157.64000091552734,4.592745448640767,0.018269723344170662,0.06697670540700695
2018-05-02,170.0,0.018269723344170662,5.1199951171875,0.0,2.3028564453125,0.8099997384207589,2.8430335666556332,73.97888978445116,159.1490005493164,6.818138607990276,-0.035271383842066587,0.05732497370232181
2018-05-03,160.3800048828125,-0.035271383842066587,0.0,9.6199951171875,2.3028564453125,1.4899989536830358,1.5455423237850014,60.71564040965988,159.84000091552736,0.3378403179380207,-0.024730973153125623,0.02809174269045034
