date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
2019-03-29,78.29000091552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.29000091552734,0.0,-0.1714684661080974,0.0
2019-04-01,69.01000213623047,-0.1714684661080974,0.0,9.279998779296875,0.0,0.0,0.0,0.0,73.6500015258789,-6.300066929418935,-0.0008404154098127121,-0.1714684661080934
2019-04-02,68.97000122070312,-0.0008404154098127121,0.0,0.04000091552734375,0.0,0.0,0.0,0.0,72.09000142415364,-4.32792362576534,0.021338854388092122,-0.17230744047048718
2019-04-03,70.0,0.021338854388092122,1.029998779296875,0.0,0.0,0.0,0.0,0.0,71.56750106811523,-2.1902414430026607,0.039698292973402,-0.15100535451622044
2019-04-04,72.0,0.039698292973402,2.0,0.0,0.0,0.0,0.0,0.0,71.65400085449218,0.4828748449237974,0.04572638877406016,-0.11136700809084576
2019-04-05,74.44999694824219,0.04572638877406016,2.4499969482421875,0.0,0.0,0.0,0.0,0.0,72.12000020345052,3.230722044119183,-0.08064436797638719,-0.06569154342785932
2019-04-08,70.2300033569336,-0.08064436797638719,0.0,4.219993591308594,0.0,0.0,0.0,0.0,71.8500006539481,-2.254693503507277,-0.058871937167440776,-0.14628293487424227
2019-04-09,67.44000244140625,-0.058871937167440776,0.0,2.7900009155273438,0.0,0.0,0.0,0.0,71.29875087738037,-5.412084206931478,-0.18021518294731323,-0.20506875244417078
2019-04-10,60.119998931884766,-0.18021518294731323,0.0,7.320003509521484,0.0,0.0,0.0,0.0,70.05666732788086,-14.183758341644005,0.024270298813035183,-0.3849143703641089
2019-04-11,61.0099983215332,0.024270298813035183,0.8899993896484375,0.0,0.0,0.0,0.0,0.0,69.1520004272461,-11.77406590613237,-0.030503519724859735,-0.36073749141892764
2019-04-12,59.89500045776367,-0.030503519724859735,0.0,1.1149978637695312,0.0,0.0,0.0,0.0,67.31250038146973,-11.019498431450337,-0.11249835476904846,-0.3911309735119328
2019-04-15,56.11000061035156,-0.11249835476904846,0.0,3.7849998474121094,0.0,0.0,0.0,0.0,66.02250022888184,-15.01382041601934,0.004435908778255677,-0.33229061989163977
2019-04-16,56.25,0.004435908778255677,0.1399993896484375,0.0,0.0,0.0,0.0,0.0,64.75050010681153,-13.128084096322379,0.09748281638561893,-0.3270317842378856
2019-04-17,59.5099983215332,0.09748281638561893,3.259998321533203,0.0,0.6978566305977958,2.0392853873116628,0.342206458664308,25.495813736796762,63.701499938964844,-6.579910396847321,-0.03310152240651748,-0.2511530288549557
2019-04-18,58.36000061035156,-0.03310152240651748,0.0,1.1499977111816406,0.6978566305977958,2.1214280809674944,0.3289560635397702,24.752967578444384,62.3375,-6.3805885536770575,0.07259668890466159,-0.3237411890330888
2019-04-22,60.939998626708984,0.07259668890466159,2.579998016357422,0.0,0.8821422031947544,1.4585710253034319,0.6047989353218087,37.68689784184889,60.98650016784668,-0.076248909200749,-0.018789149721587982,-0.29697012057446903
2019-04-23,60.25,-0.018789149721587982,0.0,0.6899986267089844,0.8821422031947544,1.5049994332449776,0.5861412195303883,36.953911310868534,59.98849983215332,0.43591716508721845,-0.06970571049701131,-0.23524881908241202
2019-04-24,57.81999969482422,-0.06970571049701131,0.0,2.4300003051757812,0.8085708618164062,1.6785708836146764,0.4817019464052716,32.5100434384877,59.026499557495114,-2.0439969703703986,-0.04541187002350566,-0.24606347288436137
2019-04-25,56.34000015258789,-0.04541187002350566,0.0,1.4799995422363281,0.6657137189592633,1.7842851366315569,0.37309828193492867,27.172001221148562,58.64849967956543,-3.9361612651480637,0.027915665347941526,-0.11134908589492953
2019-04-26,57.2400016784668,0.027915665347941526,0.9000015258789062,0.0,0.554999760219029,1.7842851366315569,0.31104880538700175,23.725188879996338,58.27150001525879,-1.7701592313942305,0.09668602752514166,-0.10770866198407392
