date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
2000-06-29,36.625,-0.009286128845037735,0.0,0.125,0.21428571428571427,0.39285714285714285,0.5454545454545454,35.294117647058826,36.4,0.6181318681318659,0.018514447054467465,-0.10711577854558563
2000-06-30,36.875,0.018514447054467465,0.25,0.0,0.23214285714285715,0.39285714285714285,0.5909090909090909,37.14285714285714,36.4,1.3049450549450503,-0.018507593897120922,0.0002136274669828353
2000-07-03,36.625,-0.018507593897120922,0.0,0.25,0.23214285714285715,0.35714285714285715,0.65,39.39393939393939,36.375,0.6872852233676952,-0.047379891973846386,-0.018294005967445237
2000-07-04,36.0,-0.047379891973846386,0.0,0.625,0.23214285714285715,0.35714285714285715,0.65,39.39393939393939,36.475,-1.3022618231665617,0.009612611746611828,0.07951782267323626
2000-07-05,36.125,0.009612611746611828,0.125,0.0,0.21428571428571427,0.35714285714285715,0.6,37.5,36.45,-0.8916323731138598,0.13677395823835117,-0.01896015638747084
2000-07-06,38.0,0.13677395823835117,1.875,0.0,0.3482142857142857,0.26785714285714285,1.3,56.52173913043478,36.5875,3.8606081311923557,0.0,0.09900029900131724
2000-07-07,38.0,0.0,0.0,0.0,0.3482142857142857,0.26785714285714285,1.3,56.52173913043478,36.725,3.4717494894485945,0.04260032376246066,0.09900029900131724
2000-07-10,38.625,0.04260032376246066,0.625,0.0,0.39285714285714285,0.13392857142857142,2.9333333333333336,74.57627118644068,36.9375,4.5685279187817285,-0.03394253105211228,0.15100664244025452
2000-07-11,38.125,-0.03394253105211228,0.0,0.5,0.29464285714285715,0.16964285714285715,1.736842105263158,63.46153846153846,37.175,2.555480833893764,0.03396558861303657,0.1745568809270459
2000-07-12,38.625,0.03396558861303657,0.5,0.0,0.3125,0.16964285714285715,1.8421052631578947,64.81481481481481,37.3625,3.3790565406490503,0.049338554997070495,0.13230863630890877
2000-07-13,39.375,0.049338554997070495,0.75,0.0,0.36607142857142855,0.16964285714285715,2.157894736842105,68.33333333333333,37.6375,4.616406509465287,-0.008087506823833855,0.1910163373434859
2000-07-14,39.25,-0.008087506823833855,0.0,0.125,0.36607142857142855,0.16964285714285715,2.157894736842105,68.33333333333333,37.875,3.630363036303641,0.024117209638845064,0.16436850308638729
2000-07-17,39.625,0.024117209638845064,0.375,0.0,0.39285714285714285,0.11607142857142858,3.3846153846153846,77.19298245614036,38.175,3.7982973149967236,-0.09919302342401913,0.20707127162888916
2000-07-18,38.125,-0.09919302342401913,0.0,1.5,0.32142857142857145,0.22321428571428573,1.44,59.01639344262295,38.3875,-0.6838163464669589,-0.13548605622671347,0.155126238567993
2000-07-19,36.25,-0.13548605622671347,0.0,1.875,0.32142857142857145,0.3482142857142857,0.9230769230769232,48.00000000000001,38.4,-5.598958333333326,-0.0681879063877458,0.00981645255440089
2000-07-20,35.375,-0.0681879063877458,0.0,0.875,0.30357142857142855,0.4107142857142857,0.7391304347826086,42.5,38.1375,-7.2435267125532725,0.019841515891814276,-0.19488555302029642
2000-07-21,35.625,0.019841515891814276,0.25,0.0,0.32142857142857145,0.39285714285714285,0.8181818181818182,45.00000000000001,37.9,-6.002638522427439,0.0,-0.17508270537646142
2000-07-24,35.625,0.0,0.0,0.0,0.32142857142857145,0.3482142857142857,0.9230769230769232,48.00000000000001,37.6,-5.252659574468089,-0.009882887779809292,-0.21759033495174496
2000-07-25,35.5,-0.009882887779809292,0.0,0.125,0.3125,0.35714285714285715,0.875,46.666666666666664,37.3375,-4.921325744894545,0.0,-0.1935748916885749
2000-07-26,35.5,0.0,0.0,0.0,0.17857142857142858,0.35714285714285715,0.5,33.33333333333333,37.025,-4.118838622552323,0.0,-0.2274632210796823
2000-07-27,35.5,0.0,0.0,0.0,0.17857142857142858,0.35714285714285715,0.5,33.33333333333333,36.6375,-3.104742408734229,-0.019974033756117022,-0.27666527342865566
2000-07-28,35.25,-0.019974033756117022,0.0,0.25,0.13392857142857142,0.375,0.35714285714285715,26.31578947368422,36.2375,-2.725077612969984,0.029870808752147163,-0.28851987321028005
2000-07-31,35.625,0.029870808752147163,0.375,0.0,0.16071428571428573,0.3392857142857143,0.4736842105263158,32.14285714285715,35.8375,-0.5929543076386379,-0.009882887779809292,-0.28278425764427517
2000-08-01,35.5,-0.009882887779809292,0.0,0.125,0.125,0.3482142857142857,0.358974358974359,26.41509433962264,35.575,-0.21082220660576523,-0.14584852588811348,-0.19363825038428706
