date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
1980-01-02,3.015294075012207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.015294075012207,0.0,-0.4665667165238566,0.0
1980-01-03,2.973268985748291,-0.4665667165238566,0.0,0.042025089263916016,0.0,0.0,0.0,0.0,2.994281530380249,-0.7017558108268318,0.5873332361015324,-0.46656671652385295
1980-01-04,3.0257999897003174,0.5873332361015324,0.05253100395202637,0.0,0.0,0.0,0.0,0.0,3.0047876834869385,0.6992942073362984,-0.17272889131918254,0.11802621818295389
1980-01-07,3.0100409984588623,-0.17272889131918254,0.0,0.015758991241455078,0.0,0.0,0.0,0.0,3.0061010122299194,0.13106632854031908,-1.2481156529595163,-0.054906538514365444
1980-01-08,2.8997249603271484,-1.2481156529595163,0.0,0.11031603813171387,0.0,0.0,0.0,0.0,2.9848258018493654,-2.8511158496917766,-0.25108560301915134,-1.3023368943721803
1980-01-09,2.8787128925323486,-0.25108560301915134,0.0,0.021012067794799805,0.0,0.0,0.0,0.0,2.967140316963196,-2.9802238851093787,-0.25477726826682956,-1.5501525169467567
1980-01-10,2.8577001094818115,-0.25477726826682956,0.0,0.02101278305053711,0.0,0.0,0.0,0.0,2.9515060016087125,-3.178238230780228,0.06424540644895421,-1.8009803489769327
1980-01-11,2.862952947616577,0.06424540644895421,0.005252838134765625,0.0,0.0,0.0,0.0,0.0,2.9404368698596954,-2.6351159937269997,0.6958572705851072,-1.7378919896732348
1980-01-14,2.9207379817962646,0.6958572705851072,0.0577850341796875,0.0,0.0,0.0,0.0,0.0,2.9382481045193143,-0.5959375144705237,1.0853137642959765,-1.054127966853191
1980-01-15,3.015294075012207,1.0853137642959765,0.09455609321594238,0.0,0.0,0.0,0.0,0.0,2.9459527015686033,2.353784343064369,0.287207297468428,0.01974520152523418
1980-01-16,3.0415589809417725,0.287207297468428,0.02626490592956543,0.0,0.0,0.0,0.0,0.0,2.94857919216156,3.1533760065657335,0.0,0.3070092086533416
1980-01-17,3.0415589809417725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9554081916809083,2.9150216712319876,0.45009788567293324,0.7772020914560418
1980-01-18,3.0835840702056885,0.45009788567293324,0.042025089263916016,0.0,0.0,0.0,0.0,0.0,2.9611865997314455,4.13339269079982,0.8679602903204671,0.6397076953001068
1980-01-21,3.1676340103149414,0.8679602903204671,0.08404994010925293,0.0,0.025890350341796875,0.015008926391601562,1.7249968229762358,63.30270950893065,2.976945900917053,6.405494615778751,0.15653396914101156,1.688866445997106
1980-01-22,3.183393955230713,0.15653396914101156,0.015759944915771484,0.0,0.02701606069292341,0.015008926391601562,1.7999995461394624,64.28570849667588,3.0053128004074097,5.925544748591949,-0.05189255197972025,3.135291785317529
1980-01-23,3.1781411170959473,-0.05189255197972025,0.0,0.005252838134765625,0.02701606069292341,0.012382337025233678,2.181822432862876,68.57147056128333,3.0352556228637697,4.707527535930067,1.165813277346103,3.341247244229062
1980-01-24,3.2989630699157715,1.165813277346103,0.12082195281982422,0.0,0.031893985612051826,0.012382337025233678,2.575764619155157,72.03395339158904,3.0793819189071656,7.130689105511556,-0.2426928765952512,4.813053058948058
1980-01-25,3.2726969718933105,-0.2426928765952512,0.0,0.026266098022460938,0.031893985612051826,0.013132844652448381,2.428566426856025,70.8332907839562,3.120356321334839,4.882155589631587,0.14664490998588486,4.49154822556963
1980-01-28,3.2884559631347656,0.14664490998588486,0.015758991241455078,0.0,0.03301962784358433,0.0052531276430402484,6.285708265119219,86.27449846176847,3.157128119468689,4.1597248732553105,0.0,3.9216335198492436
1980-01-29,3.2884559631347656,0.0,0.0,0.0,0.03301962784358433,0.003752265657697405,8.799917398131926,89.79583235884598,3.184444308280945,3.2662419180434332,0.0,2.805867291629305
1980-01-30,3.2884559631347656,0.0,0.0,0.0,0.03301962784358433,0.0022513525826590402,14.666573373676247,93.61698326654985,3.209134006500244,2.4717558217840496,-0.2934139358234404,2.5114469352906843
1980-01-31,3.2569379806518555,-0.2934139358234404,0.0,0.031517982482910156,0.032644425119672506,0.004502637045724052,7.250068079698634,87.87888790323134,3.2306719064712524,0.813022025789456,0.3439557987288935,2.2106640641682995
1980-02-01,3.2937090396881104,0.3439557987288935,0.03677105903625488,0.0,0.0311434268951416,0.004502637045724052,6.916708270926943,87.36848743470355,3.2516844034194947,1.2923959110060723,-0.04847590084276599,2.102661648839077
1980-02-04,3.2884559631347656,-0.04847590084276599,0.0,0.0052530765533447266,0.024389420236860002,0.004877856799534389,5.000027930132773,83.33341091667432,3.2637665987014772,0.7564684448670755,1.5010772166438597,1.1750075743462984
1980-02-05,3.4565560817718506,1.5010772166438597,0.16810011863708496,0.0,0.034520506858825684,0.004877856799534389,7.076982428455219,87.61913859714491,3.291082811355591,5.0279278857799925,1.4419443642447385,2.533223237959925
1980-02-06,3.6351630687713623,1.4419443642447385,0.17860698699951172,0.0,0.04727814878736224,0.004877856799534389,9.692401956505801,90.6475644661717,3.336785006523132,8.942082323701595,1.6720594077707158,4.065697618147723
1980-02-07,3.866300106048584,1.6720594077707158,0.23113703727722168,0.0,0.06078614507402692,0.004877856799534389,12.461650182069553,92.57149022240999,3.3935187101364135,13.93189300828006,1.089428240822101,4.586455125278066
1980-02-08,4.03439998626709,1.089428240822101,0.16809988021850586,0.0,0.06678971222468785,0.004877856799534389,13.692429886638575,93.19377388413193,3.4696890115737915,16.27555013747919,-0.4249814165131061,5.983062847415743
1980-02-11,3.966109037399292,-0.4249814165131061,0.0,0.06829094886779785,0.06566400187356132,0.009755781718662806,6.730778093153326,87.06469144566911,3.5374543190002443,12.117604348886513,-0.1678057139047584,5.378122872231983
