date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
1962-01-02,8.310028076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.310028076171875,0.0,0.13418458612934825,0.0
1962-01-03,8.403609275817871,0.13418458612934825,0.0935811996459961,0.0,0.0,0.0,0.0,0.0,8.356818675994873,0.5599092386365356,0.079041967322191,0.13418458612934892
1962-01-04,8.459757804870605,0.079041967322191,0.056148529052734375,0.0,0.0,0.0,0.0,0.0,8.391131718953451,0.8178406467168831,-0.026202453155132418,0.21333261558826866
1962-01-05,8.441041946411133,-0.026202453155132418,0.0,0.018715858459472656,0.0,0.0,0.0,0.0,8.403609275817871,0.4454356380058977,0.05233029971014481,0.18707426405446537
1962-01-08,8.478473663330078,0.05233029971014481,0.03743171691894531,0.0,0.0,0.0,0.0,0.0,8.418582153320312,0.71142039026304,-0.026086801802313556,0.2395024602876772
1962-01-09,8.459757804870605,-0.026086801802313556,0.0,0.018715858459472656,0.0,0.0,0.0,0.0,8.425444761912027,0.40725497499780605,-0.23957237657845043,0.2133531799532351
1962-01-10,8.291312217712402,-0.23957237657845043,0.0,0.16844558715820312,0.0,0.0,0.0,0.0,8.40628296988351,-1.3676764460939905,0.0,-0.026730331908930705
1962-01-11,8.291312217712402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.391911625862122,-1.1987662958662826,-0.10977324088204453,-0.026730331908930705
1962-01-12,8.216446876525879,-0.10977324088204453,0.0,0.07486534118652344,0.0,0.0,0.0,0.0,8.372415542602539,-1.8628873027505932,-0.22539795875374924,-0.13647423003934067
1962-01-15,8.066716194152832,-0.22539795875374924,0.0,0.14973068237304688,0.0,0.0,0.0,0.0,8.341845607757568,-3.298183957622969,-0.1747043566235337,-0.3615645786643529
1962-01-16,7.954419136047363,-0.1747043566235337,0.0,0.11229705810546875,0.0,0.0,0.0,0.0,8.306284713745118,-4.236136730486651,0.029518911824731705,-0.5356372662169484
