date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
1986-03-13,0.09722200036048889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722200036048889,0.0,54.95695982255818,0.0
1986-03-14,0.10069400072097778,54.95695982255818,0.0034720003604888916,0.0,0.0,0.0,0.0,0.0,0.09895800054073334,1.7542797659193532,20.25137428726276,54.95695982255819
1986-03-17,0.10243099927902222,20.25137428726276,0.0017369985580444336,0.0,0.0,0.0,0.0,0.0,0.10011566678682964,2.312657515553962,-20.30352830972601,86.33787374038782
1986-03-18,0.09982600063085556,-20.30352830972601,0.0,0.0026049986481666565,0.0,0.0,0.0,0.0,0.10004325024783611,-0.21715569660357703,-15.059076387749373,48.504710793766684
1986-03-19,0.09809000045061111,-15.059076387749373,0.0,0.0017360001802444458,0.0,0.0,0.0,0.0,0.09965260028839111,-1.568047229332592,-21.75398463708746,26.141272955927075
1986-03-20,0.09548600018024445,-21.75398463708746,0.0,0.0026040002703666687,0.0,0.0,0.0,0.0,0.09895816693703334,-3.5087217803844495,-22.696905316875014,-1.299480183931867
1986-03-21,0.09288199990987778,-22.696905316875014,0.0,0.0026040002703666687,0.0,0.0,0.0,0.0,0.09809014307601112,-5.30954793500249,-23.695991817043772,-23.701443713848313
1986-03-24,0.09027799963951111,-23.695991817043772,0.0,0.0026040002703666687,0.0,0.0,0.0,0.0,0.09711362514644861,-7.0387914122547635,26.41976169653245,-41.781143367937354
1986-03-25,0.09201399981975555,26.41976169653245,0.0017360001802444458,0.0,0.0,0.0,0.0,0.0,0.09654700011014938,-4.695122878206659,42.6732759644944,-26.39986018330054
1986-03-26,0.09461800009012222,42.6732759644944,0.0026040002703666687,0.0,0.0,0.0,0.0,0.0,0.09635410010814667,-1.8017915335993728,23.520415923887004,5.007730590933335
1986-03-27,0.09635400027036667,23.520415923887004,0.0017360001802444458,0.0,0.0,0.0,0.0,0.0,0.09626730009913445,0.09006191213727366,-8.620983221429986,29.70598557815558
1986-03-31,0.09548600018024445,-8.620983221429986,0.0,0.0008680000901222229,0.0,0.0,0.0,0.0,0.0957465000450611,-0.27207246708136346,-8.765292045481496,-23.511628996855137
1986-04-01,0.09461800009012222,-8.765292045481496,0.0,0.0008680000901222229,0.0,0.0,0.0,0.0,0.09496520012617111,-0.36560764952593416,10.628536590036777,-41.96827910075748
1986-04-02,0.09548600018024445,10.628536590036777,0.0008680000901222229,0.0,0.0008680714028222221,0.0009920714156968252,0.875008985328434,46.66692224811733,0.09453120008111,1.010037001873676,10.417095296830167,-19.444810758565445
1986-04-03,0.09635400027036667,10.417095296830167,0.0008680000901222229,0.0,0.0009300714092595237,0.0009920714156968252,0.9375044926642171,48.38721645362879,0.09435760006308555,2.1157810350691086,0.0,4.715955853378917
1986-04-04,0.09635400027036667,0.0,0.0,0.0,0.0006820713835103172,0.0009920714156968252,0.6875224633210848,40.74152956565829,0.09444440007209778,2.021930571649677,-15.99583981423397,33.82912263032982
1986-04-07,0.09461800009012222,-15.99583981423397,0.0,0.0017360001802444458,0.0005580000579357147,0.0011160714285714285,0.4999680519104004,33.33191338799699,0.09461800009012222,0.0,10.628536590036777,45.430181043099815
1986-04-08,0.09548600018024445,10.628536590036777,0.0008680000901222229,0.0,0.0006200000643730164,0.0009300000965595245,0.6666666666666666,39.99999999999999,0.09513880014419555,0.36494052428941437,23.001484424932954,110.85036668382932
1986-04-09,0.09722200036048889,23.001484424932954,0.0017360001802444458,0.0,0.0007440000772476196,0.0008060000836849213,0.9230769230769231,48.0,0.09565960019826888,1.6332915452099916,10.013260569025203,105.14916137801747
1986-04-10,0.09809000045061111,10.013260569025203,0.0008680000901222229,0.0,0.0008060000836849213,0.0006200000643730164,1.3,56.52173913043478,0.09600680023431778,2.1698465225473695,21.549339328954698,58.18749512567003
1986-04-11,0.09982600063085556,21.549339328954698,0.0017360001802444458,0.0,0.0009300000965595245,0.00043400004506111145,2.142857142857143,68.18181818181819,0.09635400027036667,3.603379569863785,9.45134471798394,55.66321873847504
1986-04-14,0.10069400072097778,9.45134471798394,0.0008680000901222229,0.0,0.0009920001029968262,0.00024800002574920654,4.0,80.0,0.09687480032444,3.9424085352919747,0.0,86.44924419947768
1986-04-15,0.10069400072097778,0.0,0.0,0.0,0.0008680000901222229,0.00024800002574920654,3.5,77.77777777777777,0.09748240038752556,3.2945437542418077,49.50117038324126,104.3621866937138
1986-04-16,0.10416699945926666,49.50117038324126,0.0034729987382888794,0.0,0.0009300714092595237,0.00024800002574920654,3.7502875511798184,78.9486428089678,0.09835050031542777,5.914051403078102,8.616941561786888,176.17093233374854
1986-04-17,0.10503499954938889,8.616941561786888,0.0008680000901222229,0.0,0.0008680714028222221,0.00024800002574920654,3.5002875511798184,77.7791976928711,0.09921860024333,5.8622065739633245,-24.555031175163023,171.66845802019677
1986-04-18,0.1015629991889,-24.555031175163023,0.0,0.0034720003604888916,0.0008680714028222221,0.00043400004506111145,2.000164314959896,66.66849228845098,0.09973950013518333,1.8282616729030643,0.0,104.9601834602528
1986-04-21,0.1015629991889,0.0,0.0,0.0,0.0008680714028222221,0.0003720000386238098,2.3335250341198788,70.0017252078618,0.10043400004506112,1.1241204605336286,-14.626584512976274,143.9881346435768
1986-04-22,0.09982600063085556,-14.626584512976274,0.0,0.0017369985580444336,0.0008060713963849204,0.0004960713641984123,1.624910153174087,61.903457960616954,0.10086800009012223,-1.033032734202799,4.53280778859211,88.288673382903
1986-04-23,0.10025999695062637,4.53280778859211,0.000433996319770813,0.0,0.0007750711270741054,0.0004960713641984123,1.5624186014577177,60.97437009584942,0.10117179974913597,-0.9012420464699522,933.02607703558,60.01712333411726
1986-04-24,0.11024300009012222,933.02607703558,0.00998300313949585,0.0,0.0014881427798952376,0.0004960713641984123,2.9998562450785395,74.9991014994499,0.10238709971308708,7.672744319400815,116.25068624953332,1402.5630575929251
1986-04-25,0.1171879991889,116.25068624953332,0.006944999098777771,0.0,0.0019842141440936495,0.00037207135132380893,5.332886117229739,84.2094112938598,0.10412329956889152,12.547335393808211,6.694047009759957,2573.237831908679
1986-04-28,0.11805599927902222,6.694047009759957,0.0008680000901222229,0.0,0.0019842141440936495,0.00037207135132380893,5.332886117229739,84.2094112938598,0.10585949942469597,11.521403294564347,-20.42915274282162,2505.8936383178952
1986-04-29,0.11458300054073334,-20.42915274282162,0.0,0.0034729987382888794,0.0018602141312190465,0.0006201426897730146,2.999655017944216,74.99784367617809,0.10724839940667152,6.838890999435798,-16.87087015396761,1973.5316466304607
1986-04-30,0.11197900027036667,-16.87087015396761,0.0,0.0026040002703666687,0.0017982141247817449,0.0008061427090849195,2.2306399406910966,69.04638033460081,0.10802959948778153,3.6558506199329432,-12.328757696700386,1052.9734586741629
1986-05-01,0.11024300009012222,-12.328757696700386,0.0,0.0017360001802444458,0.0016742141119071416,0.0009301427219595228,1.799953998865992,64.28512752691617,0.10855039954185486,1.5592762029537521,0.0,830.6339693536197
1986-05-02,0.11024300009012222,0.0,0.0,0.0,0.00161221410546984,0.0009301427219595228,1.7332975546735494,63.414155246649145,0.10941839963197708,0.7536213844459905,-6.715237700937432,1133.5268790610846
1986-05-05,0.109375,-6.715237700937432,0.0,0.0008680000901222229,0.00161221410546984,0.0009921427283968245,1.6249820306348173,61.90450112307386,0.11019959971308708,-0.7482783197343634,7.757045833520556,1050.6926170271777
1986-05-06,0.11024300009012222,7.757045833520556,0.0008680000901222229,0.0,0.001426142773457936,0.0009921427283968245,1.437437107221861,58.97330039667038,0.11124129965901375,-0.8974181099570044,0.0,1352.386979786909
1986-05-07,0.11024300009012222,0.0,0.0,0.0,0.0013641427670206343,0.0009921427283968245,1.3749460919044523,57.89378110902269,0.11223959997296333,-1.7788729497628775,7.626606457270428,1289.4077950381154
1986-05-08,0.11111100018024445,7.626606457270428,0.0008680000901222229,0.0,0.001426142773457936,0.0007441427026476179,1.9164909746259693,65.71222031200536,0.11232639998197555,-1.0820250643892582,-6.6172614753269885,44.756506432393415
1986-05-09,0.11024300009012222,-6.6172614753269885,0.0,0.0008680000901222229,0.001426142773457936,0.0008061427090849195,1.769094674411681,63.887114108423944,0.11163190007209778,-1.244178394418205,7.626606457270428,-37.490330207215635
1986-05-12,0.11111100018024445,7.626606457270428,0.0008680000901222229,0.0,0.0014881427798952376,0.0006820713835103172,2.181799172157657,68.57124080141503,0.11093740016222,0.1564846641174178,7.4995048680484055,-36.94396436244934
1986-05-13,0.11197900027036667,7.4995048680484055,0.0008680000901222229,0.0,0.0015191430492060526,0.0006820713835103172,2.227249355320701,69.0138601050049,0.11067700013518333,1.176396300580107,-6.521364736321142,-14.81185831702707
1986-05-14,0.11111100018024445,-6.521364736321142,0.0,0.0008680000901222229,0.0008060713963849204,0.0007440713899476188,1.0833253465660955,51.99981598417738,0.11059020012617111,0.4709278520873994,0.0,-4.206007690416158
1986-05-15,0.11111100018024445,0.0,0.0,0.0,0.0003100000321865082,0.0007440713899476188,0.4166267328304769,29.409774866950315,0.11067700013518333,0.3921321001933764,7.4995048680484055,9.265010729725365
1986-05-16,0.11197900027036667,7.4995048680484055,0.0008680000901222229,0.0,0.0003100000321865082,0.0007440713899476188,0.4166267328304769,29.409774866950315,0.11085060015320777,1.017946782064616,-12.328757696700386,17.459345528474724
1986-05-19,0.11024300009012222,-12.328757696700386,0.0,0.0017360001802444458,0.0003100000321865082,0.0006200000643730164,0.5,33.33333333333333,0.11093740016222,-0.6259386564696712,-6.715237700937432,10.39109162973535
1986-05-20,0.109375,-6.715237700937432,0.0,0.0008680000901222229,0.0003100000321865082,0.0004960000514984131,0.625,38.46153846153846,0.11085060015320777,-1.3311611765460252,-12.850678449157726,-4.434956777457366
1986-05-21,0.10763899981975555,-12.850678449157726,0.0,0.0017360001802444458,0.0003100000321865082,0.0004960000514984131,0.625,38.46153846153846,0.11059020012617111,-2.668591161828593,0.0,-16.71571319178492
1986-05-22,0.10763899981975555,0.0,0.0,0.0,0.0003100000321865082,0.0004960000514984131,0.625,38.46153846153846,0.11024300009012222,-2.362054976949046,0.0,-22.617381008588854
1986-05-23,0.10763899981975555,0.0,0.0,0.0,0.0003100000321865082,0.00043400004506111145,0.7142857142857143,41.66666666666667,0.10998260006308555,-2.1308827414388443,40.905405877667114,-17.133915524478226
1986-05-27,0.11111100018024445,40.905405877667114,0.0034720003604888916,0.0,0.0004960000514984131,0.00043400004506111145,1.1428571428571428,53.33333333333333,0.10998260006308555,1.0259805792113053,37.496906646156006,8.488780338457701
1986-05-28,0.11458300054073334,37.496906646156006,0.0034720003604888916,0.0,0.0007440000772476196,0.00043400004506111145,1.7142857142857142,63.15789473684211,0.11024300009012222,3.936758294915066,24.069646837718047,38.76223635320126
1986-05-29,0.1171879991889,24.069646837718047,0.0026049986481666565,0.0,0.0008680714028222221,0.00043400004506111145,2.000164314959896,66.66849228845098,0.11085069999098777,5.7169681368069325,43.83120417861299,84.17236847961338
1986-05-30,0.12152799963951111,43.83120417861299,0.0043400004506111145,0.0,0.0011780714350087301,0.0003720000386238098,3.166858367453212,76.00110414573075,0.11189239993691444,8.611487203804069,-19.484701535526685,164.8973353485002
1986-06-02,0.11805599927902222,-19.484701535526685,0.0,0.0034720003604888916,0.0011160714285714285,0.0006200000643730164,1.8001150204719272,64.28718132330644,0.11250009983778,4.93857289838282,0.0,98.40359306033872
1986-06-03,0.11805599927902222,0.0,0.0,0.0,0.0010540714221341269,0.0006200000643730164,1.700115020471927,62.96454068000334,0.11328139975667,4.214813316756438,-5.903659522319537,126.30407400177961
1986-06-04,0.1171879991889,-5.903659522319537,0.0,0.0008680000901222229,0.0010540714221341269,0.0006200000643730164,1.700115020471927,62.96454068000334,0.11406269967556,2.7399838178735036,14.228966919093308,128.27292125684755
1986-06-05,0.11892399936914444,14.228966919093308,0.0017360001802444458,0.0,0.0011780714350087301,0.0006200000643730164,1.9001150204719273,65.51860898822996,0.11519119963049888,3.240525101413416,0.0,199.20347636396735
1986-06-06,0.11892399936914444,0.0,0.0,0.0,0.0011160714285714285,0.0006200000643730164,1.8001150204719272,64.28718132330644,0.11631969958543778,2.2389155001159455,-27.807367778205037,199.20347636396735
1986-06-09,0.11371500045061111,-27.807367778205037,0.0,0.005208998918533325,0.0011160714285714285,0.0008680714028222221,1.2856908140769567,56.2495507335783,0.11692729964852333,-2.7472619376041396,0.0,116.00286528626418
1986-06-10,0.11371500045061111,0.0,0.0,0.0,0.0011160714285714285,0.0008060713963849204,1.3845813579005535,58.06391773185606,0.11718769967556,-2.9633649560177666,0.0,53.29636499098982
1986-06-11,0.11371500045061111,0.0,0.0,0.0,0.0011160714285714285,0.0006820713835103172,1.6362971025517985,62.06800822896433,0.11710089966654777,-2.891437406184083,-25.867859407142728,11.49077366918021
1986-06-12,0.109375,-25.867859407142728,0.0,0.0043400004506111145,0.0011160714285714285,0.0009920714156968252,1.124991014671566,52.940977486695026,0.11631959974765778,-5.970274796958808,0.0,-33.383789515733
1986-06-13,0.109375,0.0,0.0,0.0,0.0011160714285714285,0.0009920714156968252,1.124991014671566,52.940977486695026,0.11510429978370666,-4.977485458382203,-6.815352381817699,-53.684451948590095
1986-06-16,0.10850699990987778,-6.815352381817699,0.0,0.0008680000901222229,0.0008680714028222221,0.0010540714221341269,0.8235413507982983,45.161649360886365,0.11414939984679222,-4.942995709559139,16.976109128476445,-46.396546908188206
1986-06-17,0.11024300009012222,16.976109128476445,0.0017360001802444458,0.0,0.0007440713899476188,0.0010540714221341269,0.705902251330497,41.379994122168334,0.11336809992790223,-2.7565954089090794,-6.715237700937432,-37.29676621469056
