date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
2000-01-03,105.46298217773438,0.009572769024519978,0.0,0.0,0.0,0.0,0.0,0.0,105.46298217773438,0.0,-0.01568626004142004,0.009572769024512873
2000-01-04,103.80866241455078,-0.01568626004142004,0.0,1.6543197631835938,0.0,0.0,0.0,0.0,104.63582229614258,-0.7905130990902398,0.0,-0.006114992626360394
2000-01-05,103.80866241455078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.36010233561198,-0.5284010926779548,0.0,-0.006114992626360394
2000-01-06,103.80866241455078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.22224235534668,-0.3968250264524076,-0.01593624004687788,-0.006114992626360394
2000-01-07,102.15434265136719,-0.01593624004687788,0.0,1.6543197631835938,0.0,0.0,0.0,0.0,103.80866241455078,-1.593624004687788,0.036437230938041854,-0.022050258173333948
2000-01-10,105.8765640258789,0.036437230938041854,3.7222213745117188,0.0,0.0,0.0,0.0,0.0,104.15331268310547,1.654533397335678,0.027343706370326126,0.014378938261216945
2000-01-11,108.77162170410156,0.027343706370326126,2.8950576782226562,0.0,0.0,0.0,0.0,0.0,104.81307111467633,3.7767718733231037,0.0,0.0417265763661856
2000-01-12,108.77162170410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.30788993835449,3.2891474397356957,0.0,0.0417265763661856
2000-01-13,108.77162170410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.6927490234375,2.9130405908746937,-0.011406816369938122,0.0417265763661856
2000-01-14,107.5308837890625,-0.011406816369938122,0.0,1.2407379150390625,0.0,0.0,0.0,0.0,105.8765625,1.5625,-0.0038461680362995576,0.030315000322311825
2000-01-17,107.11730194091797,-0.0038461680362995576,0.0,0.41358184814453125,0.0,0.0,0.0,0.0,106.04199447631837,1.0140392680370924,-0.011582983258142665,0.01689328014098379
2000-01-18,105.8765640258789,-0.011582983258142665,0.0,1.2407379150390625,0.0,0.0,0.0,0.0,106.24878463745117,-0.3503292887936271,-0.019531249718518273,0.02099789396265983
2000-01-19,103.80866241455078,-0.019531249718518273,0.0,2.067901611328125,0.0,0.0,0.0,0.0,106.24878463745117,-2.29661189182232,-0.003984078385413814,0.0014625430930337302
2000-01-20,103.39508056640625,-0.003984078385413814,0.0,0.41358184814453125,0.4726627894810268,0.6203700474330357,0.7619045945831987,43.243237853263956,106.20742645263672,-2.6479747981508983,0.004000014757751469,-0.002521593561244373
2000-01-21,103.80866241455078,0.004000014757751469,0.41358184814453125,0.0,0.502204350062779,0.6203700474330357,0.8095238513542002,44.73684338277021,106.37285842895508,-2.4105735732549594,-0.03585655847916969,0.01741733604780915
2000-01-24,100.08644104003906,-0.03585655847916969,0.0,3.7222213745117188,0.502204350062779,0.7680773053850446,0.6538460992686395,39.534881725559714,105.7938461303711,-5.394836561002537,-0.004132246524572447,-0.0548627081750519
2000-01-25,99.67285919189453,-0.004132246524572447,0.0,0.41358184814453125,0.502204350062779,0.7976188659667969,0.6296294778008481,38.63635791925661,104.88396987915038,-4.96845294210374,0.004149392838709298,-0.08631279289094129
2000-01-26,100.08644104003906,0.004149392838709298,0.41358184814453125,0.0,0.5317459106445312,0.7976188659667969,0.6666666666666666,39.99999999999999,104.01545181274415,-3.777333755929224,0.004132170296519577,-0.08216698150907975
2000-01-27,100.50001525878906,0.004132170296519577,0.41357421875,0.0,0.5612869262695312,0.6794531685965401,0.8260862590852437,45.23807432289983,103.18829116821288,-2.605214098411146,0.004115241645282763,-0.0780382064921703
2000-01-28,100.9135971069336,0.004115241645282763,0.41358184814453125,0.0,0.32495553152901785,0.6794531685965401,0.4782603813596706,32.35291883556924,102.5265625,-1.5732170802726375,-0.0368852313387209,-0.06252649221986095
2000-01-31,97.19137573242188,-0.0368852313387209,0.0,3.7222213745117188,0.1181656973702567,0.9453261239188058,0.12499992794064155,11.111105417531803,101.53396987915039,-4.27698646265603,0.02127659574468077,-0.09554616734714916
2000-02-01,99.25927734375,0.02127659574468077,2.067901611328125,0.0,0.2658729553222656,0.9453261239188058,0.2812499819851604,21.951218414800948,100.8722412109375,-1.5990165855585325,0.03333330258801759,-0.0627141814892318
2000-02-02,102.56791687011719,0.03333330258801759,3.3086395263671875,0.0,0.502204350062779,0.9453261239188058,0.5312498378664434,34.69387063620243,100.74816665649413,1.8062365539887049,-0.03225803572238828,-0.009872462105831037
2000-02-03,99.25927734375,-0.03225803572238828,0.0,3.3086395263671875,0.502204350062779,1.0930333818708147,0.45945929776016153,31.48147389004241,100.33458633422852,-1.0717231512735959,-0.004166682039324465,-0.0381447544973601
2000-02-04,98.84569549560547,-0.004166682039324465,0.0,0.41358184814453125,0.502204350062779,1.0930333818708147,0.45945929776016153,31.48147389004241,99.83828964233399,-0.9942018741351033,0.004184115919978693,-0.046308009596573996
2000-02-07,99.25927734375,0.004184115919978693,0.41358184814453125,0.0,0.5317459106445312,1.0044092450823103,0.5294116051281021,34.61537779319774,99.75557327270508,-0.4975119812086426,0.0,-0.0062715215300102045
2000-02-08,99.25927734375,0.0,0.0,0.0,0.5317459106445312,0.8567019871303013,0.6206894796937766,38.29786565968539,99.71421508789062,-0.45624161383572837,0.016666651294008794,-0.0021393634091815272
2000-02-09,100.9135971069336,0.016666651294008794,1.6543197631835938,0.0,0.649911608014788,0.8271604265485492,0.7857140974776097,43.99999409689721,99.79693069458008,1.1189386332641549,0.02049180358853775,0.010377107898884574
2000-02-10,102.98149871826172,0.02049180358853775,2.067901611328125,0.0,0.7680773053850446,0.8271604265485492,0.9285711462164145,48.148140556709066,100.04507904052734,2.9350965643646143,-0.016064242449117083,0.02673776279760176
2000-02-11,101.32717895507812,-0.016064242449117083,0.0,1.6543197631835938,0.7680773053850446,0.6794531685965401,1.1304345036340975,53.06121834329105,100.0864372253418,1.2396701932179122,-0.01632651555331477,0.006553713782997406
2000-02-14,99.67285919189453,-0.01632651555331477,0.0,1.6543197631835938,0.7680773053850446,0.7680773053850446,1.0,50.0,100.33458557128907,-0.6595197215663706,-0.012448178516128006,0.027121363352922145
2000-02-15,98.43211364746094,-0.012448178516128006,0.0,1.2407455444335938,0.7385357448032924,0.8567019871303013,0.8620684390813299,46.296281113418146,100.25186920166016,-1.815183665592024,-0.021008404012682336,-0.006605381623281392
2000-02-16,96.36421203613281,-0.021008404012682336,0.0,2.067901611328125,0.7089947291782924,1.0044092450823103,0.7058823210256204,41.3793092480861,99.63149871826172,-3.279371207059889,0.00858372292795706,-0.06092539209340275
2000-02-17,97.19137573242188,0.00858372292795706,0.8271636962890625,0.0,0.7385362897600446,1.0044092450823103,0.7352941974359488,42.3728840056292,99.42470855712891,-2.2462553394599793,-0.012765926047337173,-0.020095345473625237
2000-02-18,95.95063781738281,-0.012765926047337173,0.0,1.2407379150390625,0.7385362897600446,0.8271604265485492,0.8928573781529877,47.16981788792879,99.13520278930665,-3.21234524399171,0.04741372798443311,-0.028693219679920556
2000-02-21,100.50001525878906,0.04741372798443311,4.54937744140625,0.0,0.9157845633370536,0.8271604265485492,1.1071426218470122,52.54236758196027,99.25927658081055,1.2499977037092158,-0.04938267200030855,0.014522180234477489
2000-02-22,95.53705596923828,-0.04938267200030855,0.0,4.962959289550781,0.6794531685965401,1.1816575186593192,0.5750000807064908,36.5079397614104,98.88705444335938,-3.387701750222427,0.004329020231455427,-0.03486766320646151
2000-02-23,95.95063781738281,0.004329020231455427,0.41358184814453125,0.0,0.7089947291782924,0.9453261239188058,0.750000144118717,42.857147563059755,98.3907585144043,-2.480030374665987,-0.021551723452467697,-0.04719893721486512
2000-02-24,93.88273620605469,-0.021551723452467697,0.0,2.067901611328125,0.7089947291782924,1.0634918212890625,0.6666668374740459,40.00000614906502,97.48088226318359,-3.6911299668118014,0.0,-0.08921401051167344
2000-02-25,93.88273620605469,0.0,0.0,0.0,0.6794531685965401,1.0634918212890625,0.6388889458246819,38.98305296721589,96.73643798828125,-2.9499760809595488,0.0,-0.07316152090666161
2000-02-28,93.88273620605469,0.0,0.0,0.0,0.6794531685965401,1.0634918212890625,0.6388889458246819,38.98305296721589,96.15742568969726,-2.3655889987977297,-0.022026431002069136,-0.056844286044543946
2000-02-29,91.81483459472656,-0.022026431002069136,0.0,2.067901611328125,0.5612874712262835,1.2111990792410714,0.46341471096393355,31.666670253621263,95.49569778442383,-3.8544806468733372,0.022522521773914894,-0.06641828562979901
2000-03-01,93.88273620605469,0.022522521773914894,2.067901611328125,0.0,0.5612874712262835,1.2111990792410714,0.46341471096393355,31.666670253621263,95.24755020141602,-1.4329124397165272,-0.022026431002069136,-0.022907131338745224
2000-03-02,91.81483459472656,-0.022026431002069136,0.0,2.067901611328125,0.5612874712262835,1.2407406398228236,0.4523809837537318,31.14754247088368,94.70989608764648,-3.0567676795260845,-0.01801808389548787,-0.05350764669715957
2000-03-03,90.16050720214844,-0.01801808389548787,0.0,1.654327392578125,0.5612874712262835,1.240741184779576,0.4523807850595361,31.147533051464322,94.13088302612304,-4.217931136237995,0.009174346085193186,-0.058757664452624425
2000-03-06,90.9876708984375,0.009174346085193186,0.8271636962890625,0.0,0.620370592389788,1.1521165030343192,0.538461684001508,35.000006149063125,93.1796485900879,-2.3524210756506014,0.013636330096019389,-0.09695646630815125
2000-03-07,92.22840881347656,0.013636330096019389,1.2407379150390625,0.0,0.7089947291782924,1.0044092450823103,0.7058823210256204,41.3793092480861,92.84878387451172,-0.6681563668874957,0.008968643251364483,-0.03396745955477343
2000-03-08,93.05557250976562,0.008968643251364483,0.8271636962890625,0.0,0.7089947291782924,1.0044092450823103,0.7058823210256204,41.3793092480861,92.55927734375,0.5361917035852315,0.0,-0.029329613270234756
2000-03-09,93.05557250976562,0.0,0.0,0.0,0.7089947291782924,0.9157851082938058,0.7741933372330291,43.63635692829477,92.4765609741211,0.6261170717697384,-0.004444460841946163,-0.007779566448407049
2000-03-10,92.6419906616211,-0.004444460841946163,0.0,0.41358184814453125,0.3840391976492746,0.945326668875558,0.40625025220760924,28.88890164249608,92.35248641967773,0.31347747436680784,-0.035714253361115,-0.012223681530565411
2000-03-13,89.3333511352539,-0.035714253361115,0.0,3.3086395263671875,0.3840391976492746,0.8271609715053013,0.46428592605183533,31.707326949709383,91.89754791259766,-2.7902776903062976,-0.013888939893848429,-0.04793356929508885
2000-03-14,88.09260559082031,-0.013888939893848429,0.0,1.2407455444335938,0.3544976370675223,0.915785653250558,0.3870967358019225,27.9069747488181,91.52532501220703,-3.750567857507081,-0.018779326052264955,-0.03979818684241021
2000-03-15,86.43828582763672,-0.018779326052264955,0.0,1.6543197631835938,0.3544976370675223,0.8862440926688058,0.39999999999999997,28.57142857142857,90.78087997436523,-4.783599969459185,0.03349285886337605,-0.08107430086026213
2000-03-16,89.3333511352539,0.03349285886337605,2.8950653076171875,0.0,0.5612880161830357,0.8862440926688058,0.6333334358176558,38.77551404564283,90.53273162841796,-1.3248031641050928,0.07870365111719502,-0.025587801175341873
2000-03-17,96.36421203613281,0.07870365111719502,7.030860900878906,0.0,1.0634923662458147,0.8862440926688058,1.1999993850940651,54.54544184078292,91.15310211181641,5.716876116760128,-0.030042871902871138,0.07112661095600714
2000-03-20,93.46915435791016,-0.030042871902871138,0.0,2.8950576782226562,1.0634923662458147,0.945326668875558,1.124999855881366,52.9411732790335,91.40125045776367,2.262445961942361,-0.008849590027547483,0.03188509924199057
2000-03-21,92.6419906616211,-0.008849590027547483,0.0,0.8271636962890625,0.9157851082938058,1.0044097900390625,0.9117644186425045,47.69229983315231,91.44260864257812,1.3116227072337727,0.013392906775562263,0.009395076274287817
2000-03-22,93.88273620605469,0.013392906775562263,1.2407455444335938,0.0,1.0044097900390625,0.8567025320870536,1.1724137053641854,53.96825210912766,91.52532501220703,2.5756927861586343,-0.004405302453443616,0.013819358663269554
2000-03-23,93.46915435791016,-0.004405302453443616,0.0,0.41358184814453125,1.0044097900390625,0.7680778503417969,1.3076926897346373,56.66667384057145,91.56668319702149,2.0776892800574265,0.017699098430364657,0.009413447425266064
2000-03-24,95.12347412109375,0.017699098430364657,1.6543197631835938,0.0,1.0634923662458147,0.7680778503417969,1.384615330037909,58.06451516924104,91.81483154296875,3.603603603603611,0.021739130434782705,0.03156007546813999
2000-03-27,97.19137573242188,0.021739130434782705,2.067901611328125,0.0,1.1225754874093192,0.7680778503417969,1.4615386798483643,59.37500360296585,92.60063400268555,4.957570516853238,0.012765926047337173,0.0890521244513165
2000-03-28,98.43211364746094,0.012765926047337173,1.2407379150390625,0.0,1.1521165030343192,0.7680778503417969,1.4999996452464084,59.99999432394173,93.63458480834962,5.123671823750664,0.008403392608753446,0.11573443300667563
2000-03-29,99.25927734375,0.008403392608753446,0.8271636962890625,0.0,1.2111996241978236,0.7680778503417969,1.5769229950568633,61.1940286179202,94.91668395996093,4.575163398692816,-0.00833336407864893,0.1429537230322353
2000-03-30,98.43211364746094,-0.00833336407864893,0.0,0.8271636962890625,1.2111996241978236,0.7976194109235492,1.5185182401659425,60.294113258671054,95.82656021118164,2.719030538649414,-0.012605011403928779,0.10108173207414861
2000-03-31,97.19137573242188,-0.012605011403928779,0.0,1.2407379150390625,1.2111996241978236,0.6499121529715401,1.863635906268185,65.07935950198454,95.90927658081054,1.336783257384977,-0.004255334848671799,0.009752652495564895
2000-04-03,96.77779388427734,-0.004255334848671799,0.0,0.41358184814453125,1.2111996241978236,0.5908290318080357,2.0500001844718936,67.21311673713392,96.24014053344726,0.5586581106905575,0.038461523301126066,0.035550454919386354
2000-04-04,100.50001525878906,0.038461523301126066,3.7222213745117188,0.0,1.4770725795200892,0.472663334437779,3.1249992794068304,75.75757152268403,97.02594299316407,3.5805601661297537,-0.012345649021486604,0.08288257626276607
2000-04-05,99.25927734375,-0.012345649021486604,0.0,1.2407379150390625,1.270282200404576,0.5612874712262835,2.2631579458370994,69.35483918957317,97.5635971069336,1.7380255413890433,-0.016666651294008794,0.05712613722346216
