date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
2000-01-20,32.0,-0.026615969581749055,0.0,0.875,0.30357142857142855,0.17857142857142858,1.6999999999999997,62.96296296296296,32.1875,-0.5825242718446644,0.01953125,0.08352327880396526
2000-01-21,32.625,0.01953125,0.625,0.0,0.3482142857142857,0.17857142857142858,1.95,66.10169491525424,32.4,0.694444444444442,-0.026819923371647514,0.06914909648787493
2000-01-24,31.75,-0.026819923371647514,0.0,0.875,0.3482142857142857,0.1875,1.857142857142857,65.0,32.4875,-2.270103886110031,-0.03937007874015752,0.030011855432099388
2000-01-25,30.5,-0.03937007874015752,0.0,1.25,0.3482142857142857,0.2767857142857143,1.258064516129032,55.71428571428571,32.425,-5.936777178103303,0.012295081967213184,-0.017465790756976407
2000-01-26,30.875,0.012295081967213184,0.375,0.0,0.375,0.2767857142857143,1.3548387096774193,57.53424657534246,32.325,-4.485692188708434,0.004048582995951344,-0.029262190634982144
2000-01-27,31.0,0.004048582995951344,0.125,0.0,0.3125,0.2767857142857143,1.129032258064516,53.03030303030303,32.2,-3.7267080745341685,0.032258064516129004,-0.03697514820800718
2000-01-28,32.0,0.032258064516129004,1.0,0.0,0.35714285714285715,0.2767857142857143,1.2903225806451613,56.33802816901408,32.1,-0.31152647975077885,-0.03515625,-0.02797831852682231
2000-01-31,30.875,-0.03515625,0.0,1.125,0.3392857142857143,0.35714285714285715,0.9500000000000001,48.71794871794872,31.8125,-2.946954813359526,0.04858299595141702,-0.0858324977406455
2000-02-01,32.375,0.04858299595141702,1.5,0.0,0.39285714285714285,0.35714285714285715,1.0999999999999999,52.38095238095237,31.6875,2.1696252465483346,0.015444015444015413,-0.033588742111922976
2000-02-02,32.875,0.015444015444015413,0.5,0.0,0.4017857142857143,0.35714285714285715,1.125,52.94117647058823,31.6875,3.747534516765283,0.0038022813688212143,0.004155845549735915
2000-02-03,33.0,0.0038022813688212143,0.125,0.0,0.35714285714285715,0.35714285714285715,1.0,50.0,31.7875,3.8143924498623694,0.007575757575757569,0.03458345924023387
2000-02-04,33.25,0.007575757575757569,0.25,0.0,0.32142857142857145,0.35714285714285715,0.9,47.368421052631575,31.85,4.39560439560438,-0.015037593984962405,0.022626167601669245
2000-02-07,32.75,-0.015037593984962405,0.0,0.5,0.32142857142857145,0.38392857142857145,0.8372093023255814,45.56962025316456,31.95,2.5039123630672844,0.003816793893129722,0.03441432445254744
2000-02-08,32.875,0.003816793893129722,0.125,0.0,0.33035714285714285,0.33035714285714285,1.0,50.0,32.1875,2.1359223300970953,0.0,0.07763307481236659
2000-02-09,32.875,0.0,0.0,0.0,0.33035714285714285,0.26785714285714285,1.2333333333333334,55.223880597014926,32.3875,1.5052103434967101,-0.0038022813688213253,0.06532996047294848
2000-02-10,32.75,-0.0038022813688213253,0.0,0.125,0.2857142857142857,0.2767857142857143,1.032258064516129,50.79365079365079,32.5625,0.5758157389635254,-0.011450381679389277,0.05747428518514397
2000-02-11,32.375,-0.011450381679389277,0.0,0.375,0.2857142857142857,0.24107142857142858,1.1851851851851851,54.23728813559322,32.6,-0.6901840490797562,-0.007722007722007707,0.013754820925604427
2000-02-14,32.125,-0.007722007722007707,0.0,0.25,0.2857142857142857,0.16964285714285715,1.6842105263157894,62.745098039215684,32.725,-1.8334606569900713,-0.01945525291828798,0.041202486304348085
2000-02-15,31.5,-0.01945525291828798,0.0,0.625,0.25892857142857145,0.21428571428571427,1.2083333333333335,54.716981132075475,32.6375,-3.4852546916890215,-0.007936507936507908,-0.02683074343431402
2000-02-16,31.25,-0.007936507936507908,0.0,0.25,0.25,0.23214285714285715,1.0769230769230769,51.85185185185185,32.475,-3.772132409545814,-0.0040000000000000036,-0.05020138428117882
2000-02-17,31.125,-0.0040000000000000036,0.0,0.125,0.17857142857142858,0.24107142857142858,0.7407407407407407,42.5531914893617,32.2875,-3.600464576074336,0.016064257028112428,-0.05799945229230108
2000-02-18,31.625,0.016064257028112428,0.5,0.0,0.21428571428571427,0.16071428571428573,1.3333333333333333,57.14285714285714,32.125,-1.5564202334630295,0.0039525691699604515,-0.04951651876958785
2000-02-21,31.75,0.0039525691699604515,0.125,0.0,0.11607142857142858,0.16071428571428573,0.7222222222222222,41.935483870967744,32.025,-0.8587041373926629,-0.011811023622047223,-0.030532904203461886
2000-02-22,31.375,-0.011811023622047223,0.0,0.375,0.08035714285714286,0.1875,0.4285714285714286,30.0,31.875,-1.5686274509803977,0.01195219123505975,-0.046155353815391376
2000-02-23,31.75,0.01195219123505975,0.375,0.0,0.09821428571428571,0.1875,0.5238095238095238,34.375,31.7625,-0.0393545848091259,-0.011811023622047223,-0.03420867915647774
2000-02-24,31.375,-0.011811023622047223,0.0,0.375,0.08035714285714286,0.21428571428571427,0.37500000000000006,27.272727272727266,31.625,-0.7905138339920903,0.019920318725099584,-0.042214986147059985
2000-02-25,32.0,0.019920318725099584,0.625,0.0,0.125,0.17857142857142858,0.7,41.17647058823529,31.5875,1.3058963197467355,0.0078125,-0.010853937919674816
2000-02-28,32.25,0.0078125,0.25,0.0,0.13392857142857142,0.17857142857142858,0.75,42.857142857142854,31.6,2.0569620253164445,-0.007751937984496138,0.004680083234820387
2000-02-29,32.0,-0.007751937984496138,0.0,0.25,0.13392857142857142,0.19642857142857142,0.6818181818181818,40.54054054054053,31.65,1.1058451816745807,0.01953125,0.016386223352649054
2000-03-01,32.625,0.01953125,0.625,0.0,0.17857142857142858,0.1875,0.9523809523809524,48.78048780487806,31.7875,2.6346834447502854,0.0,0.04386066272836775
2000-03-02,32.625,0.0,0.0,0.0,0.17857142857142858,0.16071428571428573,1.1111111111111112,52.631578947368425,31.9375,2.1526418786692814,-0.003831417624521105,0.047862577231461145
2000-03-03,32.5,-0.003831417624521105,0.0,0.125,0.17857142857142858,0.15178571428571427,1.1764705882352942,54.054054054054056,32.025,1.4832162373145996,0.0,0.027960577104657602
2000-03-06,32.5,0.0,0.0,0.0,0.17857142857142858,0.10714285714285714,1.6666666666666667,62.50000000000001,32.1,1.2461059190031154,-0.019230769230769273,0.024007059039066192
2000-03-07,31.875,-0.019230769230769273,0.0,0.625,0.17857142857142858,0.13392857142857142,1.3333333333333335,57.142857142857146,32.15,-0.8553654743390315,-0.019607843137254943,0.016584655505780255
2000-03-08,31.25,-0.019607843137254943,0.0,0.625,0.17857142857142858,0.16964285714285715,1.0526315789473684,51.28205128205128,32.1,-2.647975077881626,-0.020000000000000018,-0.014976840699143512
2000-03-09,30.625,-0.020000000000000018,0.0,0.625,0.14285714285714285,0.21428571428571427,0.6666666666666666,39.99999999999999,32.025,-4.371584699453546,0.012244897959183598,-0.023165557798399128
2000-03-10,31.0,0.012244897959183598,0.375,0.0,0.16071428571428573,0.21428571428571427,0.7500000000000001,42.857142857142854,31.925,-2.8974158183242005,0.0,-0.03083767220067868
2000-03-13,31.0,0.0,0.0,0.0,0.16071428571428573,0.1875,0.8571428571428572,46.15384615384615,31.8,-2.515723270440251,-0.020161290322580627,-0.038647152891857495
2000-03-14,30.375,-0.020161290322580627,0.0,0.625,0.13392857142857142,0.23214285714285715,0.5769230769230769,36.58536585365854,31.6375,-3.9905175819833993,-0.016460905349794275,-0.05105267103664435
2000-03-15,29.875,-0.016460905349794275,0.0,0.5,0.13392857142857142,0.24107142857142858,0.5555555555555556,35.71428571428572,31.3625,-4.742925468314074,0.04184100418410042,-0.08701942667280749
2000-03-16,31.125,0.04184100418410042,1.25,0.0,0.17857142857142858,0.24107142857142858,0.7407407407407407,42.5531914893617,31.2125,-0.2803364036844114,0.004016064257028162,-0.04521483229066314
2000-03-17,31.25,0.004016064257028162,0.125,0.0,0.16964285714285715,0.24107142857142858,0.7037037037037037,41.30434782608696,31.0875,0.5227181342983611,0.008000000000000007,-0.037370598089525586
2000-03-20,31.5,0.008000000000000007,0.25,0.0,0.1875,0.22321428571428573,0.84,45.65217391304348,30.9875,1.653892698668824,-0.015873015873015928,-0.02937358773736909
2000-03-21,31.0,-0.015873015873015928,0.0,0.5,0.14285714285714285,0.25892857142857145,0.5517241379310344,35.55555555555554,30.9,0.3236245954692629,0.016129032258064502,-0.026016175015930454
2000-03-22,31.5,0.016129032258064502,0.5,0.0,0.17857142857142858,0.25892857142857145,0.689655172413793,40.816326530612244,30.925,1.859337105901382,0.02777777777777768,0.009718409792691673
2000-03-23,32.375,0.02777777777777768,0.875,0.0,0.24107142857142858,0.25,0.9642857142857143,49.09090909090909,31.1,4.099678456591627,0.0038610038610038533,0.05751038920656093
2000-03-24,32.5,0.0038610038610038533,0.125,0.0,0.25,0.25,1.0,50.0,31.25,4.0000000000000036,0.050000000000000044,0.04912270056216528
2000-03-27,34.125,0.050000000000000044,1.625,0.0,0.36607142857142855,0.20535714285714285,1.7826086956521738,64.0625,31.5625,8.118811881188126,0.04761904761904767,0.09914726191244672
2000-03-28,35.75,0.04761904761904767,1.625,0.0,0.48214285714285715,0.16071428571428573,3.0,75.0,32.1,11.370716510903423,-0.038461538461538436,0.16700848390125422
2000-03-29,34.375,-0.038461538461538436,0.0,1.375,0.48214285714285715,0.21428571428571427,2.25,69.23076923076923,32.55,5.606758832565295,-0.054545454545454564,0.14496747971686208
2000-03-30,32.5,-0.054545454545454564,0.0,1.875,0.45535714285714285,0.3482142857142857,1.3076923076923077,56.666666666666664,32.6875,-0.5736137667303964,0.03846153846153855,0.04848166260207343
2000-03-31,33.75,0.03846153846153855,1.25,0.0,0.5446428571428571,0.3482142857142857,1.564102564102564,61.0,32.9375,2.4667931688804545,-0.03703703703703709,0.08294245257771671
2000-04-03,32.5,-0.03703703703703709,0.0,1.25,0.5446428571428571,0.39285714285714285,1.3863636363636362,58.095238095238095,33.0375,-1.626939084373824,-0.01538461538461533,0.03787166638049566
2000-04-04,32.0,-0.01538461538461533,0.0,0.5,0.5446428571428571,0.39285714285714285,1.3863636363636362,58.095238095238095,33.1375,-3.4326669181441005,-0.05859375,0.038360329399855786
2000-04-05,30.125,-0.05859375,0.0,1.875,0.45535714285714285,0.5267857142857143,0.8644067796610169,46.36363636363636,33.0,-8.712121212121215,0.06639004149377592,-0.03637906202308416
2000-04-06,32.125,0.06639004149377592,2.0,0.0,0.5892857142857143,0.5267857142857143,1.11864406779661,52.79999999999999,32.975,-2.577710386656562,0.011673151750972721,0.0022084361640528627
2000-04-07,32.5,0.011673151750972721,0.375,0.0,0.5982142857142857,0.5267857142857143,1.135593220338983,53.17460317460316,32.975,-1.4404852160727843,0.0038461538461538325,0.01002045495797077
2000-04-10,32.625,0.0038461538461538325,0.125,0.0,0.6071428571428571,0.49107142857142855,1.2363636363636363,55.28455284552845,32.825,-0.6092916984006158,-0.011494252873563204,-0.03611494831960993
2000-04-11,32.25,-0.011494252873563204,0.0,0.375,0.5714285714285714,0.5178571428571429,1.1034482758620687,52.45901639344261,32.475,-0.6928406466512715,-0.003875968992248069,-0.09517877444282785
2000-04-12,32.125,-0.003875968992248069,0.0,0.125,0.5089285714285714,0.5267857142857143,0.9661016949152541,49.137931034482754,32.25,-0.3875968992248069,-0.023346303501945553,-0.060612828500095084
2000-04-13,31.375,-0.023346303501945553,0.0,0.75,0.5,0.5803571428571429,0.8615384615384615,46.28099173553719,32.1375,-2.3726176584986436,-0.03585657370517925,-0.029415571458846212
2000-04-14,30.25,-0.03585657370517925,0.0,1.125,0.38392857142857145,0.6607142857142857,0.5810810810810811,36.75213675213676,31.7875,-4.836806920959502,0.02066115702479343,-0.1036832580333491
2000-04-17,30.875,0.02066115702479343,0.625,0.0,0.3125,0.6607142857142857,0.47297297297297297,32.11009174311927,31.625,-2.371541501976282,0.036437246963562764,-0.046023531884786806
2000-04-18,32.0,0.036437246963562764,1.125,0.0,0.39285714285714285,0.5625,0.6984126984126984,41.1214953271028,31.625,1.1857707509881354,0.0,0.0057824503631120905
2000-04-19,32.0,0.0,0.0,0.0,0.39285714285714285,0.42857142857142855,0.9166666666666667,47.82608695652174,31.8125,0.5893909626718985,-0.01171875,0.06441394290781499
2000-04-20,31.625,-0.01171875,0.0,0.375,0.30357142857142855,0.45535714285714285,0.6666666666666666,39.99999999999999,31.7625,-0.43290043290042934,0.0,-0.01369330610329067
2000-04-21,31.625,0.0,0.0,0.0,0.30357142857142855,0.36607142857142855,0.8292682926829268,45.33333333333333,31.675,-0.15785319652723562,0.0,-0.025363497134733848
2000-04-24,31.625,0.0,0.0,0.0,0.30357142857142855,0.33035714285714285,0.9189189189189189,47.88732394366197,31.575,0.15835312747427555,-0.011857707509881465,-0.02920852757599679
2000-04-25,31.25,-0.011857707509881465,0.0,0.375,0.30357142857142855,0.22321428571428573,1.3599999999999999,57.62711864406779,31.475,-0.7148530579825341,0.008000000000000007,-0.029571917821558102
2000-04-26,31.5,0.008000000000000007,0.25,0.0,0.17857142857142858,0.22321428571428573,0.7999999999999999,44.444444444444436,31.4125,0.278551532033422,-0.031746031746031744,-0.01769900059049867
2000-04-27,30.5,-0.031746031746031744,0.0,1.0,0.15178571428571427,0.29464285714285715,0.5151515151515151,34.0,31.325,-2.6336791699920203,0.049180327868852514,-0.026099203303431295
2000-04-28,32.0,0.049180327868852514,1.5,0.0,0.25,0.29464285714285715,0.8484848484848485,45.9016393442623,31.5,1.5873015873015817,0.0,0.05894599861226979
2000-05-01,32.0,0.0,0.0,0.0,0.25,0.26785714285714285,0.9333333333333333,48.275862068965516,31.6125,1.225780941083432,0.0078125,0.03827693313023239
2000-05-02,32.25,0.0078125,0.25,0.0,0.26785714285714285,0.25892857142857145,1.0344827586206895,50.847457627118644,31.6375,1.9359936783879927,-0.007751937984496138,0.009651659752973885
2000-05-03,32.0,-0.007751937984496138,0.0,0.25,0.26785714285714285,0.22321428571428573,1.2,54.54545454545455,31.6375,1.145792177005145,-0.0078125,0.0018989735777852346
2000-05-04,31.75,-0.0078125,0.0,0.25,0.26785714285714285,0.16071428571428573,1.6666666666666665,62.5,31.65,0.3159557661927437,0.007874015748031482,0.005805755582466432
2000-05-05,32.0,0.007874015748031482,0.25,0.0,0.24107142857142858,0.16071428571428573,1.5,60.0,31.6875,0.9861932938856066,0.0,0.013680228476586898
2000-05-08,32.0,0.0,0.0,0.0,0.16071428571428573,0.16071428571428573,1.0,50.0,31.725,0.8668242710795804,0.0,0.013680228476586898
2000-05-09,32.0,0.0,0.0,0.0,0.16071428571428573,0.16071428571428573,1.0,50.0,31.8,0.6289308176100628,-0.01171875,0.02554096455933408
2000-05-10,31.625,-0.01171875,0.0,0.375,0.16071428571428573,0.16071428571428573,1.0,50.0,31.8125,-0.5893909626719096,0.015810276679841806,0.005818755977049506
2000-05-11,32.125,0.015810276679841806,0.5,0.0,0.19642857142857142,0.16071428571428573,1.222222222222222,55.0,31.975,0.4691164972634887,0.0,0.05339293450230542
2000-05-12,32.125,0.0,0.0,0.0,0.19642857142857142,0.16071428571428573,1.222222222222222,55.0,31.9875,0.4298554122704079,-0.0077821011673151474,0.0042105358780908375
2000-05-15,31.875,-0.0077821011673151474,0.0,0.25,0.19642857142857142,0.15178571428571427,1.2941176470588236,56.41025641025641,31.975,-0.31274433150899617,0.007843137254901933,-0.003571892957388023
2000-05-16,32.125,0.007843137254901933,0.25,0.0,0.19642857142857142,0.15178571428571427,1.2941176470588236,56.41025641025641,31.9625,0.5084082909659893,0.0077821011673151474,-0.003541259190076307
2000-05-17,32.375,0.0077821011673151474,0.25,0.0,0.21428571428571427,0.08035714285714286,2.6666666666666665,72.72727272727272,32.0,1.171875,0.0038610038610038533,0.011993434100965317
2000-05-18,32.5,0.0038610038610038533,0.125,0.0,0.11607142857142858,0.08035714285714286,1.4444444444444444,59.09090909090909,32.075,1.3250194855806585,-0.007692307692307665,0.0236692501890845
2000-05-19,32.25,-0.007692307692307665,0.0,0.25,0.11607142857142858,0.09821428571428571,1.1818181818181819,54.166666666666664,32.1,0.4672897196261738,-0.007751937984496138,0.008100468205074485
2000-05-22,32.0,-0.007751937984496138,0.0,0.25,0.09821428571428571,0.11607142857142858,0.8461538461538461,45.833333333333336,32.1,-0.31152647975077885,-0.01171875,0.0003479022772978624
2000-05-23,31.625,-0.01171875,0.0,0.375,0.09821428571428571,0.125,0.7857142857142857,43.99999999999999,32.0625,-1.3645224171540016,-0.02371541501976282,-0.01137088849250123
2000-05-24,30.875,-0.02371541501976282,0.0,0.75,0.09821428571428571,0.16071428571428573,0.611111111111111,37.93103448275862,31.9875,-3.4779210629152013,0.00809716599190291,-0.02336759524893539
2000-05-25,31.125,0.00809716599190291,0.25,0.0,0.09821428571428571,0.16071428571428573,0.611111111111111,37.93103448275862,31.8875,-2.3912191297530305,-0.012048192771084376,-0.03107768458194826
2000-05-26,30.75,-0.012048192771084376,0.0,0.375,0.09821428571428571,0.1875,0.5238095238095238,34.375,31.75,-3.149606299212604,0.004065040650406582,-0.04312213305368573
2000-05-29,30.875,0.004065040650406582,0.125,0.0,0.10714285714285714,0.1875,0.5714285714285714,36.36363636363636,31.65,-2.4486571879936747,0.012145748987854255,-0.03127917834552241
2000-05-30,31.25,0.012145748987854255,0.375,0.0,0.13392857142857142,0.16071428571428573,0.8333333333333333,45.45454545454545,31.5625,-0.990099009900991,-0.0040000000000000036,-0.02697824976187757
2000-05-31,31.125,-0.0040000000000000036,0.0,0.125,0.09821428571428571,0.16964285714285715,0.5789473684210525,36.666666666666664,31.4375,-0.994035785288272,0.0,-0.038756255748195745
2000-06-01,31.125,0.0,0.0,0.0,0.09821428571428571,0.16964285714285715,0.5789473684210525,36.666666666666664,31.3,-0.5591054313099031,0.016064257028112428,-0.04261561421869953
2000-06-02,31.625,0.016064257028112428,0.5,0.0,0.13392857142857142,0.15178571428571427,0.8823529411764707,46.875,31.2375,1.2404961984793905,0.02371541501976293,-0.018867346714424027
2000-06-05,32.375,0.02371541501976293,0.75,0.0,0.16964285714285715,0.15178571428571427,1.1176470588235297,52.777777777777786,31.275,3.517186250999216,0.0,0.012596508293749586
2000-06-06,32.375,0.0,0.0,0.0,0.15178571428571427,0.15178571428571427,1.0,50.0,31.35,3.2695374800638,-0.0038610038610038533,0.02431810807206336
2000-06-07,32.25,-0.0038610038610038533,0.0,0.125,0.14285714285714285,0.16071428571428573,0.8888888888888887,47.05882352941176,31.4875,2.4215958713775354,-0.003875968992248069,0.044182058266217794
2000-06-08,32.125,-0.003875968992248069,0.0,0.125,0.14285714285714285,0.15178571428571427,0.9411764705882353,48.484848484848484,31.5875,1.7016224772457456,-0.0038910505836575737,0.032204603138996646
2000-06-09,32.0,-0.0038910505836575737,0.0,0.125,0.14285714285714285,0.14285714285714285,1.0,50.0,31.7125,0.9065825778478587,0.0,0.040365355524851765
2000-06-12,32.0,0.0,0.0,0.0,0.14285714285714285,0.11607142857142858,1.2307692307692306,55.17241379310345,31.825,0.54988216810683,-0.0390625,0.03629883931188793
2000-06-13,30.75,-0.0390625,0.0,1.25,0.14285714285714285,0.15178571428571427,0.9411764705882353,48.484848484848484,31.775,-3.2258064516129004,0.012195121951219523,-0.014921776548526555
2000-06-14,31.125,0.012195121951219523,0.375,0.0,0.15178571428571427,0.15178571428571427,1.0,50.0,31.775,-2.0456333595593956,-0.02008032128514059,0.0012715765368875864
2000-06-15,30.5,-0.02008032128514059,0.0,0.625,0.15178571428571427,0.16964285714285715,0.894736842105263,47.22222222222222,31.7125,-3.8234134804887576,-0.004098360655737654,-0.018809000084907268
2000-06-16,30.375,-0.004098360655737654,0.0,0.125,0.14285714285714285,0.17857142857142858,0.7999999999999999,44.444444444444436,31.5875,-3.8385437277403955,0.0,-0.038964587536605144
2000-06-19,30.375,0.0,0.0,0.0,0.11607142857142858,0.17857142857142858,0.65,39.39393939393939,31.3875,-3.2258064516129004,0.028806584362139898,-0.06266514125804479
2000-06-20,31.25,0.028806584362139898,0.875,0.0,0.17857142857142858,0.16964285714285715,1.0526315789473684,51.28205128205128,31.275,-0.07993605115906854,-0.01200000000000001,-0.033876608582672496
2000-06-21,30.875,-0.01200000000000001,0.0,0.375,0.17857142857142858,0.19642857142857142,0.9090909090909092,47.61904761904762,31.1375,-0.8430349257326331,-0.020242914979757054,-0.04201316165842739
2000-06-22,30.25,-0.020242914979757054,0.0,0.625,0.14285714285714285,0.24107142857142858,0.5925925925925926,37.2093023255814,30.95,-2.2617124394184174,0.0,-0.05837386551026391
2000-06-23,30.25,0.0,0.0,0.0,0.08928571428571429,0.24107142857142858,0.37037037037037035,27.027027027027017,30.775,-1.7059301380990988,0.008264462809917328,-0.054484934962995
2000-06-26,30.5,0.008264462809917328,0.25,0.0,0.10714285714285714,0.24107142857142858,0.4444444444444444,30.769230769230774,30.625,-0.40816326530612734,-0.020491803278688492,-0.04622497504025436
2000-06-27,29.875,-0.020491803278688492,0.0,0.625,0.10714285714285714,0.2767857142857143,0.3870967741935483,27.90697674418604,30.5375,-2.169463774048308,0.012552301255230214,-0.027655608960241995
2000-06-28,30.25,0.012552301255230214,0.375,0.0,0.13392857142857142,0.26785714285714285,0.5,33.33333333333333,30.45,-0.6568144499178974,-0.008264462809917328,-0.027298571977418806
2000-06-29,30.0,-0.008264462809917328,0.0,0.25,0.13392857142857142,0.2767857142857143,0.48387096774193544,32.60869565217391,30.4,-1.3157894736842035,0.004166666666666652,-0.015483566571805607
2000-06-30,30.125,0.004166666666666652,0.125,0.0,0.14285714285714285,0.2767857142857143,0.5161290322580645,34.04255319148936,30.375,-0.8230452674897082,0.020746887966804906,-0.007219480278342072
2000-07-03,30.75,0.020746887966804906,0.625,0.0,0.1875,0.1875,1.0,50.0,30.4125,1.1097410604192337,0.016260162601626105,0.013525909870981678
2000-07-04,31.25,0.016260162601626105,0.5,0.0,0.19642857142857142,0.1875,1.0476190476190477,51.16279069767442,30.4125,2.75380189066996,0.008000000000000007,0.0009814047362333156
2000-07-05,31.5,0.008000000000000007,0.25,0.0,0.21428571428571427,0.14285714285714285,1.5,60.0,30.475,3.3634126333059733,0.01984126984126977,0.020984001328772095
2000-07-06,32.125,0.01984126984126977,0.625,0.0,0.25892857142857145,0.13392857142857142,1.9333333333333336,65.9090909090909,30.6625,4.769669792091302,0.0,0.06108471496906187
2000-07-07,32.125,0.0,0.0,0.0,0.25892857142857145,0.13392857142857142,1.9333333333333336,65.9090909090909,30.85,4.132901134521871,0.011673151750972721,0.06108471496906187
2000-07-10,32.5,0.011673151750972721,0.375,0.0,0.22321428571428573,0.13392857142857142,1.6666666666666667,62.50000000000001,31.05,4.669887278582929,0.011538461538461497,0.06449520423941202
2000-07-11,32.875,0.011538461538461497,0.375,0.0,0.25,0.10714285714285714,2.3333333333333335,70.0,31.35,4.864433811802238,0.0,0.09655269619948115
2000-07-12,32.875,0.0,0.0,0.0,0.25,0.0625,4.0,80.0,31.6125,3.993673388691188,0.0038022813688212143,0.08398985228494915
2000-07-13,33.0,0.0038022813688212143,0.125,0.0,0.25892857142857145,0.0625,4.142857142857143,80.55555555555556,31.9125,3.4077555816686145,0.045454545454545414,0.096067729475946
2000-07-14,34.5,0.045454545454545414,1.5,0.0,0.3482142857142857,0.0625,5.571428571428571,84.78260869565217,32.35,6.646058732612059,-0.007246376811594235,0.13739355068229653
2000-07-17,34.25,-0.007246376811594235,0.0,0.25,0.3482142857142857,0.03571428571428571,9.75,90.69767441860465,32.7,4.740061162079501,0.010948905109489093,0.1093676394678944
2000-07-18,34.625,0.010948905109489093,0.375,0.0,0.3482142857142857,0.03571428571428571,9.75,90.69767441860465,33.0375,4.805145667801747,-0.010830324909747335,0.10405143760185975
2000-07-19,34.25,-0.010830324909747335,0.0,0.375,0.3482142857142857,0.044642857142857144,7.8,88.63636363636364,33.3125,2.814258911819878,0.0,0.08520302734116303
2000-07-20,34.25,0.0,0.0,0.0,0.3392857142857143,0.044642857142857144,7.6000000000000005,88.37209302325581,33.525,2.162565249813575,-0.03649635036496346,0.06534879146982142
2000-07-21,33.0,-0.03649635036496346,0.0,1.25,0.29464285714285715,0.13392857142857142,2.2,68.75,33.6125,-1.822238750464844,0.0,0.028828591180962704
2000-07-24,33.0,0.0,0.0,0.0,0.25892857142857145,0.13392857142857142,1.9333333333333336,65.9090909090909,33.6625,-1.9680653546231053,0.007575757575757569,0.017153437083261558
2000-07-25,33.25,0.007575757575757569,0.25,0.0,0.25892857142857145,0.13392857142857142,1.9333333333333336,65.9090909090909,33.7,-1.335311572700304,-0.011278195488721776,0.01319051064136989
2000-07-26,32.875,-0.011278195488721776,0.0,0.375,0.21428571428571427,0.16071428571428573,1.3333333333333333,57.14285714285714,33.7,-2.4480712166172203,0.0,0.0019108275010726317
2000-07-27,32.875,0.0,0.0,0.0,0.21428571428571427,0.16071428571428573,1.3333333333333333,57.14285714285714,33.6875,-2.4118738404452666,0.0076045627376426506,-0.0018913819521015895
2000-07-28,33.125,0.0076045627376426506,0.25,0.0,0.20535714285714285,0.16071428571428573,1.2777777777777777,56.09756097560975,33.55,-1.2667660208643738,0.0037735849056603765,-0.03972345238559827
2000-07-31,33.25,0.0037735849056603765,0.125,0.0,0.1875,0.16071428571428573,1.1666666666666665,53.84615384615384,33.45,-0.5979073243647326,-0.011278195488721776,-0.02870706988900018
2000-08-01,32.875,-0.011278195488721776,0.0,0.375,0.1875,0.1875,1.0,50.0,33.275,-1.2021036814425234,0.011406844106463865,-0.05092535707872381
2000-08-02,33.25,0.011406844106463865,0.375,0.0,0.20535714285714285,0.1875,1.0952380952380951,52.272727272727266,33.175,0.22607385079127518,-0.003759398496240629,-0.028697105028308023
2000-08-03,33.125,-0.003759398496240629,0.0,0.125,0.09821428571428571,0.19642857142857142,0.5,33.33333333333333,33.0625,0.1890359168241984,0.007547169811320753,-0.03245542468601759
