date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
2000-01-03,129.1713104248047,0.0078020580166158204,0.0,0.0,0.0,0.0,0.0,0.0,129.1713104248047,0.0,-0.013888936468348545,0.0078020580166260345
2000-01-04,127.37725830078125,-0.013888936468348545,0.0,1.7940521240234375,0.0,0.0,0.0,0.0,128.27428436279297,-0.6993031116624304,-0.01643194203595777,-0.006087962074607933
2000-01-07,125.2842025756836,-0.01643194203595777,0.0,2.0930557250976562,0.0,0.0,0.0,0.0,127.27759043375652,-1.566173472706034,0.052506048412511275,-0.022518903740165186
2000-01-10,131.8623809814453,0.052506048412511275,6.578178405761719,0.0,0.0,0.0,0.0,0.0,128.4237880706787,2.677535807364717,-0.011337887898179688,0.029975320885844425
2000-01-11,130.36734008789062,-0.011337887898179688,0.0,1.4950408935546875,0.0,0.0,0.0,0.0,128.8124984741211,1.2070580356625005,-0.013761515137256985,0.018634034419395817
2000-01-12,128.5732879638672,-0.013761515137256985,0.0,1.7940521240234375,0.0,0.0,0.0,0.0,128.77263005574545,-0.15480160014745836,-0.02558140528464914,0.0048699549566766365
2000-01-13,125.2842025756836,-0.02558140528464914,0.0,3.2890853881835938,0.0,0.0,0.0,0.0,128.27428327287947,-2.3310055771935567,-0.031026198917488035,-0.020712696130886776
2000-01-14,121.39710998535156,-0.031026198917488035,0.0,3.8870925903320312,0.0,0.0,0.0,0.0,127.41463661193848,-4.722790714315062,-0.0024630835981583887,-0.051732468686072064
2000-01-17,121.09809875488281,-0.0024630835981583887,0.0,0.29901123046875,0.0,0.0,0.0,0.0,126.71279907226562,-4.431044344763224,0.01234570079073527,-0.054194278070274216
2000-01-18,122.5931396484375,0.01234570079073527,1.4950408935546875,0.0,0.0,0.0,0.0,0.0,126.30083312988282,-2.9356049279837038,0.004878044833976025,-0.04185526794294736
2000-01-19,123.19115447998047,0.004878044833976025,0.5980148315429688,0.0,0.0,0.0,0.0,0.0,125.70281753540038,-1.9980960686999616,-0.024271887050098973,-0.044777829252129475
2000-01-20,120.2010726928711,-0.024271887050098973,0.0,2.990081787109375,0.0,0.0,0.0,0.0,124.98519897460938,-3.8277542628949,0.057213981978413875,-0.05515757220987405
2000-01-21,127.07825469970703,0.057213981978413875,6.8771820068359375,0.0,0.0,0.0,0.0,0.0,125.16460418701172,1.5289070940823546,-0.028235331269942376,0.018459827269179385
2000-01-24,123.49015808105469,-0.028235331269942376,0.0,3.5880966186523438,1.1106011526925224,1.5163977486746651,0.7323943560739193,42.276422426919346,124.32738189697265,-0.6734025949422406,-0.024213056361562568,-0.06225407745061862
2000-01-25,120.50008392333984,-0.024213056361562568,0.0,2.9900741577148438,1.1106011526925224,1.7299744742257255,0.6419754564237646,39.097749842253556,123.34065628051758,-2.3030300331119746,0.0,-0.07512268962547308
2000-01-26,120.50008392333984,0.0,0.0,0.0,1.1106011526925224,1.601827893938337,0.6933336327175205,40.94489233080635,122.53333587646485,-1.6593459555976464,-0.007444194500166423,-0.06136961987774914
2000-01-27,119.60305786132812,-0.007444194500166423,0.0,0.8970260620117188,1.1106011526925224,1.516397203717913,0.732394619278869,42.276431196936954,121.9652214050293,-1.9367517366748022,-0.012499958536959399,-0.0432389017380852
2000-01-28,118.10802459716797,-0.012499958536959399,0.0,1.4950332641601562,0.6407312665666852,1.623185294015067,0.39473698346649616,28.301894059295122,121.63631286621094,-2.9006866337059845,-0.050632935105136,-0.024714924614444023
2000-01-31,112.12786865234375,-0.050632935105136,0.0,5.980155944824219,0.6407312665666852,1.9435506548200334,0.32967047448836106,24.79339662070889,120.73928985595703,-7.132244370400698,0.013333356921195971,-0.07287405717864015
2000-02-01,113.62290954589844,0.013333356921195971,1.4950408935546875,0.0,0.7475199018205915,1.8154040745326452,0.4117650237251075,29.16668261398185,119.84226684570312,-5.189619208231521,0.07368421830118788,-0.07188724262243706
2000-02-02,121.99512481689453,0.07368421830118788,8.372215270996094,0.0,1.3455352783203125,1.5804694039481026,0.8513516775200385,45.98541097607446,119.72266387939453,1.8981042217613986,-0.009803976136551595,-0.003133885835671091
2000-02-03,120.79908752441406,-0.009803976136551595,0.0,1.1960372924804688,1.3455352783203125,1.3882511683872767,0.9692304310346181,49.2187412788148,119.78246536254883,0.8487236915588614,-0.04950491297561388,0.011337084047546853
2000-02-04,114.81893920898438,-0.04950491297561388,0.0,5.9801483154296875,1.3455352783203125,1.7940466744559151,0.7500001518792013,42.85714781646328,118.55653381347656,-3.152584243372447,0.06770834579217921,-0.09533287958354286
2000-02-07,122.5931396484375,0.06770834579217921,7.774200439453125,0.0,1.7940466744559151,1.7940466744559151,1.0,50.0,118.46683197021484,3.4830910978189245,-0.017073188035643394,0.0005464034416258201
2000-02-08,120.50008392333984,-0.017073188035643394,0.0,2.0930557250976562,1.7513313293457031,1.9435506548200334,0.9010988856927276,47.39884350436525,118.46683197021484,1.716304824996251,-0.034739426600432166,0.007688039988518192
