date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
2012-05-18,38.22999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.22999954223633,0.0,-0.3217979984619642,0.0
2012-05-21,34.029998779296875,-0.3217979984619642,0.0,4.200000762939453,0.0,0.0,0.0,0.0,36.1299991607666,-5.812345503041438,-0.28640013716699403,-0.321797998461959
2012-05-22,31.0,-0.28640013716699403,0.0,3.029998779296875,0.0,0.0,0.0,0.0,34.41999944051107,-9.936082208315955,0.10090817356205845,-0.6072765057199558
2012-05-23,32.0,0.10090817356205845,1.0,0.0,0.0,0.0,0.0,0.0,33.8149995803833,-5.367439310678613,0.09754423268676574,-0.5069811237882971
2012-05-24,33.029998779296875,0.09754423268676574,1.029998779296875,0.0,0.0,0.0,0.0,0.0,33.657999420166014,-1.8658287827198583,-0.10615024459757229,-0.4099314219485839
2012-05-25,31.90999984741211,-0.10615024459757229,0.0,1.1199989318847656,0.0,0.0,0.0,0.0,33.36666615804037,-4.365633365133914,-0.3324833557170871,-0.515646523339075
2012-05-29,28.84000015258789,-0.3324833557170871,0.0,3.0699996948242188,0.0,0.0,0.0,0.0,32.719999585832866,-11.858189127010077,-0.07988691976181858,-0.8464154401917279
2012-05-30,28.190000534057617,-0.07988691976181858,0.0,0.6499996185302734,0.0,0.0,0.0,0.0,32.15374970436096,-12.32748655055229,0.16926483854943025,-0.9256261847299885
2012-05-31,29.600000381469727,0.16926483854943025,1.4099998474121094,0.0,0.0,0.0,0.0,0.0,31.86999977959527,-7.122684072244345,-0.22860157783186102,-0.7579281058477272
2012-06-01,27.719999313354492,-0.22860157783186102,0.0,1.8800010681152344,0.0,0.0,0.0,0.0,31.454999732971192,-11.87410730034648,-0.10984767699746284,-0.9847970480707957
2012-06-04,26.899999618530273,-0.10984767699746284,0.0,0.8199996948242188,0.0,0.0,0.0,0.0,30.321999740600585,-11.28553575405622,-0.1477902125916856,-1.0935629483878162
2012-06-05,25.8700008392334,-0.1477902125916856,0.0,1.029998779296875,0.0,0.0,0.0,0.0,29.505999946594237,-12.322914369762028,0.13571347393657684,-0.9209024290959045
2012-06-06,26.809999465942383,0.13571347393657684,0.9399986267089844,0.0,0.0,0.0,0.0,0.0,29.086999893188477,-7.828240917274232,-0.07083446539957898,-0.5014748312750616
2012-06-07,26.309999465942383,-0.07083446539957898,0.0,0.5,0.3128569466727121,1.164285523550851,0.26871153196044,21.179876212303455,28.517999839782714,-7.742479789063472,0.11092231395807303,-0.6721839646591121
2012-06-08,27.100000381469727,0.11092231395807303,0.7900009155273438,0.0,0.36928558349609375,1.164285523550851,0.3171778537362918,24.08010830402202,27.925,-2.9543406214154855,-0.012294078026263693,-0.6589087579034869
2012-06-11,27.010000228881836,-0.012294078026263693,0.0,0.09000015258789062,0.36928558349609375,0.8707140513828823,0.4241180935458528,29.781104212352133,27.435000038146974,-1.549115395203926,0.05272513552443727,-0.5655719405736392
2012-06-12,27.399999618530273,0.05272513552443727,0.3899993896484375,0.0,0.39714268275669645,0.6542855671473912,0.6069867695358042,37.771734095305526,27.290999984741212,0.3993977276391725,-0.017395194685643267,-0.18126432160346928
