date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
2000-01-03,138.03875732421875,0.007297205692212483,0.0,0.0,0.0,0.0,0.0,0.0,138.03875732421875,0.0,-0.08551481964090457,0.007297205692213815
2000-01-04,126.2343978881836,-0.08551481964090457,0.0,11.804359436035156,0.0,0.0,0.0,0.0,132.13657760620117,-4.466726643706098,0.0,-0.07822385414097965
2000-01-05,126.2343978881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.16918436686197,-3.0228248704307625,0.0,-0.07822385414097965
2000-01-06,126.2343978881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.18548774719238,-2.2843818686382744,-0.034351144807487355,-0.07822385414097965
2000-01-07,121.89810180664062,-0.034351144807487355,0.0,4.336296081542969,0.0,0.0,0.0,0.0,127.72801055908204,-4.56431500570873,0.06126480432269821,-0.11254812815906234
2000-01-10,129.3661651611328,0.06126480432269821,7.4680633544921875,0.0,0.0,0.0,0.0,0.0,128.00103632609049,1.0664982676894752,0.007448802750508632,-0.05135227622685701
2000-01-11,130.3297882080078,0.007448802750508632,0.963623046875,0.0,0.0,0.0,0.0,0.0,128.33371516636439,1.5553769631431846,-0.02402955852234545,-0.0439072986061273
2000-01-12,127.1980209350586,-0.02402955852234545,0.0,3.1317672729492188,0.0,0.0,0.0,0.0,128.19175338745117,-0.7751921836883557,0.028409080344352633,-0.06792630639845809
2000-01-13,130.8115997314453,0.028409080344352633,3.6135787963867188,0.0,0.0,0.0,0.0,0.0,128.48284742567273,1.8125005418484053,0.03867398417029344,-0.03953652329306001
2000-01-14,135.87060546875,0.03867398417029344,5.0590057373046875,0.0,0.0,0.0,0.0,0.0,129.22162322998048,5.145409934168743,0.028368845301028234,-0.0008778294715239277
2000-01-17,139.72509765625,0.028368845301028234,3.8544921875,0.0,0.0,0.0,0.0,0.0,129.3902572631836,7.987340478074034,0.00862070471803933,0.020192087649029133
2000-01-18,140.92962646484375,0.00862070471803933,1.20452880859375,0.0,0.0,0.0,0.0,0.0,130.85978012084962,7.695142338382799,-0.034188093413963117,0.11442720492615965
2000-01-19,136.11151123046875,-0.034188093413963117,0.0,4.818115234375,0.0,0.0,0.0,0.0,131.8474914550781,3.2340545340169946,0.0,0.08019999103248132
2000-01-20,136.11151123046875,0.0,0.0,0.0,1.583092280796596,1.7207527160644531,0.9199998733213094,47.91666323028703,132.83520278930663,2.4664459212357714,0.007079658716325321,0.08019999103248132
