date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
2002-05-23,1.1964290142059326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1964290142059326,0.0,0.9463040943474985,0.0
2002-05-24,1.2100000381469727,0.9463040943474985,0.013571023941040039,0.0,0.0,0.0,0.0,0.0,1.2032145261764526,0.5639486411523675,-3.6377864623998812,0.9463040943475054
2002-05-28,1.157142996788025,-3.6377864623998812,0.0,0.052857041358947754,0.0,0.0,0.0,0.0,1.1878573497136433,-2.5856937226530374,-4.026265684281774,-2.7259068902896866
2002-05-29,1.1035710573196411,-4.026265684281774,0.0,0.05357193946838379,0.0,0.0,0.0,0.0,1.1667857766151428,-5.417851379615568,-2.646437387668122,-6.642420320862252
2002-05-30,1.0714290142059326,-2.646437387668122,0.0,0.032142043113708496,0.0,0.0,0.0,0.0,1.1477144241333008,-6.646723986672498,0.4354193157978697,-9.113070213713016
2002-05-31,1.076429009437561,0.4354193157978697,0.004999995231628418,0.0,0.0,0.0,0.0,0.0,1.1358335216840107,-5.230036894700496,4.484623356514093,-8.717330965887871
2002-06-03,1.1285710334777832,4.484623356514093,0.05214202404022217,0.0,0.0,0.0,0.0,0.0,1.1347960233688354,-0.5485558428881654,-0.8421045117198831,-4.623647069934622
2002-06-04,1.1178569793701172,-0.8421045117198831,0.0,0.010714054107666016,0.0,0.0,0.0,0.0,1.1326786428689957,-1.3085497455250228,2.3371686409905634,-5.426815641072591
2002-06-05,1.147143006324768,2.3371686409905634,0.02928602695465088,0.0,0.0,0.0,0.0,0.0,1.1342857943640814,1.1335072716744055,2.6493307839882836,-3.216480833449553
2002-06-06,1.182142972946167,2.6493307839882836,0.034999966621398926,0.0,0.0,0.0,0.0,0.0,1.13907151222229,3.781278020011758,-4.587107123296845,-0.6523652663429358
2002-06-07,1.1185710430145264,-4.587107123296845,0.0,0.06357192993164062,0.0,0.0,0.0,0.0,1.1312857151031495,-1.1239134304337761,3.014916744928756,-5.209547696037442
2002-06-10,1.1564290523529053,3.014916744928756,0.037858009338378906,0.0,0.0,0.0,0.0,0.0,1.1259286165237428,2.7089138140330205,-0.21378436544478366,-3.2670820401672684
2002-06-11,1.1535710096359253,-0.21378436544478366,0.0,0.0028580427169799805,0.0,0.0,0.0,0.0,1.1255714178085328,2.487589093360887,-4.59466528235387,0.17009215685150902
2002-06-12,1.092857003211975,-4.59466528235387,0.0,0.060714006423950195,0.012346931866237096,0.019744932651519775,0.6253215487816185,38.47371304775815,1.1245000123977662,-2.813962546636073,-0.837935696229716,-0.4231601587612044
2002-06-13,1.0828570127487183,-0.837935696229716,0.0,0.009999990463256836,0.012346931866237096,0.020459217684609548,0.6034899308747802,37.636028718031774,1.1256428122520448,-3.8010103238456328,-8.280001735502115,1.4266425443826058
2002-06-14,0.98642897605896,-8.280001735502115,0.0,0.0964280366897583,0.011377573013305664,0.027346934591020857,0.416045643998483,29.380807445139723,1.1166428089141847,-11.661189398769666,-6.600783762049804,-7.374793259997492
2002-06-17,0.9221429824829102,-6.600783762049804,0.0,0.0642859935760498,0.011377573013305664,0.02816328832081386,0.4039859580210013,28.774216416697115,1.0960000038146973,-15.862866854622881,-1.3426348935563002,-17.201962973291586
2002-06-18,0.9107139706611633,-1.3426348935563002,0.0,0.011429011821746826,0.011377573013305664,0.025153079203196933,0.4523332082483001,31.145277521669556,1.0752857029438019,-15.304930757666702,4.930586295671184,-17.61991187069617
2002-06-19,0.951429009437561,4.930586295671184,0.040715038776397705,0.0,0.014285790068762643,0.022857218980789185,0.6250012339983017,38.46158519279961,1.055714303255081,-9.878173810469127,0.6314232586401377,-15.532244429962327
2002-06-20,0.9571430087089539,0.6314232586401377,0.005713999271392822,0.0,0.014336790357317244,0.022857218980789185,0.6272324891915719,38.54596644043092,1.03321430683136,-7.362586601776733,2.4195412256645756,-17.19273377083036
2002-06-21,0.9792860150337219,2.4195412256645756,0.022143006324768066,0.0,0.01219400337764195,0.022857218980789185,0.533485871045408,34.78909594919972,1.0192858040332795,-3.924295702076863,-0.07455739901667145,-11.111779953023115
2002-06-24,0.9785709977149963,-0.07455739901667145,0.0,0.0007150173187255859,0.01219400337764195,0.02214300206729344,0.5506933224584409,35.512716439984516,1.0014999985694886,-2.289465889889497,-1.4912683329812664,-13.7775866751354
2002-06-25,0.9642860293388367,-1.4912683329812664,0.0,0.014284968376159668,0.010102144309452601,0.023163356951304843,0.43612609047513407,30.36823113009835,0.9825715005397797,-1.860981230464942,2.614152373620029,-14.881424013432799
2002-06-26,0.9885709881782532,2.614152373620029,0.024284958839416504,0.0,0.009336786610739571,0.023163356951304843,0.4030843469868304,28.72844728490253,0.9721428990364075,1.6898841886444194,-4.602231476740172,-8.449872829850714
2002-06-27,0.9435709714889526,-4.602231476740172,0.0,0.04500001668930054,0.009336786610739571,0.021836791719709123,0.4275713543721954,29.950962035115154,0.9582142949104309,-1.5281887881715472,6.27999776883036,-11.925211507311918
2002-06-28,0.9992859959602356,6.27999776883036,0.05571502447128296,0.0,0.01061228769166129,0.021836791719709123,0.48598199899864464,32.70443379032399,0.9594999969005584,4.146534568858429,2.861237783740025,2.0561328130367595
2002-07-01,1.0278569459915161,2.861237783740025,0.028570950031280518,0.0,0.012653069836752755,0.02163264581135341,0.5849062545142801,36.90478555739777,0.9700713932514191,5.9568350476159715,13.672429332065905,12.395163122421483
2002-07-02,1.1728570461273193,13.672429332065905,0.14500010013580322,0.0,0.023010219846452986,0.01729593106678554,1.330383415475155,57.088606391575084,0.9962857007980347,17.72296291995852,2.9961146872691446,29.501038503459974
2002-07-03,1.214285969734192,2.9961146872691446,0.04142892360687256,0.0,0.02596942867551531,0.016581646033695767,1.5661550501525912,61.031193343498984,1.0225713968276977,18.74828236945081,4.176825045524845,27.113592753965854
2002-07-05,1.2764290571212769,4.176825045524845,0.06214308738708496,0.0,0.030408220631735667,0.00969392912728446,3.136831333555856,75.82690906712796,1.05450000166893,21.04590375543911,-6.289066962745328,31.592002621318606
2002-07-08,1.1757140159606934,-6.289066962745328,0.0,0.1007150411605835,0.030408220631735667,0.012296003954751151,2.4730164973626243,71.20658652904785,1.0741428017616272,9.456025216804154,-1.0872172527008124,20.40289575906189
2002-07-09,1.160714030265808,-1.0872172527008124,0.0,0.014999985694885254,0.030408220631735667,0.012551073517118181,2.422758546530896,70.78379948788557,1.0923571050167085,6.257745286332361,0.2119860101977578,19.182714235429366
2002-07-10,1.1635710000991821,0.2119860101977578,0.0028569698333740234,0.0,0.027704072850091115,0.012551073517118181,2.2073070333231684,68.8211951768186,1.112285602092743,4.610811999179587,7.709732691415604,21.243429790468117
2002-07-11,1.269286036491394,7.709732691415604,0.10571503639221191,0.0,0.03484700407300677,0.012551073517118181,2.77641621853936,73.51986798778289,1.140357106924057,11.306013597363695,-3.85244827039358,27.264096727840382
2002-07-12,1.2078570127487183,-3.85244827039358,0.0,0.06142902374267578,0.03326536076409476,0.01693886092730931,1.9638487444255126,66.26008658907351,1.1667857110500335,3.520038110658996,-4.497004594360588,28.264334825381844
2002-07-15,1.1428569555282593,-4.497004594360588,0.0,0.06500005722045898,0.03326536076409476,0.021530649491718838,1.5450235617318164,60.707632925821386,1.181142807006836,-3.2414244282279348,-1.260032725148582,15.2580771235995
2002-07-16,1.1264289617538452,-1.260032725148582,0.0,0.016427993774414062,0.03326536076409476,0.021683722734451294,1.5341166815070206,60.53851792628162,1.1910000085830688,-5.42158239831112,-2.938187875376478,10.640110974296668
2002-07-17,1.089285969734192,-2.938187875376478,0.0,0.03714299201965332,0.031530720846993585,0.02433679359299796,1.2955988111788654,56.43838134388704,1.182642900943756,-7.893923950760174,5.033979968147049,-5.527402485051558
2002-07-18,1.1492860317230225,5.033979968147049,0.060000061988830566,0.0,0.03581643956048148,0.02112250668661935,1.6956528925220042,62.90323569573462,1.1761429071426392,-2.283470423238254,0.8101532394966745,-3.6581822037367817
2002-07-19,1.159999966621399,0.8101532394966745,0.010713934898376465,0.0,0.03260207601955959,0.02112250668661935,1.5434757106841064,60.68372126380421,1.1644999980926514,-0.3864346482286951,0.7952157217211698,-6.77165088138596
