date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
1980-12-02,0.1796880066394806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1796880066394806,0.0,-11.007910925785385,0.0
1980-12-03,0.1757809966802597,-11.007910925785385,0.0,0.003907009959220886,0.0,0.0,0.0,0.0,0.17773450165987015,-1.0991141063589671,22.47877954963057,-11.007910925785392
1980-12-04,0.18164099752902985,22.47877954963057,0.005860000848770142,0.0,0.0,0.0,0.0,0.0,0.17903666694959006,1.4546353123145783,-23.82790755187888,8.996424593818197
1980-12-05,0.171875,-23.82790755187888,0.0,0.009765997529029846,0.0,0.0,0.0,0.0,0.17724625021219254,-3.030388629244496,-25.953737500526035,-16.975142693250177
1980-12-08,0.16210900247097015,-25.953737500526035,0.0,0.009765997529029846,0.0,0.0,0.0,0.0,0.17421880066394807,-6.950913533342817,-13.217310990819614,-38.523196218830336
1980-12-09,0.15820300579071045,-13.217310990819614,0.0,0.0039059966802597046,0.0,0.0,0.0,0.0,0.17154950151840845,-7.779967653398179,-29.36988657454188,-46.64877656180349
1980-12-10,0.1484380066394806,-29.36988657454188,0.0,0.009764999151229858,0.0,0.0,0.0,0.0,0.16824785939284734,-11.774207900685429,-27.235260026685136,-62.317970371732216
1980-12-11,0.140625,-27.235260026685136,0.0,0.00781300663948059,0.0,0.0,0.0,0.0,0.16479500196874142,-14.666708140411943,39.74816215747401,-72.58076912432347
1980-12-12,0.14648400247097015,39.74816215747401,0.005859002470970154,0.0,0.0,0.0,0.0,0.0,0.16276044646898905,-10.000245361283188,35.61020675413555,-61.68212877352739
1980-12-15,0.1523440033197403,35.61020675413555,0.005860000848770142,0.0,0.0,0.0,0.0,0.0,0.16171880215406417,-5.796975187457065,-14.728695952332945,-48.03705560599708
1980-12-16,0.1484380066394806,-14.728695952332945,0.0,0.0039059966802597046,0.0,0.0,0.0,0.0,0.15859380215406418,-6.4036522087526855,-21.684435151723232,-55.69051969366961
1980-12-17,0.14257800579071045,-21.684435151723232,0.0,0.005860000848770142,0.0,0.0,0.0,0.0,0.15527350306510926,-8.17621617583738,23.004326522848828,-61.006399395456754
1980-12-18,0.14648400247097015,23.004326522848828,0.0039059966802597046,0.0,0.0,0.0,0.0,0.0,0.1517578035593033,-3.475143264229086,35.61020675413555,-60.839080870174634
1980-12-19,0.1523440033197403,35.61020675413555,0.005860000848770142,0.0,0.001953214406967163,0.003906357501234327,0.5000091277744007,33.33373900972697,0.1498047038912773,1.6950732270102131,0.0,-30.281285846328444
1980-12-22,0.1523440033197403,0.0,0.0,0.0,0.001953214406967163,0.003906357501234327,0.5000091277744007,33.33373900972697,0.14882820397615432,2.3623206150826803,19.630339745745093,-5.844384577591811
1980-12-23,0.15625,19.630339745745093,0.0039059966802597046,0.0,0.002232214169842856,0.003627285361289978,0.615395246722196,38.09564550662734,0.1486329033970833,5.1247714529043975,30.091644768784505,29.79395304011434
1980-12-24,0.16210900247097015,30.091644768784505,0.005859002470970154,0.0,0.002232142857142857,0.003627285361289978,0.6153755866478164,38.09489209409355,0.15000000298023225,8.072666166769139,7.929540357180348,139.06387818350493
1980-12-26,0.1640630066394806,7.929540357180348,0.001954004168510437,0.0,0.002371714583465031,0.0029297141092164175,0.8095378917703921,44.73727217606739,0.1523438036441803,7.692602334304377,-6.844125042498702,254.5955705718603
1980-12-29,0.16210900247097015,-6.844125042498702,0.0,0.001954004168510437,0.002371714583465031,0.002371714583465031,1.0,50.0,0.1539063036441803,5.329670476495818,16.98273166453223,136.37277315642598
1980-12-30,0.16601599752902985,16.98273166453223,0.003906995058059692,0.0,0.0026507856590407236,0.002092714820589338,1.2666731429245695,55.882478992548855,0.15527350306510926,6.918433764849152,-6.690599173470288,103.90450952628076
