date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
1962-02-19,4.070312976837158,-0.4154586614214075,0.0,0.0703120231628418,0.029575858797345842,0.02287943022591727,1.29268336253597,56.38298701248106,4.249218893051148,-4.210324784787122,0.9610473569306363,-1.6520376126473169
1962-02-20,4.234375,0.9610473569306363,0.1640620231628418,0.0,0.03069193022591727,0.02287943022591727,1.3414639229586316,57.291675938512086,4.235156393051147,-0.01845015811999806,-0.08739110249337621,-0.7474649469419115
1962-02-21,4.21875,-0.08739110249337621,0.0,0.015625,0.021763358797345842,0.0239955016544887,0.9069766121465811,47.560971978866924,4.220312595367432,-0.03702558358228414,-0.2210375533317777,-0.7936570677167909
1962-02-23,4.179687976837158,-0.2210375533317777,0.0,0.0390620231628418,0.018415144511631558,0.026785646166120256,0.6875004768383709,40.740757485677435,4.202343893051148,-0.539125706762178,-0.08969519098132055,-0.9723176352422591
1962-02-26,4.164062976837158,-0.08969519098132055,0.0,0.015625,0.013392789023263114,0.027901717594691684,0.47999873046565056,32.432374473363836,4.183593893051148,-0.46684541361506904,-0.18125878680819862,-1.0203969615284691
1962-02-27,4.132812976837158,-0.18125878680819862,0.0,0.03125,0.012834787368774414,0.030133860451834544,0.42592575847655906,29.870121634636348,4.165625190734863,-0.7876900199923265,0.2270715553001012,-0.9941467006370108
1962-02-28,4.171875,0.2270715553001012,0.0390620231628418,0.0,0.01562493188040597,0.029575858797345842,0.5283001919730616,34.5678286731756,4.157812690734863,0.33821411186880646,-0.09003179247671857,-0.43095007208102665
1962-03-01,4.15625,-0.09003179247671857,0.0,0.015625,0.01562493188040597,0.030133860451834544,0.5185174300976338,34.14629426178503,4.160937690734864,-0.11265947926357711,-0.1362582693076087,0.18870670596615735
1962-03-02,4.132812976837158,-0.1362582693076087,0.0,0.023437023162841797,0.01562493188040597,0.031249931880405972,0.4999989100841197,33.333284892592346,4.160156488418579,-0.6572712266363578,-0.23035449719640771,-0.039337283081264385
1962-03-05,4.09375,-0.23035449719640771,0.0,0.0390629768371582,0.01562493188040597,0.031249931880405972,0.4999989100841197,33.333284892592346,4.155468988418579,-1.4852472390142202,0.0,-0.2696011650770158
1962-03-06,4.09375,0.0,0.0,0.0,0.01562493188040597,0.026785646166120256,0.5833322736925092,36.84206299490836,4.157812690734863,-1.5407786617616992,0.18539976825028728,0.14646600203591653
1962-03-07,4.125,0.18539976825028728,0.03125,0.0,0.017857074737548828,0.017857074737548828,1.0,50.0,4.146875190734863,-0.5275102270677845,0.13715347270389347,-0.6229234496673675
1962-03-08,4.148437976837158,0.13715347270389347,0.023437976837158203,0.0,0.018415144511631558,0.017857074737548828,1.031252026565653,50.76927988641795,4.139843988418579,0.20759208420948472,0.045328784561813454,-0.3995824351090249
1962-03-09,4.15625,0.045328784561813454,0.007812023162841797,0.0,0.018973146166120256,0.017857074737548828,1.0625002384194886,51.51515711986979,4.137500190734864,0.4531675746413999,0.3577217595439074,-0.13369273422531025
1962-03-12,4.21875,0.3577217595439074,0.0625,0.0,0.023437431880405972,0.012834787368774414,1.8260864950070457,64.615378836892,4.1429688930511475,1.829149793423679,0.6868058163867586,0.3135271871079093
1962-03-13,4.34375,0.6868058163867586,0.125,0.0,0.020647287368774414,0.012834787368774414,1.6086972674753404,61.666690402609056,4.164062595367431,4.3151946090453475,0.08258277632971123,1.1858946515180602
1962-03-14,4.359375,0.08258277632971123,0.015625,0.0,0.021763358797345842,0.011718715940202986,1.857145348380965,65.00003051764021,4.182812595367432,4.221140694376668,0.08199241570154583,1.0400236194670454
1962-03-15,4.375,0.08199241570154583,0.015625,0.0,0.02287943022591727,0.008928571428571428,2.5624961853027344,71.92979450404599,4.204687595367432,4.050536473154676,-0.08185818070193362,1.2139935482868403
1962-03-16,4.359375,-0.08185818070193362,0.0,0.015625,0.02287943022591727,0.008928571428571428,2.5624961853027344,71.92979450404599,4.227343797683716,3.123266255009294,-0.04116377645947861,1.2691291773123226
1962-03-19,4.351562976837158,-0.04116377645947861,0.0,0.007812023162841797,0.02287943022591727,0.007254430225917271,3.1538562662272116,75.92598453320433,4.253125095367432,2.3144835682577636,-0.04131682759377554,1.461163331998372
1962-03-20,4.34375,-0.04131682759377554,0.0,0.007812976837158203,0.020089285714285716,0.0078125,2.5714285714285716,72.0,4.2781250953674315,1.5339641354487288,0.12370587596941503,1.419242798069864
1962-03-21,4.367187976837158,0.12370587596941503,0.023437976837158203,0.0,0.02176342691693987,0.006696428571428571,3.250005086263021,76.47061639450206,4.302343893051147,1.5071803974280762,-0.12340056846108334,1.3567891086613493
1962-03-22,4.34375,-0.12340056846108334,0.0,0.023437976837158203,0.02176342691693987,0.006696496691022601,3.2499720258379527,76.47043336002116,4.321875095367432,0.5061438415010056,0.04135099743441201,1.093061610066437
1962-03-23,4.351562976837158,0.04135099743441201,0.007812976837158203,0.0,0.0223214966910226,0.003906284059797015,5.714253328566819,85.10631114043096,4.341406393051147,0.23394685653634895,-0.04131682759377554,1.0890421652405946
1962-03-26,4.34375,-0.04131682759377554,0.0,0.007812976837158203,0.0223214966910226,0.004464353833879743,4.999938965775058,83.33316379209498,4.3539063930511475,-0.23327081784204617,-0.12473271406910325,0.6870957294957014
1962-03-27,4.320312976837158,-0.12473271406910325,0.0,0.023437023162841797,0.020089353833879744,0.006138426916939872,3.2727202108475515,76.59570599869359,4.3515626907348635,-0.7181262483990092,0.12504465725869976,-0.1244451376681055
1962-03-28,4.34375,0.12504465725869976,0.023437023162841797,0.0,0.020089285714285716,0.006138426916939872,3.27270911360799,76.59564521218779,4.350000190734863,-0.1436825393289709,0.12370587596941503,-0.08207109214850572
1962-03-29,4.367187976837158,0.12370587596941503,0.023437976837158203,0.0,0.021205425262451172,0.006138426916939872,3.454537383825773,77.55097973515824,4.3492189884185795,0.41315437246154385,0.0,-0.04042601237994603
1962-03-30,4.367187976837158,0.0,0.0,0.0,0.016741139548165456,0.006138426916939872,2.727268691912886,73.17070266037659,4.350000286102295,0.39511930125097905,-0.04102156555815602,0.041466111726640165
1962-04-02,4.359375,-0.04102156555815602,0.0,0.007812976837158203,0.00781256811959403,0.006696496691022601,1.1666649712629062,53.8461177310159,4.350781488418579,0.19751650604140636,-0.5016263667359011,0.04160844018508136
1962-04-03,4.265625,-0.5016263667359011,0.0,0.09375,0.006696496691022601,0.013392925262451172,0.5000025431185755,33.33344636063396,4.342968988418579,-1.7809012365695542,-0.2598035235852877,-0.41908296965186276
1962-04-04,4.21875,-0.2598035235852877,0.0,0.046875,0.005580425262451172,0.016741139548165456,0.3333360459959066,25.000152586959317,4.3281251907348635,-2.527080107779711,0.347241061255494,-0.8005132949009508
1962-04-05,4.28125,0.347241061255494,0.0625,0.0,0.010044710976736886,0.015625068119594028,0.6428586998696469,39.13049247148612,4.321875190734863,-0.9399899104433729,0.08500916505060563,-0.3330623769114971
1962-04-06,4.296875,0.08500916505060563,0.015625,0.0,0.011160782405308314,0.01506706646510533,0.7407402383971824,42.55317491133727,4.316406393051148,-0.45249198691278414,-0.17020597582543356,-0.28956760374861945
1962-04-09,4.265625,-0.17020597582543356,0.0,0.03125,0.011160782405308314,0.016741139548165456,0.6666680229979534,40.00004882788659,4.308593893051148,-0.9972834320832069,0.3816136701382886,-0.4181366514140028
1962-04-10,4.335937976837158,0.3816136701382886,0.0703129768371582,0.0,0.0145089966910226,0.016741139548165456,0.8666672091991814,46.428586998696474,4.310156393051147,0.5981588934354187,-0.25142155697582946,0.08672223717183236
1962-04-11,4.289062976837158,-0.25142155697582946,0.0,0.046875,0.0145089966910226,0.018415212631225586,0.7878810297536588,44.06786674515004,4.3046876907348635,-0.36296974415437333,0.252692202314662,-0.28959988627643707
1962-04-12,4.335937976837158,0.252692202314662,0.046875,0.0,0.017299141202654158,0.018415212631225586,0.939394051487683,48.437502980226554,4.301562690734864,0.7991348394464914,-0.0833411824810605,-0.1611460091794581
1962-04-13,4.320312976837158,-0.0833411824810605,0.0,0.015625,0.017299141202654158,0.018973214285714284,0.9117665010340075,47.69235680931039,4.2968751907348635,0.5454611796226416,-0.12609684315012926,-0.24435289067094024
1962-04-16,4.296875,-0.12609684315012926,0.0,0.023437976837158203,0.017299141202654158,0.018973282405308316,0.9117632275274746,47.69226724308732,4.290625190734863,0.14566197202758868,0.08439263674244477,-0.32925511258351525
1962-04-17,4.3125,0.08439263674244477,0.015625,0.0,0.016741139548165456,0.018973282405308316,0.8823533635635785,46.87501192088347,4.295312690734863,0.4001410491536683,-0.3398470688190304,0.2577791118165029
1962-04-18,4.25,-0.3398470688190304,0.0,0.0625,0.0150669983455113,0.023437568119594028,0.6428567276532051,39.130419398867225,4.298437690734863,-1.126867346228344,0.2573450568303658,0.17732019594431936
1962-04-19,4.296875,0.2573450568303658,0.046875,0.0,0.018415212631225586,0.023437568119594028,0.7857134553064101,43.999973958396914,4.300000190734863,-0.07267885107533623,0.0,0.08757641500536373
1962-04-23,4.296875,0.0,0.0,0.0,0.018415212631225586,0.0228794983455113,0.8048783392507574,44.59460351133025,4.300000190734863,-0.07267885107533623,-0.042370572033277515,0.0025650694106538197
1962-04-24,4.289062976837158,-0.042370572033277515,0.0,0.007812023162841797,0.018415212631225586,0.016741071428571428,1.1000020345052084,52.38099851481264,4.3023439884185795,-0.3086924619968179,-0.12794373250534782,0.1306217123283382
1962-04-25,4.265625,-0.12794373250534782,0.0,0.023437976837158203,0.018415212631225586,0.0150669983455113,1.2222217198763927,54.99998982749465,4.295312690734863,-0.691164831815394,-0.3913628106473166,-0.37766160430063866
1962-04-26,4.195312976837158,-0.3913628106473166,0.0,0.0703120231628418,0.013950926916939872,0.020089285714285716,0.6944461398654513,40.98366560772444,4.285937690734864,-2.114466435049056,-0.04445332493549388,-0.5174257507815971
1962-04-27,4.1875,-0.04445332493549388,0.0,0.007812976837158203,0.012834855488368444,0.020647355488368442,0.6216222457931176,38.33335706917915,4.271093893051147,-1.9572010155794128,-1.2991532304837037,-0.8122886749395763
1962-04-30,3.96875,-1.2991532304837037,0.0,0.21875,0.012834855488368444,0.034040212631225586,0.37704980363709134,27.380985251311884,4.235937595367432,-6.307637668213939,0.6326929118025795,-2.019230699122576
1962-05-01,4.070312976837158,0.6326929118025795,0.1015629768371582,0.0,0.0150669983455113,0.034040212631225586,0.4426235085173975,30.681844979241134,4.2132813930511475,-3.3932795575862373,0.6922981174207324,-1.2748239864788125
1962-05-02,4.1875,0.6922981174207324,0.1171870231628418,0.0,0.0234375,0.0306919983455113,0.7636355162070354,43.29894182724041,4.200781393051147,-0.31616482288550074,0.35242290748898786,-0.6751742908726932
1962-05-03,4.25,0.35242290748898786,0.0625,0.0,0.024553571428571428,0.0306919983455113,0.7999991122168942,44.444417043717785,4.200781393051147,1.1716536125938148,-0.1739886907351016,0.014766399745536063
1962-05-04,4.21875,-0.1739886907351016,0.0,0.03125,0.024553571428571428,0.03180806977408273,0.7719289979858419,43.56433010934955,4.192968893051147,0.6148652090307349,-0.2656262970034024,-0.4155237099580211
1962-05-07,4.171875,-0.2656262970034024,0.0,0.046875,0.024553571428571428,0.033482142857142856,0.7333333333333334,42.30769230769231,4.180468893051147,-0.2055724673715953,-0.09003179247671857,-0.6800462667174934
1962-05-08,4.15625,-0.09003179247671857,0.0,0.015625,0.0234375,0.03459821428571429,0.6774193548387096,40.38461538461538,4.167187595367432,-0.26246947412664756,-0.31977334032236115,-0.727403434313445
1962-05-09,4.101562976837158,-0.31977334032236115,0.0,0.0546870231628418,0.0234375,0.03404014451163156,0.6885252790860327,40.77672319236574,4.1507813930511475,-1.1857626685998435,-0.42345126889547885,-0.9180816277729598
1962-05-10,4.03125,-0.42345126889547885,0.0,0.0703129768371582,0.020089285714285716,0.0390625,0.5142857142857143,33.9622641509434,4.134375095367432,-2.494333314918218,-0.6370274093998212,-0.9500004060089329
1962-05-11,3.929687976837158,-0.6370274093998212,0.0,0.1015620231628418,0.020089285714285716,0.04631693022591727,0.43373525871203966,30.25211635666092,4.108593893051148,-4.354431731901576,0.05051312159211032,-1.5372060667053322
1962-05-14,3.9375,0.05051312159211032,0.007812023162841797,0.0,0.020647287368774414,0.04575892857142857,0.4512187678639482,31.092401632050155,4.105468893051148,-4.091344921293871,0.6911447084233237,-0.1907949238154627
1962-05-15,4.046875,0.6911447084233237,0.109375,0.0,0.028459787368774414,0.044084787368774414,0.6455693464211352,39.23075911842616,4.103125095367432,-1.370908613801225,-0.24026073502257275,-0.1328214443508613
1962-05-16,4.007812976837158,-0.24026073502257275,0.0,0.0390620231628418,0.028459787368774414,0.04185264451163156,0.6799997395831214,40.47618124940055,4.085156393051148,-1.8932791984549335,-0.29441185341941833,-1.057738475462855
1962-05-17,3.960937976837158,-0.29441185341941833,0.0,0.046875,0.028459787368774414,0.044642789023263116,0.6375002098086697,38.931305534498655,4.056250190734863,-2.349761711331644,-0.3014423764271533,-1.6954838554220308
1962-05-18,3.914062976837158,-0.3014423764271533,0.0,0.046875,0.028459787368774414,0.0323660033089774,0.8793111431487893,46.7890134294368,4.025781488418579,-2.7750763895858177,0.4031733178974121,-1.8209949595768604
1962-05-21,3.976562976837158,0.4031733178974121,0.0625,0.0,0.025669574737548828,0.0323660033089774,0.7931030128279332,44.23075568743354,4.006250286102295,-0.7410248273334918,-0.7577999908471601,-1.1626253491362482
1962-05-22,3.859375,-0.7577999908471601,0.0,0.1171879768371582,0.01729907308306013,0.040736573083060126,0.4246570532034705,29.80766860688267,3.9765627861022947,-2.9469617960479533,-1.647672662364411,-1.8232246545547226
1962-05-23,3.625,-1.647672662364411,0.0,0.234375,0.012834787368774414,0.05747764451163156,0.22330051062160491,18.253937498001818,3.928906488418579,-7.735141808908363,0.0,-3.131095611415491
1962-05-24,3.625,0.0,0.0,0.0,0.012834787368774414,0.0552455016544887,0.23232275903737018,18.852427850869958,3.888281488418579,-6.771152994009688,-0.23930601256356457,-2.719158654345133
1962-05-25,3.59375,-0.23930601256356457,0.0,0.03125,0.012834787368774414,0.05412943022591727,0.23711292203162881,19.166635301346133,3.8546876907348633,-6.769360105672206,-3.786663320902951,-2.3297714299429506
1962-05-28,3.148437976837158,-3.786663320902951,0.0,0.4453120231628418,0.012834787368774414,0.08482136045183454,0.15131550944720576,13.142836017197297,3.775781488418579,-16.614931597754424,4.227633409708023,-6.075658267591266
1962-05-29,3.609375,4.227633409708023,0.4609370231628418,0.0,0.04575886045183454,0.08091514451163155,0.5655166375591989,36.12332338038242,3.732031488418579,-3.2865877150075606,-1.3663535439795063,-2.7768341825724185
1962-05-31,3.4375,-1.3663535439795063,0.0,0.171875,0.04575886045183454,0.08816957473754883,0.5189869701429691,34.166650560150714,3.6750001907348633,-6.462589888665338,-1.0162989593301444,-3.8742940265705017
1962-06-01,3.320312976837158,-1.0162989593301444,0.0,0.1171870231628418,0.04575886045183454,0.08928564616612025,0.5124996280667329,33.884281262389905,3.6109376907348634,-8.04845552011062,-1.5413946555946043,-4.570262116009682
1962-06-04,3.15625,-1.5413946555946043,0.0,0.1640629768371582,0.045200858797345846,0.10100443022591728,0.4475136258503195,30.916021642796935,3.5351563930511474,-10.718235657011999,1.443670645437216,-5.757123027642663
1962-06-05,3.304687976837158,1.443670645437216,0.1484379768371582,0.0,0.04799107142857143,0.10100443022591728,0.47513828176872525,32.209745190737195,3.4679688930511476,-4.708257808804439,-0.21568137109954943,-4.780466031763398
1962-06-06,3.28125,-0.21568137109954943,0.0,0.023437976837158203,0.04799107142857143,0.09988842691693987,0.48044676355227217,32.45282271410149,3.4101563930511474,-3.7800727648098165,-0.07267822844339425,-4.260321553677359
1962-06-07,3.273437976837158,-0.07267822844339425,0.0,0.007812023162841797,0.04799107142857143,0.09709821428571429,0.4942528735632184,33.07692307692308,3.3750001907348635,-3.0092506120893425,0.07278402472291398,-2.7271655548294915
1962-06-08,3.28125,0.07278402472291398,0.007812023162841797,0.0,0.048549073083060126,0.09375,0.5178567795526413,34.117631289644436,3.340625190734863,-1.7773676286564233,-0.8129847579553422,-2.656366470958249
1962-06-11,3.195312976837158,-0.8129847579553422,0.0,0.0859370231628418,0.044084787368774414,0.09988835879734584,0.44134059163204314,30.620145869361053,3.300781488418579,-3.195258818297342,-0.9371050637837774,-3.2161457920789394
1962-06-12,3.101562976837158,-0.9371050637837774,0.0,0.09375,0.044084787368774414,0.09821421759469169,0.4488636008963851,30.980390467307032,3.296093988418579,-5.9018648213594815,-0.6587028464438992,-0.349690470673214
1962-06-13,3.039062976837158,-0.6587028464438992,0.0,0.0625,0.044084787368774414,0.08593743188040597,0.5129870232813636,33.905579848847495,3.239062786102295,-6.1746197117038655,-0.8607296007242021,-5.021435424104692
1962-06-14,2.960937976837158,-0.8607296007242021,0.0,0.078125,0.044084787368774414,0.09151778902326312,0.4817073034573464,32.51028744566172,3.191406583786011,-7.22153698998278,0.70305987085314,-4.5345484634060735
1962-06-15,3.023437976837158,0.70305987085314,0.0625,0.0,0.048549073083060126,0.08928564616612025,0.5437500333786266,35.22267346537859,3.1617190837860107,-4.373605095341593,-1.6790064786583327,-2.8763020516111015
1962-06-18,2.875,-1.6790064786583327,0.0,0.1484379768371582,0.048549073083060126,0.06808035714285714,0.7131142538101947,41.626777211393424,3.1335940837860106,-8.252315930899922,0.0,-3.0120481257161935
1962-06-19,2.875,0.0,0.0,0.0,0.015625,0.06808035714285714,0.2295081967213115,18.66666666666667,3.090625286102295,-6.976752797302977,-1.6567121031928072,-4.392308305489989
1962-06-20,2.742187976837158,-1.6567121031928072,0.0,0.1328120231628418,0.015625,0.06529014451163155,0.2393163641599289,19.310352955933865,3.0367190837860107,-9.698990878723224,-0.6302156784925697,-5.773022468290123
1962-06-21,2.695312976837158,-0.6302156784925697,0.0,0.046875,0.015625,0.060267857142857144,0.25925925925925924,20.588235294117652,2.978906583786011,-9.5200570737073,-0.7625207186194219,-6.298755249350474
1962-06-22,2.640625,-0.7625207186194219,0.0,0.0546879768371582,0.015625,0.052455357142857144,0.2978723404255319,22.950819672131146,2.9148440837860106,-9.407675879178933,1.5292190060076456,-7.080876931684809
1962-06-25,2.75,1.5292190060076456,0.109375,0.0,0.012834787368774414,0.052455357142857144,0.2446802017536569,19.658077746309587,2.870312786102295,-4.191626316296782,-0.7324026348473263,-4.8866832737382015
1962-06-26,2.695312976837158,-0.7324026348473263,0.0,0.0546870231628418,0.012834787368774414,0.05468743188040597,0.234693547081208,19.00824278510396,2.829687786102295,-4.748750371864496,0.8479555806505125,-4.690142207876935
1962-06-27,2.757812976837158,0.8479555806505125,0.0625,0.0,0.01729907308306013,0.05412943022591727,0.31958720073091224,24.218725413060582,2.801562786102295,-1.5616215878568318,2.457109071864197,-3.2446265508213723
1962-06-28,2.953125,2.457109071864197,0.1953120231628418,0.0,0.03069193022591727,0.05412943022591727,0.5670100368287623,36.184199430927016,2.800781488418579,5.439321568332689,-0.2701620627552447,-0.006568427965136792
1962-06-29,2.929687976837158,-0.2701620627552447,0.0,0.023437023162841797,0.03069193022591727,0.04966514451163156,0.6179772661031769,38.19443443674252,2.791406488418579,4.953828437108765,0.8945103498137366,-0.9729323194643147
1962-07-02,3.007812976837158,0.8945103498137366,0.078125,0.0,0.036272287368774414,0.04296871594020298,0.8441557206236372,45.77464425499651,2.8046877861022947,7.242345894661906,1.0978661672378007,1.6190657475078307
1962-07-03,3.109375,1.0978661672378007,0.1015620231628418,0.0,0.043526717594691684,0.03850443022591727,1.1304340134189006,53.06120754262606,2.8281252861022947,9.94474025884906,0.08067345576807083,2.734707089812849
1962-07-05,3.117187976837158,0.08067345576807083,0.007812976837158203,0.0,0.044084787368774414,0.032924073083060126,1.3389834015238116,57.246383221509156,2.865625286102295,8.778631733705433,-1.3224417194364342,4.549673828460121
1962-07-06,2.992187976837158,-1.3224417194364342,0.0,0.125,0.0396205016544887,0.04185264451163156,0.9466666232638536,48.63013584096065,2.895312786102295,3.3459317832557067,1.1926070533082738,3.821363836741809
1962-07-09,3.101562976837158,1.1926070533082738,0.109375,0.0,0.0474330016544887,0.031249931880405972,1.5178593616144707,60.28372294158668,2.941406583786011,5.444891363675519,-0.1629835687135048,5.866801036744418
1962-07-10,3.085937976837158,-0.1629835687135048,0.0,0.015625,0.0474330016544887,0.0323660033089774,1.4655192734696456,59.44059286980416,2.9750003814697266,3.728994324115864,0.40670567897352844,4.102303337995572
1962-07-11,3.125,0.40670567897352844,0.0390620231628418,0.0,0.05022314616612026,0.02287943022591727,2.1951222416906466,68.70229292163587,3.017969083786011,3.5464550246392834,0.07986909706030154,5.296890518180897
1962-07-12,3.132812976837158,0.07986909706030154,0.007812976837158203,0.0,0.05078121594020298,0.019531215940202986,2.600002790183437,72.22224375139872,3.0554690837860106,2.531326317833704,-0.07974171907828066,4.494919690855448
1962-07-13,3.125,-0.07974171907828066,0.0,0.007812976837158203,0.05078121594020298,0.0161830016544887,3.137935534111358,75.83335961238568,3.072656583786011,1.7035231496483672,0.7866273352998988,1.9076124549926687
1962-07-16,3.203125,0.7866273352998988,0.078125,0.0,0.048549073083060126,0.0161830016544887,3.00000420932998,75.00002630828469,3.100000286102295,3.326603367103753,-1.1716555719995425,2.9874786881185944
