date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
1999-08-27,61.125,-0.021456438272509096,0.0,0.8125,0.5133928571428571,0.3392857142857143,1.5131578947368418,60.209424083769626,61.86875,-1.2021416304677235,0.021465649800307653,0.013531438297964549
1999-08-30,61.9375,0.021465649800307653,0.8125,0.0,0.5714285714285714,0.26339285714285715,2.169491525423729,68.44919786096257,62.00625,-0.1108759197661513,0.008105731157214635,0.036702842921543244
1999-08-31,62.25,0.008105731157214635,0.3125,0.0,0.5133928571428571,0.26339285714285715,1.949152542372881,66.0919540229885,62.16875,0.1306926711571288,-0.016289695952825062,0.04310853188278507
1999-09-01,61.625,-0.016289695952825062,0.0,0.625,0.39285714285714285,0.3080357142857143,1.2753623188405796,56.05095541401273,62.3375,-1.1429717264888728,-0.02506145277064797,0.045736938520435366
1999-09-02,60.6875,-0.02506145277064797,0.0,0.9375,0.3794642857142857,0.375,1.0119047619047619,50.29585798816568,62.2125,-2.4512758689973824,0.028360630440131936,-0.03322092020811018
1999-09-03,61.75,0.028360630440131936,1.0625,0.0,0.45535714285714285,0.3705357142857143,1.2289156626506024,55.13513513513514,62.0625,-0.503524672708966,0.0,-0.038371188934405165
1999-09-07,61.75,0.0,0.0,0.0,0.45089285714285715,0.3705357142857143,1.216867469879518,54.891304347826086,61.85,-0.16168148746968924,-0.013218115427192912,-0.05383519097813538
1999-09-08,61.25,-0.013218115427192912,0.0,0.5,0.45089285714285715,0.35714285714285715,1.2625,55.8011049723757,61.60625,-0.5782692502789955,0.03585952844720099,-0.06244018034938792
1999-09-09,62.625,0.03585952844720099,1.375,0.0,0.40625,0.35714285714285715,1.1375,53.216374269005854,61.69375,1.509472191267336,0.003180990401361548,0.02265021914549248
1999-09-10,62.75,0.003180990401361548,0.125,0.0,0.32142857142857145,0.35714285714285715,0.9,47.368421052631575,61.775,1.5783083771752304,-0.02908409342457119,0.02092824227046819
1999-09-13,61.625,-0.02908409342457119,0.0,1.125,0.2767857142857143,0.4375,0.6326530612244898,38.75,61.825,-0.32349373230894374,-0.028460635383685,0.013297353467311979
1999-09-14,60.5625,-0.028460635383685,0.0,1.0625,0.2767857142857143,0.5,0.5535714285714286,35.632183908045974,61.6875,-1.8237082066869248,-0.05091493255966041,-0.03662485446497277
1999-09-15,58.75,-0.05091493255966041,0.0,1.8125,0.2767857142857143,0.49107142857142855,0.5636363636363637,36.04651162790698,61.3375,-4.218463419604646,-0.007273520747717943,-0.09561912003308581
1999-09-16,58.5,-0.007273520747717943,0.0,0.25,0.26339285714285715,0.5089285714285714,0.5175438596491229,34.10404624277457,61.025,-4.137648504711178,0.04622140050843524,-0.08661009847318324
1999-09-17,60.125,0.04622140050843524,1.625,0.0,0.3794642857142857,0.45089285714285715,0.8415841584158416,45.69892473118279,60.96875,-1.3839056893900525,-0.012189520930060493,-0.015371129822983054
1999-09-20,59.6875,-0.012189520930060493,0.0,0.4375,0.32142857142857145,0.48214285714285715,0.6666666666666667,40.0,60.7625,-1.769183295618193,-0.05430755044662309,-0.055903552926073186
1999-09-21,57.8125,-0.05430755044662309,0.0,1.875,0.29910714285714285,0.6160714285714286,0.48550724637681153,32.6829268292683,60.36875,-4.2343927942851245,0.031225676690262008,-0.11018074352248108
1999-09-22,58.875,0.031225676690262008,1.0625,0.0,0.375,0.5714285714285714,0.65625,39.62264150943396,60.13125,-2.089179918927353,-0.03871333466986512,-0.06578005097085393
1999-09-23,57.5625,-0.03871333466986512,0.0,1.3125,0.375,0.5982142857142857,0.6268656716417911,38.53211009174312,59.625,-3.459119496855345,0.013105914511991917,-0.14027714571365202
1999-09-24,58.0,0.013105914511991917,0.4375,0.0,0.33035714285714285,0.5982142857142857,0.5522388059701493,35.57692307692308,59.15,-1.9442096365173245,0.050523276795380684,-0.13036645926125523
1999-09-27,59.75,0.050523276795380684,1.75,0.0,0.45535714285714285,0.5982142857142857,0.7611940298507462,43.220338983050844,58.9625,1.335594657621364,-0.052330276222656326,-0.05083974072604969
1999-09-28,57.9375,-0.052330276222656326,0.0,1.8125,0.45535714285714285,0.6919642857142857,0.6580645161290323,39.688715953307394,58.7,-1.2989778534923335,-0.02454317829439067,-0.0747040382322206
1999-09-29,57.125,-0.02454317829439067,0.0,0.8125,0.35714285714285715,0.75,0.4761904761904762,32.25806451612904,58.5375,-2.412983130471924,0.028273013644085125,-0.04833856076722487
1999-09-30,58.0625,0.028273013644085125,0.9375,0.0,0.41517857142857145,0.75,0.5535714285714286,35.632183908045974,58.49375,-0.7372582540869699,-0.00744715140640622,-0.012806624635852693
1999-10-01,57.8125,-0.00744715140640622,0.0,0.25,0.41517857142857145,0.6875,0.6038961038961039,37.65182186234818,58.2625,-0.7723664449688972,0.04019994906483723,-0.06644351170028706
1999-10-04,59.1875,0.04019994906483723,1.375,0.0,0.5133928571428571,0.6116071428571429,0.8394160583941604,45.63492063492063,58.2125,1.67489800300622,-0.03272537614297351,-0.014082468548703986
1999-10-05,58.0625,-0.03272537614297351,0.0,1.125,0.5133928571428571,0.5625,0.9126984126984126,47.717842323651446,58.2375,-0.3004936681691328,0.030959681843740285,0.007508391919475166
1999-10-06,59.125,0.030959681843740285,1.0625,0.0,0.5892857142857143,0.5446428571428571,1.0819672131147542,51.968503937007874,58.2625,1.4803690195237085,-0.01806652093006451,0.00724246014003338
1999-10-07,58.5,-0.01806652093006451,0.0,0.625,0.4732142857142857,0.5892857142857143,0.803030303030303,44.53781512605042,58.35625,0.24633179822213247,0.009083724690472049,0.027898765961875682
1999-10-08,58.8125,0.009083724690472049,0.3125,0.0,0.4955357142857143,0.5580357142857143,0.888,47.03389830508474,58.4375,0.6417112299465177,-0.020107253920343213,0.023875981221732623
1999-10-11,58.125,-0.020107253920343213,0.0,0.6875,0.4955357142857143,0.4732142857142857,1.0471698113207548,51.1520737327189,58.275,-0.2574002574002532,-0.03010787085605146,-0.04673573787196128
1999-10-12,57.125,-0.03010787085605146,0.0,1.0,0.41964285714285715,0.5446428571428571,0.7704918032786886,43.518518518518526,58.19375,-1.8365374288476066,-0.05937243337918195,-0.02451208861345977
1999-10-13,55.25,-0.05937243337918195,0.0,1.875,0.41964285714285715,0.5848214285714286,0.7175572519083969,41.77777777777778,58.00625,-4.751643141902817,0.043969660933955414,-0.05934135452917433
1999-10-14,56.625,0.043969660933955414,1.375,0.0,0.48660714285714285,0.5848214285714286,0.83206106870229,45.416666666666664,57.8625,-2.1386908619572265,-0.0879159074122822,-0.04365845587050998
1999-10-15,53.9375,-0.0879159074122822,0.0,2.6875,0.36160714285714285,0.7767857142857143,0.46551724137931033,31.764705882352942,57.475,-6.154849934754248,-0.004306429364465327,-0.1240980709199424
1999-10-18,53.8125,-0.004306429364465327,0.0,0.125,0.36160714285714285,0.65625,0.5510204081632653,35.526315789473685,56.9375,-5.488474204171245,0.03806849950629924,-0.1685313556343604
1999-10-19,54.9375,0.03806849950629924,1.125,0.0,0.4419642857142857,0.5982142857142857,0.7388059701492538,42.48927038626609,56.625,-2.98013245033113,0.050364132679270965,-0.09783365377457054
1999-10-20,56.5,0.050364132679270965,1.5625,0.0,0.48660714285714285,0.5982142857142857,0.8134328358208955,44.8559670781893,56.3625,0.24395653138169493,-0.05654052744234894,-0.07845418684361283
1999-10-21,54.75,-0.05654052744234894,0.0,1.75,0.48660714285714285,0.7053571428571429,0.6898734177215189,40.82397003745318,55.9875,-2.2103148024112507,0.08553426592205444,-0.11690495560313652
1999-10-22,57.4375,0.08553426592205444,2.6875,0.0,0.5803571428571429,0.7053571428571429,0.8227848101265823,45.138888888888886,55.85,2.842435094001794,0.003780865747364826,-0.040550724650945114
1999-10-25,57.5625,0.003780865747364826,0.125,0.0,0.5892857142857143,0.625,0.9428571428571428,48.529411764705884,55.79375,3.170157947798802,-0.001888271004654589,-0.01666748952612318
1999-10-26,57.5,-0.001888271004654589,0.0,0.0625,0.5133928571428571,0.6294642857142857,0.8156028368794326,44.921875,55.83125,2.9889174969215393,0.013134317156232722,0.011555904289384245
1999-10-27,57.9375,0.013134317156232722,0.4375,0.0,0.5446428571428571,0.5848214285714286,0.931297709923664,48.22134387351779,56.1,3.275401069518713,0.03467794003910397,0.08411411320974338
1999-10-28,59.125,0.03467794003910397,1.1875,0.0,0.6071428571428571,0.5848214285714286,1.0381679389312977,50.93632958801498,56.35,4.924578527063006,0.06701131675089603,0.07481866384384528
1999-10-29,61.5625,0.06701131675089603,2.4375,0.0,0.78125,0.5357142857142857,1.4583333333333335,59.32203389830509,57.1125,7.791639308382581,-0.021720333991905025,0.2299982300097536
1999-11-01,60.75,-0.021720333991905025,0.0,0.8125,0.78125,0.5223214285714286,1.4957264957264957,59.93150684931507,57.80625,5.092442426208232,-0.006801564359802724,0.21254352203525784
1999-11-02,60.5,-0.006801564359802724,0.0,0.25,0.78125,0.40625,1.9230769230769231,65.78947368421052,58.3625,3.6624544870421882,0.01018312655929131,0.1675952009064785
1999-11-03,60.875,0.01018312655929131,0.375,0.0,0.7098214285714286,0.40625,1.7472527472527473,63.6,58.8,3.5289115646258473,0.026555906407027395,0.1273671138756649
1999-11-04,61.875,0.026555906407027395,1.0,0.0,0.78125,0.21428571428571427,3.6458333333333335,78.47533632286996,59.5125,3.969754253308122,0.003258496529701217,0.21061645487105984
1999-11-05,62.0,0.003258496529701217,0.125,0.0,0.7901785714285714,0.20535714285714285,3.847826086956522,79.37219730941703,59.96875,3.3871808233454814,-0.011460942744404639,0.12823786109548152
1999-11-08,61.5625,-0.011460942744404639,0.0,0.4375,0.7098214285714286,0.23660714285714285,3.0000000000000004,75.0,60.36875,1.9774303758153033,0.044918720177428866,0.11297708382400629
1999-11-09,63.3125,0.044918720177428866,1.75,0.0,0.7232142857142857,0.23660714285714285,3.056603773584906,75.34883720930233,60.95,3.8761279737489662,-0.0031244660336368743,0.1598378410378798
1999-11-10,63.1875,-0.0031244660336368743,0.0,0.125,0.7232142857142857,0.12053571428571429,6.0,85.71428571428571,61.475,2.7856852379015917,-0.01900649487567074,0.1435552087725167
1999-11-11,62.4375,-0.01900649487567074,0.0,0.75,0.53125,0.17410714285714285,3.0512820512820515,75.31645569620252,61.80625,1.0213368389119237,0.043684941859047866,0.08981234397353877
1999-11-12,64.1875,0.043684941859047866,1.75,0.0,0.6473214285714286,0.17410714285714285,3.7179487179487185,78.80434782608697,62.06875,3.4135535192830524,-0.004564056533446872,0.06648065399033065
1999-11-15,64.0,-0.004564056533446872,0.0,0.1875,0.6473214285714286,0.18303571428571427,3.536585365853659,77.95698924731184,62.39375,2.574376439947912,0.07833125417041399,0.08365206674241232
1999-11-16,67.375,0.07833125417041399,3.375,0.0,0.8571428571428571,0.18303571428571427,4.682926829268292,82.40343347639485,63.08125,6.806697711285059,0.0013755796778737353,0.1688618962361721
1999-11-17,67.4375,0.0013755796778737353,0.0625,0.0,0.7767857142857143,0.18303571428571427,4.2439024390243905,80.93023255813954,63.7375,5.805059815650138,-0.009681881051175727,0.16004037507080238
1999-11-18,67.0,-0.009681881051175727,0.0,0.4375,0.6026785714285714,0.21428571428571427,2.8125,73.77049180327869,64.25,4.280155642023353,-0.022609088853719258,0.1237542286366855
1999-11-19,66.0,-0.022609088853719258,0.0,1.0,0.6026785714285714,0.22767857142857142,2.6470588235294117,72.58064516129032,64.65,2.088167053364254,0.005717879810166552,0.09785547493248448
1999-11-22,66.25,0.005717879810166552,0.25,0.0,0.6205357142857143,0.20982142857142858,2.9574468085106385,74.73118279569893,65.11875,1.737210864766281,0.023831469455415952,0.11505307891299665
1999-11-23,67.3125,0.023831469455415952,1.0625,0.0,0.6696428571428571,0.20982142857142858,3.191489361702127,76.14213197969542,65.51875,2.737765906706091,0.045484835740378426,0.09395104542315735
1999-11-24,69.4375,0.045484835740378426,2.125,0.0,0.75,0.20982142857142858,3.574468085106383,78.13953488372093,66.14375,4.979684399508644,-0.03585788325602853,0.14260753639991908
1999-11-26,67.75,-0.03585788325602853,0.0,1.6875,0.7410714285714286,0.33035714285714285,2.2432432432432434,69.16666666666667,66.675,1.6122984626921744,0.020149847700734594,0.12572890863422614
1999-11-29,68.6875,0.020149847700734594,0.9375,0.0,0.8080357142857143,0.29910714285714285,2.701492537313433,72.98387096774194,67.125,2.3277467411545683,-0.07810640777646921,0.10217451378253806
1999-11-30,65.1875,-0.07810640777646921,0.0,3.5,0.6830357142857143,0.5491071428571429,1.2439024390243902,55.434782608695656,67.24375,-3.0579050097592764,0.02460852540649307,0.0285536609023751
1999-12-01,66.25,0.02460852540649307,1.0625,0.0,0.7589285714285714,0.5401785714285714,1.4049586776859504,58.4192439862543,67.13125,-1.312726934177444,0.004260107993737557,-0.025142346910977942
1999-12-02,66.4375,0.004260107993737557,0.1875,0.0,0.7723214285714286,0.48660714285714285,1.5871559633027523,61.347517730496456,67.03125,-0.8857808857808847,0.015418498343387429,-0.022258583501688634
1999-12-03,67.125,0.015418498343387429,0.6875,0.0,0.6964285714285714,0.48660714285714285,1.4311926605504586,58.867924528301884,67.04375,0.1211895217674952,0.008277117907544667,0.002838638787161507
1999-12-06,67.5,0.008277117907544667,0.375,0.0,0.7232142857142857,0.4732142857142857,1.528301886792453,60.44776119402985,67.19375,0.4557715561343212,-0.027944669554282476,0.03373270716364729
1999-12-07,66.25,-0.027944669554282476,0.0,1.25,0.48214285714285715,0.5625,0.8571428571428572,46.15384615384615,67.19375,-1.4045205097200197,0.01967992015575267,6.072783333976872e-05
1999-12-08,67.125,0.01967992015575267,0.875,0.0,0.5401785714285714,0.5625,0.9603174603174602,48.987854251012145,67.175,-0.07443245254931119,0.008277117907544667,-0.004089834847431639
1999-12-09,67.5,0.008277117907544667,0.375,0.0,0.5669642857142857,0.53125,1.0672268907563025,51.626016260162594,66.98125,0.7744704674815583,0.0452362262343502,-0.04127911546284446
1999-12-10,69.625,0.0452362262343502,2.125,0.0,0.71875,0.45982142857142855,1.5631067961165048,60.984848484848484,67.16875,3.6568344654322127,-0.007777007277982578,0.03981059615056903
1999-12-13,69.25,-0.007777007277982578,0.0,0.375,0.7008928571428571,0.48660714285714285,1.4403669724770642,59.02255639097744,67.225,3.012272220156209,0.009066564775748364,0.011878251649255489
1999-12-14,69.6875,0.009066564775748364,0.4375,0.0,0.65625,0.48660714285714285,1.3486238532110093,57.421875,67.675,2.973771702992245,-0.05752662278589401,0.09912972782029073
1999-12-15,67.0,-0.05752662278589401,0.0,2.6875,0.5044642857142857,0.6785714285714286,0.7434210526315789,42.641509433962256,67.75,-1.1070110701106972,0.005548773721007756,0.016933386586592825
1999-12-16,67.25,0.005548773721007756,0.25,0.0,0.5223214285714286,0.5580357142857143,0.936,48.34710743801653,67.83125,-0.8569059246291255,0.021792130316939367,0.018222215623087124
1999-12-17,68.25,0.021792130316939367,1.0,0.0,0.5267857142857143,0.5580357142857143,0.944,48.559670781893004,67.94375,0.4507405022537103,-0.001342971391351931,0.024596026267742488
1999-12-20,68.1875,-0.001342971391351931,0.0,0.0625,0.5267857142857143,0.3125,1.6857142857142857,62.765957446808514,68.0125,0.2573056423451625,0.008021852864177606,0.014974367205211614
1999-12-21,68.5625,0.008021852864177606,0.375,0.0,0.47767857142857145,0.3125,1.5285714285714287,60.451977401129945,68.24375,0.467075739536571,0.0013283630416191996,0.050956330423512775
1999-12-22,68.625,0.0013283630416191996,0.0625,0.0,0.46875,0.3125,1.5,60.0,68.39375,0.33811569039570166,0.01705379323915482,0.03259903473045167
1999-12-23,69.4375,0.01705379323915482,0.8125,0.0,0.47767857142857145,0.3125,1.5285714285714287,60.451977401129945,68.5875,1.239292874065967,0.024220675852464266,0.04137784454105731
1999-12-27,70.625,0.024220675852464266,1.1875,0.0,0.5357142857142857,0.3125,1.7142857142857142,63.15789473684211,68.6875,2.82074613284804,0.0,0.020363104652676434
1999-12-28,70.625,0.0,0.0,0.0,0.5357142857142857,0.22321428571428573,2.4,70.58823529411765,68.825,2.6153287322920438,-0.0050296908940590315,0.028142300559408362
1999-12-29,70.375,-0.0050296908940590315,0.0,0.25,0.4732142857142857,0.24107142857142858,1.9629629629629628,66.25,68.89375,2.15004989567269,0.002519494589385319,0.014043356168902399
1999-12-30,70.5,0.002519494589385319,0.125,0.0,0.45535714285714285,0.24107142857142858,1.8888888888888888,65.38461538461539,69.24375,1.8142431627403033,0.017391952495124107,0.0741324732740356
1999-12-31,71.375,0.017391952495124107,0.875,0.0,0.36607142857142855,0.24107142857142858,1.5185185185185184,60.29411764705882,69.65625,2.467474203678788,-0.013624632096227135,0.08598377408761682
2000-01-03,70.6875,-0.013624632096227135,0.0,0.6875,0.36607142857142855,0.26339285714285715,1.3898305084745761,58.156028368794324,69.9,1.126609442060067,-0.09182965598814198,0.050544282025755116
2000-01-04,66.375,-0.09182965598814198,0.0,4.3125,0.33482142857142855,0.5714285714285714,0.5859375,36.94581280788177,69.71875,-4.7960555804571925,-0.008559445347941374,-0.03998935425693073
2000-01-05,66.0,-0.008559445347941374,0.0,0.375,0.33482142857142855,0.40625,0.8241758241758241,45.18072289156626,69.4625,-4.984703976965998,-0.0442830573022762,-0.05656269222616972
2000-01-06,64.125,-0.0442830573022762,0.0,1.875,0.3169642857142857,0.5401785714285714,0.5867768595041323,36.97916666666667,69.0125,-7.082050353196889,0.04288489656791421,-0.10214770798826489
2000-01-07,65.9375,0.04288489656791421,1.8125,0.0,0.375,0.5401785714285714,0.6942148760330579,40.975609756097555,68.6625,-3.9686874203531675,0.0014361831995287786,-0.07634739047226446
2000-01-10,66.0,0.0014361831995287786,0.0625,0.0,0.3794642857142857,0.5357142857142857,0.7083333333333334,41.463414634146346,68.2,-3.2258064516129115,-0.08158825129181399,-0.09910897475009506
2000-01-11,62.625,-0.08158825129181399,0.0,3.375,0.35267857142857145,0.7767857142857143,0.4540229885057471,31.22529644268775,67.4,-7.0845697329376955,0.018900688693844432,-0.1806163647625314
2000-01-12,63.375,0.018900688693844432,0.75,0.0,0.4017857142857143,0.7767857142857143,0.5172413793103449,34.09090909090909,66.7,-4.985007496251881,0.021493655533464964,-0.15672800584572988
2000-01-13,64.25,0.021493655533464964,0.875,0.0,0.40625,0.7767857142857143,0.5229885057471264,34.339622641509436,66.075,-2.762012864169505,-0.009136661616123129,-0.13778406001742072
2000-01-14,63.875,-0.009136661616123129,0.0,0.375,0.32142857142857145,0.8035714285714286,0.4,28.57142857142857,65.325,-2.219670876387303,-0.017030862632545635,-0.16427151524144312
2000-01-18,63.1875,-0.017030862632545635,0.0,0.6875,0.32142857142857145,0.8526785714285714,0.3769633507853404,27.376425855513304,64.575,-2.1486643437862996,-0.05504451624066193,-0.1676726136983997
2000-01-19,61.0625,-0.05504451624066193,0.0,2.125,0.32142857142857145,0.9866071428571429,0.3257918552036199,24.573378839590447,64.04375,-4.6550209817507575,-0.09011416669795637,-0.1309153985319611
2000-01-20,57.875,-0.09011416669795637,0.0,3.1875,0.3125,1.2142857142857142,0.2573529411764706,20.46783625730994,63.23125,-8.470890580211531,0.03654319634202589,-0.2123703242833619
2000-01-21,59.125,0.03654319634202589,1.25,0.0,0.3392857142857143,1.2142857142857142,0.2794117647058824,21.839080459770116,62.73125,-5.7487297001096005,0.01242475810549059,-0.13167998946880255
2000-01-24,59.5625,0.01242475810549059,0.4375,0.0,0.3705357142857143,1.1651785714285714,0.31800766283524906,24.127906976744185,62.09375,-4.076497232008047,-0.016003983213599887,-0.16208697801852745
2000-01-25,59.0,-0.016003983213599887,0.0,0.5625,0.3705357142857143,0.8973214285714286,0.4129353233830846,29.225352112676063,61.39375,-3.899012521632894,0.03172365174480095,-0.1794986261297704
2000-01-26,60.125,0.03172365174480095,1.125,0.0,0.45089285714285715,0.8705357142857143,0.517948717948718,34.121621621621614,61.14375,-1.666155575999173,0.04050000632812599,-0.06629775779344316
2000-01-27,61.625,0.04050000632812599,1.5,0.0,0.5580357142857143,0.7366071428571429,0.7575757575757576,43.10344827586207,60.96875,1.0763710917478297,-0.04392930760652859,-0.044716838964697914
2000-01-28,60.0,-0.04392930760652859,0.0,1.625,0.42857142857142855,0.8526785714285714,0.5026178010471204,33.449477351916386,60.54375,-0.8981108702384666,0.03068425897514582,-0.11009649454565285
2000-01-31,61.125,0.03068425897514582,1.125,0.0,0.5044642857142857,0.8526785714285714,0.5916230366492147,37.171052631578945,60.26875,1.4207196930415833,-0.037634178676816524,-0.07031578076284184
2000-02-01,59.75,-0.037634178676816524,0.0,1.375,0.5044642857142857,0.7098214285714286,0.710691823899371,41.544117647058826,59.925,-0.2920317062995337,-0.021270561542824692,-0.09090811647697317
2000-02-02,59.0,-0.021270561542824692,0.0,0.75,0.45089285714285715,0.7633928571428571,0.5906432748538012,37.132352941176464,59.71875,-1.2035583464154898,0.023029229406554504,-0.057146281006215105
2000-02-03,59.8125,0.023029229406554504,0.8125,0.0,0.44642857142857145,0.7633928571428571,0.584795321637427,36.900369003690045,59.9125,-0.16691007719591422,-0.06719392712182995,0.05603444972761551
2000-02-04,57.5,-0.06719392712182995,0.0,2.3125,0.44642857142857145,0.9017857142857143,0.49504950495049505,33.11258278145695,59.75,-3.765690376569042,-0.011415307927931289,-0.04772288601564423
2000-02-07,57.125,-0.011415307927931289,0.0,0.375,0.44642857142857145,0.8794642857142857,0.5076142131979696,33.670033670033675,59.50625,-4.0016804957462515,0.05386342371708695,-0.07154861459238715
2000-02-08,58.9375,0.05386342371708695,1.8125,0.0,0.5758928571428571,0.7276785714285714,0.7914110429447853,44.17808219178082,59.5,-0.9453781512605008,-0.012687480175812171,-0.0017200214671109215
2000-02-09,58.5,-0.012687480175812171,0.0,0.4375,0.5758928571428571,0.53125,1.084033613445378,52.01612903225806,59.3375,-1.4114177375184278,-0.014734050390452282,-0.04611630538419176
2000-02-10,58.0,-0.014734050390452282,0.0,0.5,0.48660714285714285,0.5669642857142857,0.8582677165354331,46.186440677966104,58.975,-1.6532428995337023,-0.0655282735227229,-0.1013025397681
2000-02-11,55.875,-0.0655282735227229,0.0,2.125,0.45535714285714285,0.71875,0.6335403726708074,38.78326996197719,58.5625,-4.589114194236932,0.0,-0.12288910821331989
2000-02-14,55.875,0.0,0.0,0.0,0.45535714285714285,0.6785714285714286,0.6710526315789473,40.15748031496063,58.0375,-3.7260391987938846,0.043002765859713125,-0.1535262587936126
2000-02-15,57.25,0.043002765859713125,1.375,0.0,0.4732142857142857,0.6785714285714286,0.6973684210526315,41.08527131782945,57.7875,-0.9301319489508963,0.08877253848697189,-0.07298280127252532
