date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
1977-01-03,0.9585890173912048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9585890173912048,0.0,0.0,0.0
1977-01-04,0.9585890173912048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9585890173912048,0.0,2.7850328496626506,0.0
1977-01-05,0.9841510057449341,2.7850328496626506,0.025561988353729248,0.0,0.0,0.0,0.0,0.0,0.9671096801757812,1.7620882014184103,5.282916408447546,2.7850328496626497
1977-01-06,1.0352760553359985,5.282916408447546,0.05112504959106445,0.0,0.0,0.0,0.0,0.0,0.9841512739658356,5.194809245548737,1.1919735239899287,8.215080215505676
1977-01-07,1.048056960105896,1.1919735239899287,0.012780904769897461,0.0,0.0,0.0,0.0,0.0,0.9969324111938477,5.128186057350215,0.0,9.504975320638964
1977-01-10,1.048056960105896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054531693458557,4.237272511434642,-2.3297526520124126,9.504975320638964
1977-01-11,1.0224950313568115,-2.3297526520124126,0.0,0.025561928749084473,0.0,0.0,0.0,0.0,1.0078877210617065,1.4492993604205973,-2.4463137638177224,6.953780254020825
1977-01-12,0.9969329833984375,-2.4463137638177224,0.0,0.025562047958374023,0.0,0.0,0.0,0.0,1.006518378853798,-0.9523318855117258,-1.2860237653324362,4.337355206743365
1977-01-13,0.9841510057449341,-1.2860237653324362,0.0,0.012781977653503418,0.0,0.0,0.0,0.0,1.0040331151750352,-1.9802244696515925,0.0,2.9955520226653265
1977-01-14,0.9841510057449341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020449042320252,-1.7857381851370313,2.640402107990085,2.9955520226653265
1977-01-17,1.0097140073776245,2.640402107990085,0.02556300163269043,0.0,0.0,0.0,0.0,0.0,1.0071574032306672,0.2538435540220929,2.5066466700639323,5.715048749407803
1977-01-18,1.0352760553359985,2.5066466700639323,0.025562047958374023,0.0,0.0,0.0,0.0,0.0,1.0148261070251465,2.0151184689955137,-1.1929879044392935,8.364951498641293
1977-01-19,1.0224950313568115,-1.1929879044392935,0.0,0.012781023979187012,0.0,0.0,0.0,0.0,1.0186605095863341,0.3764278416991562,-1.2228204234512594,4.170974864812127
1977-01-20,1.0097140073776245,-1.2228204234512594,0.0,0.012781023979187012,0.010042356593268258,0.006390571594238281,1.5714332349116336,61.111181638967786,1.0161043047904967,-0.628901716363639,-1.2537812708221672,-2.266051873349495
1977-01-21,0.9969329833984375,-1.2537812708221672,0.0,0.012781023979187012,0.010042356593268258,0.007303501878465925,1.3750056836266085,57.89483760421951,1.010991907119751,-1.3906069497001683,9.004419752191241,-4.628228080832986
1977-01-24,1.0864009857177734,9.004419752191241,0.08946800231933594,0.0,0.01643292818750654,0.007303501878465925,2.250006703764718,69.23083269823329,1.0148263096809387,7.0528991369309235,0.0,3.9594465878712626
1977-01-25,1.0864009857177734,0.0,0.0,0.0,0.014607071876525879,0.007303501878465925,2.0000093269769987,66.66677029942224,1.021216905117035,6.382980958709061,-1.0839066399402946,6.439217070348957
