date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
1962-01-02,0.746874988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.746874988079071,0.0,4.533146438425975,0.0
1962-01-03,0.7718750238418579,4.533146438425975,0.025000035762786865,0.0,0.0,0.0,0.0,0.0,0.7593750059604645,1.6460928768103678,0.5251330765166385,4.533146438425972
1962-01-04,0.7749999761581421,0.5251330765166385,0.0031249523162841797,0.0,0.0,0.0,0.0,0.0,0.7645833293596903,1.3623952286764274,0.5209031805662789,5.082084566297729
1962-01-05,0.778124988079071,0.5209031805662789,0.003125011920928955,0.0,0.0,0.0,0.0,0.0,0.7679687440395355,1.3224814314855227,2.0739809345818916,5.629460487008919
1962-01-08,0.7906249761581421,2.0739809345818916,0.012499988079071045,0.0,0.0,0.0,0.0,0.0,0.7724999904632568,2.3462764943227965,0.5004554773706615,7.820195358811199
1962-01-09,0.793749988079071,0.5004554773706615,0.003125011920928955,0.0,0.0,0.0,0.0,0.0,0.7760416567325592,2.281878967821238,1.4925894811378566,8.35978743219612
1962-01-10,0.8031250238418579,1.4925894811378566,0.009375035762786865,0.0,0.0,0.0,0.0,0.0,0.7799107091767448,2.9765349279044617,6.37742951329725,9.97715422119243
1962-01-11,0.84375,6.37742951329725,0.04062497615814209,0.0,0.0,0.0,0.0,0.0,0.7878906205296516,7.089737841122856,0.8791242373074843,16.990869712379197
1962-01-12,0.8500000238418579,0.8791242373074843,0.00625002384185791,0.0,0.0,0.0,0.0,0.0,0.794791665342119,6.946267922421456,-2.5850941268062386,18.01936480345756
1962-01-15,0.831250011920929,-2.5850941268062386,0.0,0.018750011920928955,0.0,0.0,0.0,0.0,0.7984375,4.109590534128094,-2.7011834003077917,14.968453135429339
1962-01-16,0.8125,-2.7011834003077917,0.0,0.018750011920928955,0.0,0.0,0.0,0.0,0.8050000011920929,0.9316768691677746,-3.293152640887088,11.862944363744464
1962-01-17,0.7906249761581421,-3.293152640887088,0.0,0.02187502384185791,0.0,0.0,0.0,0.0,0.8068749964237213,-2.0139452006325054,3.525342457356573,3.487870157029449
1962-01-18,0.8125,3.525342457356573,0.02187502384185791,0.0,0.0,0.0,0.0,0.0,0.8106249988079071,0.2313031543377475,2.855445013739908,6.576503510162479
1962-01-19,0.831250011920929,2.855445013739908,0.018750011920928955,0.0,0.010267862251826696,0.00424107483455113,2.421051891887551,70.769224449026,0.8159375011920929,1.8766769153843788,-1.3536811901448615,9.051683278801415
1962-01-22,0.8218749761581421,-1.3536811901448615,0.0,0.009375035762786865,0.010267862251826696,0.0049107202461787635,2.0909075934057837,67.64704314896298,0.8190625011920929,0.34337733224947264,-0.462247045507316,5.389708689488559
1962-01-23,0.8187500238418579,-0.462247045507316,0.0,0.0031249523162841797,0.008482145411627633,0.005133931125913348,1.6521735885419817,62.29507735390184,0.8215625047683716,-0.3423331651809747,-0.9307771963625672,4.380171588797599
1962-01-24,0.8125,-0.9307771963625672,0.0,0.00625002384185791,0.00825893453189305,0.005580361400331769,1.4799999389648906,59.677418362462426,0.8225000023841857,-1.2158057574709669,3.8140606989487083,1.8878573133097598
1962-01-25,0.8374999761581421,3.8140606989487083,0.02499997615814209,0.0,0.009821431977408273,0.005580361400331769,1.759999267578684,63.76810632716984,0.821875,1.9011377835001841,1.3395151604130988,-0.5673266217851136
1962-01-26,0.846875011920929,1.3395151604130988,0.009375035762786865,0.0,0.009598221097673689,0.005580361400331769,1.7199999084473356,63.23529288018129,0.8215624988079071,3.0810209995892457,-0.43543504000940497,-0.11353699355867164
1962-01-29,0.84375,-0.43543504000940497,0.0,0.003125011920928955,0.009375005960464478,0.005803576537540981,1.6153842203719326,61.76470010751268,0.8228124976158142,2.544626199146749,-0.4386582863145354,2.0906620550889654
1962-01-30,0.840624988079071,-0.4386582863145354,0.0,0.003125011920928955,0.008705360548836845,0.006026791674750192,1.4444435810364524,59.09089464130743,0.8256249964237213,1.8168044475789458,7.156337110718626,4.464613711193355
1962-01-31,0.890625,7.156337110718626,0.050000011920928955,0.0,0.009375005960464478,0.006026791674750192,1.5555550061141061,60.86955680439188,0.8356249988079071,6.581899927665558,2.369933004835299,15.752355377788984
1962-02-01,0.909375011920929,2.369933004835299,0.018750011920928955,0.0,0.010267862251826696,0.006026791674750192,1.7037028664595901,63.013687176747084,0.8453125,7.578559635747606,-0.7552631291670111,14.460484591559176
