date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
1962-01-02,1.578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.578125,0.0,0.9360107498272341,0.0
1962-01-03,1.6015629768371582,0.9360107498272341,0.023437976837158203,0.0,0.0,0.0,0.0,0.0,1.589843988418579,0.7371156229131648,0.15214154601053465,0.9360107498272319
1962-01-04,1.605468988418579,0.15214154601053465,0.0039060115814208984,0.0,0.0,0.0,0.0,0.0,1.5950523217519124,0.6530611268742437,-1.3752990953316255,1.089576357063371
1962-01-05,1.5703129768371582,-1.3752990953316255,0.0,0.0351560115814209,0.0,0.0,0.0,0.0,1.5888674855232239,-1.1677820117236282,-0.15858412834723026,-0.30070767204989357
1962-01-08,1.566406011581421,-0.15858412834723026,0.0,0.003906965255737305,0.0,0.0,0.0,0.0,1.5843751907348633,-1.1341492380417817,-0.15933699257857642,-0.4588149257565233
1962-01-09,1.5625,-0.15933699257857642,0.0,0.0039060115814208984,0.0,0.0,0.0,0.0,1.580729325612386,-1.153222459849279,-0.32055743691896565,-0.6174208564308947
1962-01-10,1.5546879768371582,-0.32055743691896565,0.0,0.007812023162841797,0.0,0.0,0.0,0.0,1.5770091329302107,-1.4154107054268006,0.6441381947504573,-0.935999104877483
1962-01-11,1.5703129768371582,0.6441381947504573,0.015625,0.0,0.0,0.0,0.0,0.0,1.576172113418579,-0.37173202923334037,0.9453274149235724,-0.297890037864057
1962-01-12,1.59375,0.9453274149235724,0.023437023162841797,0.0,0.0,0.0,0.0,0.0,1.578125211927626,0.9900854478643639,0.0,0.6446213408652479
1962-01-15,1.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5796876907348634,0.8901955334345235,-0.4626377451210178,0.6446213408652479
1962-01-16,1.582031011581421,-0.4626377451210178,0.0,0.011718988418579102,0.0,0.0,0.0,0.0,1.5800782918930054,0.1235837298970921,-0.31269665194867097,0.17900133410828634
1962-01-17,1.574218988418579,-0.31269665194867097,0.0,0.007812023162841797,0.0,0.0,0.0,0.0,1.5773438930511474,-0.19811181609380446,0.15747453896762104,-1.0603408940927816
1962-01-18,1.578125,0.15747453896762104,0.0039060115814208984,0.0,0.0,0.0,0.0,0.0,1.5746094942092896,0.22326207250995544,0.46927507186205275,-1.055072464511142
1962-01-19,1.589843988418579,0.46927507186205275,0.011718988418579102,0.0,0.005859357970101493,0.005022287368774414,1.166671187820013,53.84625015454487,1.5765625953674316,0.8424272585290105,0.15439343331028296,0.7954908896249391
1962-01-22,1.59375,0.15439343331028296,0.0039060115814208984,0.0,0.006138358797345843,0.005022287368774414,1.2222237292733378,55.000030517764394,1.5792969942092896,0.9151543910806081,-0.4626377451210178,1.1114592349182661
1962-01-23,1.582031011581421,-0.4626377451210178,0.0,0.011718988418579102,0.004464217594691685,0.005859357970101493,0.7618953505607984,43.242940071230265,1.5812500953674316,0.0493860026492543,0.0,0.8042979966727204
1962-01-24,1.582031011581421,0.0,0.0,0.0,0.004185216767447335,0.005859357970101493,0.7142790709840929,41.66644060899935,1.5839843988418578,-0.12332111742168195,0.15596069392808293,1.1284728371949493
1962-01-25,1.5859379768371582,0.15596069392808293,0.003906965255737305,0.0,0.004464285714285714,0.0033482142857142855,1.3333333333333333,57.14285714285714,1.585546898841858,0.02466517991905892,0.3100284000505395,0.6379460562301542
1962-01-26,1.59375,0.3100284000505395,0.007812023162841797,0.0,0.005022287368774414,0.0030691453388759066,1.6363797781612577,62.06919775809198,1.585546898841858,0.5173672985727462,0.9177128618925395,0.004581544710280383
1962-01-29,1.6171879768371582,0.9177128618925395,0.023437976837158203,0.0,0.006696428571428571,0.002790144511631557,2.400029297232632,70.5884887282023,1.5878906965255737,1.8450438922332113,0.5952515843045991,0.9223364520279054
1962-01-30,1.6328129768371582,0.5952515843045991,0.015625,0.0,0.0078125,0.002232142857142857,3.5,77.77777777777777,1.5929688930511474,2.501246820312608,0.8742191195757566,1.9949453740919276
1962-01-31,1.65625,0.8742191195757566,0.023437023162841797,0.0,0.0083705016544887,0.002232142857142857,3.749984741210938,78.9473007918534,1.6011719942092895,3.439855680083248,1.1307420494699645,3.209336828313636
1962-02-01,1.6875,1.1307420494699645,0.03125,0.0,0.008928571428571428,0.002232142857142857,4.0,80.0,1.6121094942092895,4.67651273449563,1.224169273624159,4.212260422162961
1962-02-02,1.722656011581421,1.224169273624159,0.0351560115814209,0.0,0.011439715112958635,0.002232142857142857,5.124992370605469,83.67344905115127,1.6253906965255738,5.984119096027851,0.5245338788618714,4.9952782262522755
1962-02-05,1.738281011581421,0.5245338788618714,0.015625,0.0,0.012555786541530065,0.0013950722558157785,9.000097657442108,90.00009765648842,1.639843797683716,6.002840882573568,-0.7801113260270766,5.3833091226637375
1962-02-06,1.714843988418579,-0.7801113260270766,0.0,0.023437023162841797,0.012555786541530065,0.002511143684387207,5.000027126920077,83.33340868554842,1.6531250953674317,3.733467795274703,-0.13295260623008737,5.047189943322539
1962-02-07,1.7109379768371582,-0.13295260623008737,0.0,0.0039060115814208984,0.012276785714285714,0.002790144511631557,4.400053711593158,81.48166567578504,1.6660157918930054,2.6963841016842904,0.0,4.907526966521414
1962-02-08,1.7109379768371582,0.0,0.0,0.0,0.011439715112958635,0.002790144511631557,4.100043945848948,80.39232581880152,1.6785157918930054,1.9315984455283264,-0.6704130147651232,4.744167236450236
1962-02-09,1.691406011581421,-0.6704130147651232,0.0,0.019531965255737305,0.011160714285714286,0.004185284887041364,2.666655816016374,72.72719201971766,1.6882813930511475,0.1850768801417768,0.13643755554036074,3.720386053681257
1962-02-12,1.6953129768371582,0.13643755554036074,0.003906965255737305,0.0,0.011439783232552665,0.0033482142857142855,3.4166819254557295,77.35856878811086,1.6960938930511475,-0.04604203913407545,-0.4089058990200672,2.9174132742648684
1962-02-13,1.683593988418579,-0.4089058990200672,0.0,0.011718988418579102,0.011439783232552665,0.004185284887041364,2.7333344183983628,73.21429349934823,1.7011719942092896,-1.0332879832577246,0.6858184301718224,1.8900756109442307
1962-02-14,1.703125,0.6858184301718224,0.0195310115814209,0.0,0.012555786541530065,0.004185284887041364,2.999983724024561,74.99989827473959,1.7058594942092895,-0.16030008441914045,0.13453319902680905,1.699777627415222
1962-02-15,1.707031011581421,0.13453319902680905,0.0039060115814208984,0.0,0.012276785714285714,0.004185284887041364,2.9333213976180113,74.57619403780245,1.7078125953674317,-0.045765196259295315,0.13395077276659473,0.6979633767991933
1962-02-16,1.7109379768371582,0.13395077276659473,0.003906965255737305,0.0,0.010881713458469935,0.004185284887041364,2.5999934896098242,72.22217198763929,1.7066407918930053,0.25179199773999184,0.9279054433325032,-0.38658770877509907
1962-02-19,1.738281011581421,0.9279054433325032,0.027343034744262695,0.0,0.011718715940202986,0.004185284887041364,2.7999804688294727,73.68407526820697,1.7066407918930053,1.8539472300624027,0.25807640558051703,0.013127827400283287
1962-02-20,1.746093988418579,0.25807640558051703,0.007812976837158203,0.0,0.010602712631225586,0.004185284887041364,2.533331163203275,71.69809582486425,1.7097657918930054,2.124746950595613,-0.902905821194613,1.0596156202992812
1962-02-21,1.71875,-0.902905821194613,0.0,0.0273439884185791,0.008370569774082728,0.006138426916939872,1.363634345956443,57.692271577000184,1.7105469942092895,0.47955454123622676,0.13209779436651806,0.28046796368412785
1962-02-23,1.722656011581421,0.13209779436651806,0.0039060115814208984,0.0,0.006138426916939872,0.006138426916939872,1.0,50.0,1.7117187976837158,0.638960903654584,-0.3960032194296834,0.412936250044571
1962-02-26,1.7109379768371582,-0.3960032194296834,0.0,0.011718034744262695,0.005022355488368443,0.006975429398672921,0.7200066406412126,41.860689582733045,1.7136719942092895,-0.15954146309036243,0.5317488673251101,0.6903389265451976
1962-02-27,1.7265629768371582,0.5317488673251101,0.015625,0.0,0.006138426916939872,0.005301356315612793,1.157897441992695,53.6585946792468,1.7167969942092896,0.5688490054915674,0.1309047550200404,1.0878368896919843
1962-02-28,1.730468988418579,0.1309047550200404,0.0039060115814208984,0.0,0.006417427744184222,0.005022355488368443,1.277772503170416,56.097459311318104,1.7214844942092895,0.5219038707296786,0.3902318828920033,1.635760294284716
1962-03-01,1.7421879768371582,0.3902318828920033,0.011718988418579102,0.0,0.0072544983455113,0.005022355488368443,1.4444414303830948,59.09085864891109,1.7253907918930054,0.9735293026412739,-0.5167642866405835,1.3373849725766274
1962-03-02,1.7265629768371582,-0.5167642866405835,0.0,0.015625,0.0072544983455113,0.004743286541530064,1.5294244364101146,60.46531433770562,1.727343988418579,-0.04521459458320942,-0.262590786750431,0.6782638689153853
1962-03-05,1.71875,-0.262590786750431,0.0,0.007812976837158203,0.006975429398672921,0.005301356315612793,1.3157820345200886,56.81804310191762,1.7281251907348634,-0.5425064564261506,-0.1323491128637618,0.2795667691210868
1962-03-06,1.714843988418579,-0.1323491128637618,0.0,0.0039060115814208984,0.006975429398672921,0.004743286541530064,1.4705899248546819,59.52383720423295,1.7257814884185791,-0.633770849519466,-0.266190723994876,-0.7738769449174177
1962-03-07,1.707031011581421,-0.266190723994876,0.0,0.007812976837158203,0.005580357142857143,0.005301356315612793,1.0526281975091312,51.28197102556117,1.7218751907348633,-0.8620937936336226,-0.9446148758586346,-1.2927478087721767
1962-03-08,1.6796879768371582,-0.9446148758586346,0.0,0.027343034744262695,0.005301356315612793,0.007254430225917271,0.7307750092726922,42.222415123718434,1.7179689884185791,-2.228271397183912,0.41416488908838955,-1.3342927825324646
1962-03-09,1.691406011581421,0.41416488908838955,0.011718034744262695,0.0,0.005859289850507464,0.007254430225917271,0.8076843622500481,44.680607915682415,1.714843988418579,-1.3667702132351134,-0.41076242163243915,-1.0563564364802547
1962-03-12,1.6796879768371582,-0.41076242163243915,0.0,0.011718034744262695,0.0039062159402029856,0.008091432707650321,0.4827594915928449,32.5581791470607,1.711718988418579,-1.8712774583995007,0.13831453597862395,-1.0710177883258787
1962-03-13,1.683593988418579,0.13831453597862395,0.0039060115814208984,0.0,0.0036271469933646066,0.008091432707650321,0.44827005604770054,30.95210414492864,1.7074220895767211,-1.3955600846214389,0.4122775534932092,-1.458179639241286
1962-03-14,1.6953129768371582,0.4122775534932092,0.011718988418579102,0.0,0.004464217594691685,0.006138290677751813,0.7272737361350786,42.10529697292886,1.703906488418579,-0.5043417370513503,0.9451126167178026,-1.18127224656982
1962-03-15,1.722656011581421,0.9451126167178026,0.027343034744262695,0.0,0.006138290677751813,0.006138290677751813,1.0,50.0,1.7019532918930054,1.2164093919045715,-0.26375055102498096,-0.6350775905447748
1962-03-16,1.714843988418579,-0.26375055102498096,0.0,0.007812023162841797,0.006138290677751813,0.005859289850507464,1.0476168331594289,51.16273788113857,1.7007813930511475,0.8268314449397796,0.1327003683844077,-0.3823647588028223
1962-03-19,1.71875,0.1327003683844077,0.0039060115814208984,0.0,0.005301220076424735,0.005859289850507464,0.9047547077681444,47.499801632109964,1.7007813930511475,1.056491270557558,-0.6643057402923798,0.01245169388943701
1962-03-20,1.699218988418579,-0.6643057402923798,0.0,0.0195310115814209,0.005022219249180385,0.007254362106323242,0.6923033583894004,40.90893957973821,1.6992188930511474,5.612427700363298e-06,-0.13540846586871505,-0.5202762318337273
1962-03-21,1.6953129768371582,-0.13540846586871505,0.0,0.0039060115814208984,0.004185148647853306,0.007533362933567592,0.555548522586756,35.71399506477124,1.6980470895767212,-0.16101513063719874,-0.1360662645697723,-0.3898271593816838
1962-03-22,1.691406011581421,-0.1360662645697723,0.0,0.003906965255737305,0.004185148647853306,0.006696360451834542,0.6249885557917866,38.46110506835272,1.6992188930511474,-0.45979252594687825,0.13643755554036074,0.4232499572192294
1962-03-23,1.6953129768371582,0.13643755554036074,0.003906965255737305,0.0,0.004464217594691685,0.006138290677751813,0.7272737361350786,42.10529697292886,1.6996095895767211,-0.25279998217901944,0.0,0.1454974960236166
1962-03-26,1.6953129768371582,0.0,0.0,0.0,0.004464217594691685,0.005859289850507464,0.7619042082898572,43.243225409477745,1.7011720895767213,-0.34441622781508086,0.0,0.5585542486137962
1962-03-27,1.6953129768371582,0.0,0.0,0.0,0.004464217594691685,0.005301220076424735,0.8421113499031446,45.714465086348966,1.7023439884185791,-0.4130194384480701,0.5416037740326719,0.41965926287304
1962-03-28,1.7109379768371582,0.5416037740326719,0.015625,0.0,0.005580289023263114,0.0033481461661202566,1.6666802303106754,62.50019073777371,1.703906488418579,0.4126686802575108,0.0,0.5489949907018232
1962-03-29,1.7109379768371582,0.0,0.0,0.0,0.004743286541530064,0.0033481461661202566,1.4166904030436818,58.62109607666097,1.702734684944153,0.48177158576376833,-0.1335928753887126,-0.39240891980576453
1962-03-30,1.707031011581421,-0.1335928753887126,0.0,0.003906965255737305,0.004743286541530064,0.002790212631225586,1.6999731448590716,62.962594576021374,1.701953387260437,0.2983409744938381,0.0,-0.2624191457531677
1962-04-02,1.707031011581421,0.0,0.0,0.0,0.004464285714285714,0.002790212631225586,1.5999804689884156,61.53817261600146,1.700781488418579,0.3674500931129421,-0.8089028506079421,-0.39459588394593625
1962-04-03,1.683593988418579,-0.8089028506079421,0.0,0.023437023162841797,0.0036272151129586355,0.004464285714285714,0.8124961853027344,44.82747008744883,1.699218988418579,-0.919540100863736,-0.6923098227696499,-0.5395855949891892
1962-04-04,1.6640629768371582,-0.6923098227696499,0.0,0.0195310115814209,0.0016741412026541574,0.005859357970101493,0.28572092901590695,22.22262409888576,1.696093988418579,-1.8885163086561185,0.28158606222039195,-1.094233031975378
1962-04-05,1.671875,0.28158606222039195,0.007812023162841797,0.0,0.002232142857142857,0.005301356315612793,0.4210512790036524,29.629562650185704,1.694140887260437,-1.3142878156044535,-0.28000912886076296,-0.6805879635105261
1962-04-06,1.6640629768371582,-0.28000912886076296,0.0,0.007812023162841797,0.0019531420298985074,0.005859357970101493,0.3333372085926124,25.00021798270089,1.691015887260437,-1.5938886574829558,-1.1370443650387676,-1.0936368081563619
1962-04-09,1.6328129768371582,-1.1370443650387676,0.0,0.03125,0.0019531420298985074,0.006696428571428571,0.2916692097981771,22.580797590100516,1.684765887260437,-3.083687224208842,1.163503466238563,-2.2182460374939983
1962-04-10,1.6640629768371582,1.163503466238563,0.03125,0.0,0.004185284887041364,0.006417427744184222,0.6521748360679663,39.47371802490869,1.681640887260437,-1.0452832442671478,0.0,-1.0805519407913744
1962-04-11,1.6640629768371582,0.0,0.0,0.0,0.004185284887041364,0.006138358797345843,0.6818247393506932,40.54077237643247,1.676953387260437,-0.7686803056784597,-0.708672263613,-1.6134173853739497
1962-04-12,1.644531011581421,-0.708672263613,0.0,0.019531965255737305,0.0039062159402029856,0.00753349917275565,0.5185128252657849,34.14609456295041,1.6703126907348633,-1.5435241135658084,0.7188610006642733,-2.3106558074804884
1962-04-13,1.6640629768371582,0.7188610006642733,0.019531965255737305,0.0,0.005301356315612793,0.00753349917275565,0.703704373498143,41.30437090169916,1.666015887260437,-0.11722039616861579,-0.14122355148443178,-1.4767852147187344
1962-04-16,1.660156011581421,-0.14122355148443178,0.0,0.003906965255737305,0.005301356315612793,0.00781256811959403,0.6785676917577099,40.425399290698174,1.661328387260437,-0.07056856958601587,0.8456507233373628,-1.6159231976751398
1962-04-17,1.683593988418579,0.8456507233373628,0.023437976837158203,0.0,0.005859426089695522,0.00781256811959403,0.75,42.857142857142854,1.661328387260437,1.3402287789025635,0.8222045222444636,0.02516890202641786
1962-04-18,1.707031011581421,0.8222045222444636,0.023437023162841797,0.0,0.00753349917275565,0.00781256811959403,0.9642794862628499,49.09074767651546,1.6656251907348634,2.485902655464134,0.6671289553632076,1.5506253182839824
1962-04-19,1.7265629768371582,0.6671289553632076,0.019531965255737305,0.0,0.008928639548165458,0.00753349917275565,1.185191548232358,54.237421391780565,1.6710939884185791,3.3193218815341208,0.26156073818734477,1.9410471636403415
1962-04-23,1.734375,0.26156073818734477,0.007812023162841797,0.0,0.009486641202654158,0.00753349917275565,1.2592609337453575,55.737737723715696,1.6781251907348633,3.3519435603314163,0.0,2.494679377972342
1962-04-24,1.734375,0.0,0.0,0.0,0.009486641202654158,0.005859426089695522,1.6190393150171334,61.8180607573866,1.6882813930511475,2.7302087873840586,0.38847525565199115,3.673492988031657
1962-04-25,1.746093988418579,0.38847525565199115,0.011718988418579102,0.0,0.010323711803981237,0.004464353833879743,2.3124761585058824,69.81110347218144,1.6964844942092896,2.924252734323507,-0.7731842422652617,2.87923538521353
1962-04-26,1.722656011581421,-0.7731842422652617,0.0,0.023437976837158203,0.009765710149492537,0.006138495036533901,1.5908964805495291,61.403320915859204,1.702343797683716,1.193191053730902,-0.3960032194296834,2.0837893486520764
1962-04-27,1.7109379768371582,-0.3960032194296834,0.0,0.011718034744262695,0.009765710149492537,0.006417495863778251,1.5217322078246032,60.34471872559934,1.7089844942092896,0.11430663265159513,-1.3472141019707273,2.405251872821368
1962-04-30,1.671875,-1.3472141019707273,0.0,0.0390629768371582,0.009765710149492537,0.00697556563786098,1.3999882814502682,58.333129885295996,1.7097656965255736,-2.216133859895053,0.9718720974100337,0.3045833468726
1962-05-01,1.699218988418579,0.9718720974100337,0.0273439884185791,0.0,0.009486709322248186,0.00697556563786098,1.3599914063968632,57.62696434870674,1.7136719942092895,-0.8433939423383774,0.5391146263370027,1.422648270741722
1962-05-02,1.714843988418579,0.5391146263370027,0.015625,0.0,0.010602780750819616,0.00697556563786098,1.5199886720685927,60.31728193527449,1.7167969942092896,-0.11375869117302706,0.1327003683844077,1.1143582996288925
1962-05-03,1.71875,0.1327003683844077,0.0039060115814208984,0.0,0.010881781578063965,0.005580425262451172,1.9499914551824318,66.1015967268909,1.7179688930511474,0.04546688546060995,0.0,0.42285616086039646
1962-05-04,1.71875,0.0,0.0,0.0,0.009486641202654158,0.005580425262451172,1.699985351741312,62.962762025539654,1.7171875953674316,0.09098625198453725,-0.1323491128637618,-0.24265397954393864
1962-05-07,1.714843988418579,-0.1323491128637618,0.0,0.0039060115814208984,0.009486641202654158,0.005580357142857143,1.700006103515625,62.96304668726787,1.7152344942092896,-0.02276690400228043,0.0,-0.6345828605912374
