date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
1977-01-03,16.236875534057617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.236875534057617,0.0,0.019617608455604812,0.0
1977-01-04,16.28874969482422,0.019617608455604812,0.05187416076660156,0.0,0.0,0.0,0.0,0.0,16.262812614440918,0.15948705182933232,-0.039338495460715515,0.019617608455613222
1977-01-05,16.184999465942383,-0.039338495460715515,0.0,0.10375022888183594,0.0,0.0,0.0,0.0,16.23687489827474,-0.3194914825504269,-0.03984588783882183,-0.01972860427711387
1977-01-06,16.081249237060547,-0.03984588783882183,0.0,0.10375022888183594,0.0,0.0,0.0,0.0,16.19796848297119,-0.720579534608623,0.019999337492091627,-0.059566631078400434
1977-01-07,16.13312530517578,0.019999337492091627,0.051876068115234375,0.0,0.0,0.0,0.0,0.0,16.184999847412108,-0.32050999521400225,0.0592555006316387,-0.039579206517903476
1977-01-10,16.28874969482422,0.0592555006316387,0.1556243896484375,0.0,0.0,0.0,0.0,0.0,16.20229148864746,0.5336171506193255,0.019493744536839584,0.01965284125675648
1977-01-11,16.340625762939453,0.019493744536839584,0.051876068115234375,0.0,0.0,0.0,0.0,0.0,16.22205352783203,0.7309323379064647,0.0,0.039150416868283244
1977-01-12,16.340625762939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.23687505722046,0.6389819799275775,0.03862449012358068,0.039150416868283244
1977-01-13,16.444374084472656,0.03862449012358068,0.10374832153320312,0.0,0.0,0.0,0.0,0.0,16.259930504692925,1.134344207230753,0.019127029603405767,0.07779002864074513
1977-01-14,16.49625015258789,0.019127029603405767,0.051876068115234375,0.0,0.0,0.0,0.0,0.0,16.283562469482423,1.3061495818502467,-0.13625738965590278,0.09693193716595605
1977-01-17,16.13312530517578,-0.13625738965590278,0.0,0.3631248474121094,0.0,0.0,0.0,0.0,16.27318744659424,-0.8606927307764245,0.019870380094240112,-0.039457529417274984
1977-01-18,16.184999465942383,0.019870380094240112,0.05187416076660156,0.0,0.0,0.0,0.0,0.0,16.262812423706055,-0.47847171655405196,0.019744113548901387,-0.03920490707451929
1977-01-19,16.236875534057617,0.019744113548901387,0.051876068115234375,0.0,0.0,0.0,0.0,0.0,16.268000030517577,-0.19132343497401116,-0.039590967921283436,0.01987778089365122
1977-01-20,16.13312530517578,-0.039590967921283436,0.0,0.10375022888183594,0.04075895036969866,0.04816968100411551,0.8461536285909036,45.83332694997541,16.2731876373291,-0.8606938927689267,0.0,0.02013285311939228
1977-01-21,16.13312530517578,0.0,0.0,0.0,0.04075895036969866,0.04816968100411551,0.8461536285909036,45.83332694997541,16.2731876373291,-0.8606938927689267,0.019870380094240112,0.00013348893037612442
1977-01-24,16.184999465942383,0.019870380094240112,0.05187416076660156,0.0,0.04075895036969866,0.04816968100411551,0.8461536285909036,45.83332694997541,16.262812614440918,-0.4784728837706642,0.03936947017519149,-0.039228360121079664
1977-01-25,16.28874969482422,0.03936947017519149,0.10375022888183594,0.0,0.04816968100411551,0.04075895036969866,1.1818184856871632,54.166673050024585,16.257625007629393,0.1914467038095724,-0.05918535946953023,-0.019364303652358306
1977-01-26,16.13312530517578,-0.05918535946953023,0.0,0.1556243896484375,0.04816968100411551,0.044464247567313056,1.0833351206762898,52.000041180346386,16.236874961853026,-0.6389755228207061,0.019870380094240112,-0.07853820228915787
1977-01-27,16.184999465942383,0.019870380094240112,0.05187416076660156,0.0,0.048169544764927456,0.044464247567313056,1.083332056659793,51.999970585423604,16.2109375,-0.160003294427713,0.0,-0.0972703479818704
1977-01-28,16.184999465942383,0.0,0.0,0.0,0.037053516932896206,0.044464247567313056,0.8333328226639173,45.454530261071,16.17981243133545,0.03205868194668948,-0.05994982831104736,-0.11637511848190396
1977-01-31,16.029375076293945,-0.05994982831104736,0.0,0.1556243896484375,0.03334808349609375,0.055580275399344306,0.5999985292711804,37.49994254960268,16.169437408447266,-0.866216483698734,0.0401354592186171,-0.040052364760057024
1977-02-01,16.13312530517578,0.0401354592186171,0.10375022888183594,0.0,0.0407588141305106,0.055580275399344306,0.7333323528474536,42.30765967315862,16.164249992370607,-0.19255262204875834,-0.04010326795710437,-0.01979942661486378
1977-02-02,16.029375076293945,-0.04010326795710437,0.0,0.10375022888183594,0.033348219735281806,0.06299100603376116,0.5294124008339893,34.61541181079089,16.14349994659424,-0.706940072957174,0.0,-0.07962314701920326
1977-02-03,16.029375076293945,0.0,0.0,0.0,0.029642786298479353,0.06299100603376116,0.4705875991660106,31.99997058542361,16.133124923706056,-0.643085873956506,0.020128069149920144,-0.040048034502415675
1977-02-04,16.081249237060547,0.020128069149920144,0.05187416076660156,0.0,0.03334808349609375,0.037053516932896206,0.8999977939067705,47.368359941944846,16.12793731689453,-0.28948574710218056,0.019999337492091627,-0.01992802624856127
1977-02-07,16.13312530517578,0.019999337492091627,0.051876068115234375,0.0,0.033348219735281806,0.037053516932896206,0.9000014707288196,47.36846179301055,16.122749900817873,0.0643525727418437,0.019870380094240112,-0.019799120163499495
1977-02-08,16.184999465942383,0.019870380094240112,0.05187416076660156,0.0,0.03334808349609375,0.037053516932896206,0.8999977939067705,47.368359941944846,16.11237487792969,0.450737948706581,-0.03984588783882183,-0.03928667744814707
1977-02-09,16.081249237060547,-0.03984588783882183,0.0,0.10375022888183594,0.03334808349609375,0.037053516932896206,0.8999977939067705,47.368359941944846,16.107187271118164,-0.16103391374934217,0.07927854893390703,-0.019943355238483118
1977-02-10,16.28874969482422,0.07927854893390703,0.20750045776367188,0.0,0.048169544764927456,0.037053516932896206,1.2999992646355902,56.5217252294018,16.117562294006348,1.0621171967272636,-0.019609914463129128,0.03944116568901368
1977-02-11,16.236875534057617,-0.019609914463129128,0.0,0.05187416076660156,0.044464247567313056,0.0407588141305106,1.0909112179990708,52.17396169709371,16.122749900817873,0.7078546398214369,-0.01973632002602847,0.019823516847039535
1977-02-14,16.184999465942383,-0.01973632002602847,0.0,0.051876068115234375,0.037053516932896206,0.044464247567313056,0.8333328226639173,45.454530261071,16.138312339782715,0.28929373268218317,0.0,0.06006912403604403
1977-02-15,16.184999465942383,0.0,0.0,0.0,0.037053516932896206,0.033348219735281806,1.111109295399486,52.63153820698944,16.143499755859374,0.25706761675359235,0.0,0.01992566755926184
1977-02-16,16.184999465942383,0.0,0.0,0.0,0.033348219735281806,0.033348219735281806,1.0,50.0,16.15906219482422,0.16051223026092298,-0.019862486591077252,0.06005301873934776
1977-02-17,16.13312530517578,-0.019862486591077252,0.0,0.05187416076660156,0.033348219735281806,0.037053516932896206,0.9000014707288196,47.36846179301055,16.169437217712403,-0.2245712825233337,0.0592555006316387,0.04017860412546259
1977-02-18,16.28874969482422,0.0592555006316387,0.1556243896484375,0.0,0.044464247567313056,0.025937489100864956,1.7142849639146556,63.15788455174736,16.19018726348877,0.6087788222049806,0.0,0.0793138792877679
1977-02-22,16.28874969482422,0.0,0.0,0.0,0.037053516932896206,0.025937489100864956,1.4285699278293116,58.82350396664042,16.205749702453613,0.5121638547708862,0.019493744536839584,0.05930268165221797
1977-02-23,16.340625762939453,0.019493744536839584,0.051876068115234375,0.0,0.04075895036969866,0.018526758466448103,2.200004412186459,68.75004308769898,16.22131233215332,0.7355350069280897,0.0,0.05892589760827516
1977-02-24,16.340625762939453,0.0,0.0,0.0,0.04075895036969866,0.018526758466448103,2.200004412186459,68.75004308769898,16.24724998474121,0.5747174339407524,-0.058809316231633706,0.09881115763015202
1977-02-25,16.184999465942383,-0.058809316231633706,0.0,0.1556262969970703,0.03705365317208426,0.02964292253766741,1.25,55.55555555555556,16.236874961853026,-0.3194918728666618,-0.019862486591077252,-0.039303658331546476
1977-02-28,16.13312530517578,-0.019862486591077252,0.0,0.05187416076660156,0.033348219735281806,0.033348219735281806,1.0,50.0,16.226499938964842,-0.575445315627432,0.019870380094240112,-0.03955618070885514
1977-03-01,16.184999465942383,0.019870380094240112,0.05187416076660156,0.0,0.033348219735281806,0.033348219735281806,1.0,50.0,16.226499938964842,-0.25575739178850254,0.058878568398598424,4.2667869015744486e-05
1977-03-02,16.340625762939453,0.058878568398598424,0.1556262969970703,0.0,0.04446438380650112,0.025937489100864956,1.7142902165120653,63.15795584729232,16.24206256866455,0.6068391490195335,0.0,0.05892126138984377
1977-03-03,16.340625762939453,0.0,0.0,0.0,0.02964292253766741,0.025937489100864956,1.1428601443413766,53.33339869889843,16.25762519836426,0.510533140987568,0.03862449012358068,0.05892126138984377
1977-03-04,16.444374084472656,0.03862449012358068,0.10374832153320312,0.0,0.037053516932896206,0.02223219190325056,1.6666605386524496,62.49991382460204,16.288750076293944,0.9554079192681586,0.0,0.11745432549090662
1977-03-07,16.444374084472656,0.0,0.0,0.0,0.037053516932896206,0.018526758466448103,2.0,66.66666666666666,16.30431251525879,0.8590461516410963,-0.03859467612984089,0.05816435927703534
1977-03-08,16.340625762939453,-0.03859467612984089,0.0,0.10374832153320312,0.037053516932896206,0.025937352861676897,1.428577431571428,58.823631192481976,16.30950012207031,0.19084362265047172,-0.01948614737725958,0.019547234801109425
1977-03-09,16.28874969482422,-0.01948614737725958,0.0,0.051876068115234375,0.037053516932896206,0.029642786298479353,1.2500011490079466,55.55557825199723,16.30431251525879,-0.0954521720557433,-0.019609914463129128,-0.019432677959396738
1977-03-10,16.236875534057617,-0.019609914463129128,0.0,0.05187416076660156,0.037053516932896206,0.029642786298479353,1.2500011490079466,55.55557825199723,16.293937492370606,-0.3502036161591282,0.019617608455604812,-0.039038781690992064
1977-03-11,16.28874969482422,0.019617608455604812,0.05187416076660156,0.0,0.029642786298479353,0.029642786298479353,1.0,50.0,16.30431251525879,-0.0954521720557433,0.03887092763692449,0.03940365754246944
1977-03-14,16.392499923706055,0.03887092763692449,0.10375022888183594,0.0,0.037053516932896206,0.029642786298479353,1.2500011490079466,55.55557825199723,16.330249977111816,0.3811940826471627,0.038381796411474205,0.09817188771574781
1977-03-15,16.49625015258789,0.038381796411474205,0.10375022888183594,0.0,0.0407588141305106,0.029642786298479353,1.3749994254960267,57.894726656990805,16.361375045776366,0.8243506822266822,0.03790184106594521,0.11669779587146767
1977-03-16,16.600000381469727,0.03790184106594521,0.10375022888183594,0.0,0.048169544764927456,0.029642786298479353,1.6250005745039733,61.90477024223271,16.387312507629396,1.297881356331665,-0.018881138222116473,0.09570894709403088
1977-03-17,16.548124313354492,-0.018881138222116473,0.0,0.051876068115234375,0.048169544764927456,0.0222320556640625,2.166670752034513,68.42109337203676,16.408062362670897,0.8536166403306789,-0.018999166774629542,0.07680973793331436
1977-03-18,16.49625015258789,-0.018999166774629542,0.0,0.05187416076660156,0.048169544764927456,0.0222320556640625,2.166670752034513,68.42109337203676,16.413249969482422,0.5056901177999062,0.019006388885673367,0.01916408579447637
1977-03-21,16.548124313354492,0.019006388885673367,0.05187416076660156,0.0,0.048169544764927456,0.0222320556640625,2.166670752034513,68.42109337203676,16.423624992370605,0.7580501931925498,-0.038111618521887276,0.03817411708082474
1977-03-22,16.444374084472656,-0.038111618521887276,0.0,0.10375022888183594,0.03705338069370815,0.029642786298479353,1.2499965529761605,55.55548746609144,16.433999824523926,0.06312681063345149,0.019127029603405767,0.038657545669495974
1977-03-23,16.49625015258789,0.019127029603405767,0.051876068115234375,0.0,0.0407588141305106,0.029642786298479353,1.3749994254960267,57.894726656990805,16.454749870300294,0.2522085271104757,0.0,0.07729317815297065
1977-03-24,16.49625015258789,0.0,0.0,0.0,0.033348219735281806,0.029642786298479353,1.1250028725198662,52.94124008339894,16.48068733215332,0.09443065159187025,-0.057699637539135436,0.0969220989567754
1977-03-25,16.340625762939453,-0.057699637539135436,0.0,0.1556243896484375,0.033348219735281806,0.0407588141305106,0.8181842491417952,45.000073536440986,16.485874938964844,-0.881052273920202,-0.01948614737725958,0.01954509498203194
1977-03-28,16.28874969482422,-0.01948614737725958,0.0,0.051876068115234375,0.033348219735281806,0.03705365317208426,0.8999981615957349,47.3683701272564,16.47549991607666,-1.1335026081376265,0.019493744536839584,-0.0388007064236362
1977-03-29,16.340625762939453,0.019493744536839584,0.051876068115234375,0.0,0.03705365317208426,0.033348219735281806,1.1111133807506424,52.631629872743595,16.459937477111815,-0.7248612841833091,-0.01948614737725958,-0.05767418562034887
1977-03-30,16.28874969482422,-0.01948614737725958,0.0,0.051876068115234375,0.03705365317208426,0.03334835597446987,1.1111088414808519,52.631528022091786,16.428812408447264,-0.852543142747364,0.0,-0.11500734568534732
1977-03-31,16.28874969482422,0.0,0.0,0.0,0.03334835597446987,0.03334835597446987,1.0,50.0,16.40287494659424,-0.6957637130173722,0.03887092763692449,-0.0961443606128709
1977-04-01,16.392499923706055,0.03887092763692449,0.10375022888183594,0.0,0.03334835597446987,0.03334835597446987,1.0,50.0,16.392499923706055,0.0,-0.01936212915451411,-0.03831891868143478
1977-04-04,16.340625762939453,-0.01936212915451411,0.0,0.05187416076660156,0.025937625340053012,0.03705365317208426,0.7000018384042651,41.17653420077083,16.37175006866455,-0.1901098269553314,0.0,-0.07666544603025516
1977-04-05,16.340625762939453,0.0,0.0,0.0,0.01852689470563616,0.03705365317208426,0.500001838404265,33.33341504008942,16.36137523651123,-0.12681986246163568,0.01936962990003002,-0.03856852659811505
1977-04-06,16.392499923706055,0.01936962990003002,0.05187416076660156,0.0,0.02223219190325056,0.033348219735281806,0.6666680284503855,40.000049024173826,16.351000213623045,0.2538053301988974,0.057402779471651566,-0.03832606624432078
1977-04-07,16.548124313354492,0.057402779471651566,0.1556243896484375,0.0,0.033348219735281806,0.02964292253766741,1.1249977019946686,52.941125580449736,16.356187629699708,1.1734805689454397,-0.018999166774629542,0.019054713000055123
1977-04-11,16.49625015258789,-0.018999166774629542,0.0,0.05187416076660156,0.02964292253766741,0.033348219735281806,0.8888907046005139,47.05887441955026,16.37175006866455,0.7604567831855258,0.11238536288545797,0.05778490520873536
1977-04-12,16.8075008392334,0.11238536288545797,0.3112506866455078,0.0,0.05187511444091797,0.025937489100864956,2.0000052525974095,66.66672502875792,16.423625183105468,2.3373381445821906,0.036514116706230094,0.1897583338354547
1977-04-13,16.9112491607666,0.036514116706230094,0.10374832153320312,0.0,0.055580275399344306,0.025937489100864956,2.1428548917439674,68.18179539160649,16.480687522888182,2.6125223069757286,0.03606932842360652,0.2068076800234797
1977-04-14,17.014999389648438,0.03606932842360652,0.10375022888183594,0.0,0.06299100603376116,0.025937489100864956,2.4285699278293116,70.83332056659793,16.553312492370605,2.789090687985407,-0.036043327251444615,0.26248889893931704
1977-04-15,16.9112491607666,-0.036043327251444615,0.0,0.10375022888183594,0.06299100603376116,0.02223219190325056,2.8333241413120076,73.91298092371244,16.615562438964844,1.7795769651970827,-0.12958906044649274,0.22635096195502413
1977-04-18,16.548124313354492,-0.12958906044649274,0.0,0.3631248474121094,0.06299100603376116,0.044464247567313056,1.4166664113319587,58.62068528321025,16.631124877929686,-0.49906765287620614,-0.057336953461749156,0.05757526774607946
1977-04-19,16.392499923706055,-0.057336953461749156,0.0,0.1556243896484375,0.059285572596958706,0.055580275399344306,1.066665686180787,51.612880269570496,16.63631229400635,-1.4655433607611013,0.07631274339389393,0.019571220939429423
1977-04-20,16.600000381469727,0.07631274339389393,0.20750045776367188,0.0,0.07410703386579241,0.05187484196254185,1.4285736796905162,58.823567579492405,16.662249755859374,-0.3735952545529275,-0.018881138222116473,0.09589889966894471
