date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
2017-06-15,248.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.5,0.0,-0.007253145498991418,0.0
2017-06-16,244.10000610351562,-0.007253145498991418,0.0,4.399993896484375,0.0,0.0,0.0,0.0,246.3000030517578,-0.8932184007240496,0.0006702080214099359,-0.007253145498986591
2017-06-19,244.5,0.0006702080214099359,0.399993896484375,0.0,0.0,0.0,0.0,0.0,245.70000203450522,-0.4884013124007547,0.002493952165997442,-0.006582986088732312
2017-06-20,246.0,0.002493952165997442,1.5,0.0,0.0,0.0,0.0,0.0,245.7750015258789,0.09154652536840224,-0.002326614697111769,-0.004089198099255231
2017-06-21,244.60000610351562,-0.002326614697111769,0.0,1.399993896484375,0.0,0.0,0.0,0.0,245.54000244140624,-0.38282818626057535,-0.0050762827417881184,-0.0064157176564827445
2017-06-22,241.60000610351562,-0.0050762827417881184,0.0,3.0,0.0,0.0,0.0,0.0,244.88333638509116,-1.34077325556049,0.0,-0.01149167471830026
2017-06-23,241.60000610351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.41428920200892,-1.151439675512289,0.0042392954804817895,-0.01149167471830026
2017-06-26,244.10000610351562,0.0042392954804817895,2.5,0.0,0.0,0.0,0.0,0.0,244.37500381469727,-0.11253103095199002,-0.00874111916269069,-0.007252866403872904
2017-06-27,239.0,-0.00874111916269069,0.0,5.100006103515625,0.0,0.0,0.0,0.0,243.77778116861978,-1.959891974451522,-0.004780583220346053,-0.015993351584864257
2017-06-28,236.3000030517578,-0.004780583220346053,0.0,2.6999969482421875,0.0,0.0,0.0,0.0,243.0300033569336,-2.7692055352077527,-0.0030665007665444423,-0.020773170229726468
2017-06-29,234.60000610351562,-0.0030665007665444423,0.0,1.6999969482421875,0.0,0.0,0.0,0.0,241.64000396728517,-2.913423997759357,-0.00758145614853787,-0.023839033986849945
2017-06-30,230.5,-0.00758145614853787,0.0,4.100006103515625,0.0,0.0,0.0,0.0,240.2800033569336,-4.070252713624911,-0.0011322461730481795,-0.02416729017923336
2017-07-03,229.89999389648438,-0.0011322461730481795,0.0,0.600006103515625,0.0,0.0,0.0,0.0,238.82000274658202,-3.735034229759593,0.0067066635235564056,-0.02596929669216319
2017-07-04,233.5,0.0067066635235564056,3.600006103515625,0.0,0.5714285714285714,1.6428571428571428,0.34782608695652173,25.80645161290323,237.57000274658202,-1.7131804097857972,-0.004822171125363123,-0.02175778437921716
2017-07-05,230.89999389648438,-0.004822171125363123,0.0,2.600006103515625,0.5714285714285714,1.8285718645368303,0.3124999254942118,23.80951948447101,236.20000152587892,-2.2438643501930144,-0.003593165299227562,-0.024252855880380064
2017-07-06,229.0,-0.003593165299227562,0.0,1.899993896484375,0.5714285714285714,1.6500004359654017,0.3463202548151045,25.723467620463452,234.94000091552735,-2.52830547900742,0.0018986500598074329,-0.02277002286336094
2017-07-07,230.0,0.0018986500598074329,1.0,0.0,0.6142861502511161,1.6500004359654017,0.37229453814762314,27.129346346460053,233.78000030517578,-1.6169049107029543,0.012843329724969287,-0.020871805126598808
2017-07-10,237.0,0.012843329724969287,7.0,0.0,1.007143293108259,1.6500004359654017,0.6103897133330075,37.90322977595839,233.06999969482422,1.6861888318194573,-0.0028678365210853276,-0.01226993135819976
2017-07-11,235.39999389648438,-0.0028678365210853276,0.0,1.600006103515625,1.007143293108259,1.6642870221819197,0.6051500009823246,37.70052646867788,232.70999908447266,1.1559429429739643,0.011587048983973761,-0.0063968559918192724
2017-07-12,242.0,0.011587048983973761,6.600006103515625,0.0,1.4785723005022322,1.4500013078962053,1.0197041150586825,50.48779707165448,233.27999877929688,3.737997799353998,-0.006063703536871652,0.009970511654278091
2017-07-13,238.5,-0.006063703536871652,0.0,3.5,1.4785723005022322,1.7000013078962053,0.869747742919094,46.51684946340534,233.6699981689453,2.0670183887118165,0.0,0.006972918126213479
2017-07-14,238.5,0.0,0.0,0.0,1.3000008719308036,1.7000013078962053,0.7647058069264592,43.33333091130508,234.46999816894532,1.7187707862525325,0.001052185390139009,0.014555477791944327
2017-07-17,239.10000610351562,0.001052185390139009,0.600006103515625,0.0,1.3428584507533483,1.3357151576450892,1.0053479164830719,50.133341362840696,235.38999938964844,1.5761105924155583,-0.004240495847359197,0.016740252046609783
2017-07-18,236.6999969482422,-0.004240495847359197,0.0,2.4000091552734375,1.3428584507533483,1.3142874581473214,1.0217387698778635,50.53762558748322,235.70999908447266,0.42000673183777426,0.0031886030223710307,0.005791994356418861
2017-07-19,238.5,0.0031886030223710307,1.8000030517578125,0.0,1.4714300973074776,1.192859104701451,1.2335321845707399,55.227867012259374,236.46999969482422,0.8584599770776746,-0.0019427529214911053,0.013803618821994768
2017-07-20,237.39999389648438,-0.0019427529214911053,0.0,1.100006103515625,1.4714300973074776,0.9785733904157367,1.5036481798083188,60.05828582206942,237.30999908447265,0.037922890884889426,-0.004120731245365564,0.015454318328744776
2017-07-21,235.10000610351562,-0.004120731245365564,0.0,2.29998779296875,1.4714300973074776,1.1000006539481026,1.3376629295866753,57.22223305406947,237.81999969482422,-1.143719449499181,-0.003281645044703967,0.00943412107170527
2017-07-24,233.3000030517578,-0.003281645044703967,0.0,1.8000030517578125,1.2142868041992188,1.2285723005022322,0.9883722787033586,49.707607035634595,237.45,-1.7477350803294045,-0.0024017688703395494,-0.006690304034540073
2017-07-25,232.0,-0.0024017688703395494,0.0,1.3000030517578125,1.2142868041992188,1.1357149396623885,1.0691827339703635,51.671740558109505,237.11000061035156,-2.1551181296435296,0.004231423654966732,-0.006224254199604928
2017-07-26,234.3000030517578,0.004231423654966732,2.3000030517578125,0.0,1.378572736467634,1.0000010899135046,1.378571233944229,57.95795451785712,236.34000091552736,-0.8631623321769699,0.001271339414755977,-0.013578569547634256
2017-07-27,235.0,0.001271339414755977,0.6999969482421875,0.0,1.3571439470563615,1.0000010899135046,1.3571424678884583,57.57575056989212,235.99000091552733,-0.4195096875658333,-0.004945665234726369,-0.006244077848083229
2017-07-28,232.3000030517578,-0.004945665234726369,0.0,2.6999969482421875,0.8571439470563617,1.1928580147879464,0.7185632627104707,41.811859842574115,235.37000122070313,-1.304328569071389,0.0033100684599719895,-0.011189434271619003
2017-07-31,234.10000610351562,0.0033100684599719895,1.8000030517578125,0.0,0.9857155936104911,1.0785718645368303,0.9139081279797574,47.75088807133293,234.87000122070313,-0.3278388526357423,0.00018237811358126372,-0.008931827600355824
2017-08-01,234.1999969482422,0.00018237811358126372,0.0999908447265625,0.0,0.5214287894112724,1.0785718645368303,0.4834437153014267,32.58928601839092,234.62000122070313,-0.1790146919596336,-0.006853521595391967,-0.0045091611398762055
2017-08-02,230.5,-0.006853521595391967,0.0,3.6999969482421875,0.5214287894112724,1.0928573608398438,0.4771242873000027,32.300889735698945,233.82000122070312,-1.4198961608803407,-0.00037675312140676617,-0.014550512763245038
2017-08-03,230.3000030517578,-0.00037675312140676617,0.0,0.1999969482421875,0.5214287894112724,1.1071428571428572,0.4709679388230847,32.01755295903351,233.11000213623046,-1.2054390882938026,-0.0015135906511740298,-0.012984710404495559
2017-08-04,229.5,-0.0015135906511740298,0.0,0.8000030517578125,0.4785712105887277,1.1642859322684151,0.41104268060364885,29.13042151409647,232.5500015258789,-1.311546551651821,-0.0017154307334089247,-0.010377800916228086
2017-08-07,228.60000610351562,-0.0017154307334089247,0.0,0.899993896484375,0.4785712105887277,1.0571419852120536,0.45270286989190994,31.162798620036725,232.0800018310547,-1.4994810841445827,-0.0009588800994616914,-0.00881169774954449
2017-08-08,228.10000610351562,-0.0009588800994616914,0.0,0.5,0.3499995640345982,1.0928562709263392,0.320261294504837,24.257417515594952,231.69000244140625,-1.5494826276755358,-0.006039882671029315,-0.007368901469073652
2017-08-09,225.0,-0.006039882671029315,0.0,3.100006103515625,0.3499995640345982,1.2357134137834822,0.28323684126967325,22.072062783782783,230.76000213623047,-2.496100746623331,-0.004791611924304413,-0.01763901634056486
2017-08-10,222.60000610351562,-0.004791611924304413,0.0,2.399993896484375,0.3499995640345982,1.242856706891741,0.28160894340741155,21.9730788284528,229.52000274658204,-3.0149863019594547,-0.002843205425006855,-0.023700821168537445
2017-08-11,221.1999969482422,-0.002843205425006855,0.0,1.4000091552734375,0.3499995640345982,1.2142857142857142,0.2882349350873162,22.374407589542642,228.41000213623047,-3.1566065936499688,0.0038502392402707496,-0.02159875569793801
2017-08-14,223.10000610351562,0.0038502392402707496,1.9000091552734375,0.0,0.4857145036969866,1.1214283534458704,0.4331212976776508,30.222235785590286,227.31000213623048,-1.8520944934889982,-0.002220919886384481,-0.02105871946338489
2017-08-15,222.0,-0.002220919886384481,0.0,1.100006103515625,0.32142857142857145,1.200000217982701,0.26785709420029885,21.12675753644379,226.09000244140626,-1.8090151697292445,-0.002653246177094247,-0.0234615069774069
2017-08-16,220.6999969482422,-0.002653246177094247,0.0,1.3000030517578125,0.2714287894112723,1.2928575788225447,0.20994484919094722,17.351604854661844,225.11000213623046,-1.9590445320681327,-0.0037257094550268697,-0.019261929188052473
2017-08-17,218.89999389648438,-0.0037257094550268697,0.0,1.8000030517578125,0.2714287894112723,1.2285723005022322,0.22093025318926204,18.095239479254232,223.97000122070312,-2.2636992885590512,-0.005490927332261471,-0.022610253062971264
2017-08-18,216.3000030517578,-0.005490927332261471,0.0,2.5999908447265625,0.14285714285714285,1.4142859322684151,0.10101008544149911,9.174310642303936,222.6500015258789,-2.852009176107295,-0.0017162493666923453,-0.026586750646095947
2017-08-21,215.5,-0.0017162493666923453,0.0,0.8000030517578125,0.1357149396623884,1.4714290073939733,0.09223342681190659,8.444479407769492,221.34000091552736,-2.6384751474525125,0.004478512892498418,-0.026587569075753326
2017-08-22,217.60000610351562,0.004478512892498418,2.100006103515625,0.0,0.2857153756277902,1.2071435110909599,0.23668716519842284,19.13880663267392,220.29000091552734,-1.2211152575387296,0.0006326888914290071,-0.021151569629696
2017-08-23,217.89999389648438,0.0006326888914290071,0.29998779296875,0.0,0.30714307512555805,1.1928580147879464,0.2574850244688666,20.47619013018644,219.5800003051758,-0.7650999209201759,0.010094116596179896,-0.014480006466255357
2017-08-24,222.8000030517578,0.010094116596179896,4.9000091552734375,0.0,0.6571437290736607,1.1357149396623885,0.5786167867695818,36.65340389250769,219.6,1.457196289507201,0.004388776124172428,0.0004042797969949774
2017-08-25,225.0,0.004388776124172428,2.1999969482421875,0.0,0.814286368233817,1.071429661342076,0.7599998372397488,43.18181292741909,219.9800003051758,2.282025496799722,0.002553220849757369,0.0076364962103836476
2017-08-28,226.3000030517578,0.002553220849757369,1.3000030517578125,0.0,0.9071437290736607,1.0357153756277901,0.875861989133649,46.691174201901624,220.3,2.723560168750705,-0.005735968273608125,0.006339428713331152
2017-08-29,223.39999389648438,-0.005735968273608125,0.0,2.9000091552734375,0.9071437290736607,1.0214298793247767,0.888111604560985,47.03702908321909,220.43999938964845,1.3427665192485616,-0.00712407904542918,0.002824079419005976
