date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
1962-01-02,0.39537400007247925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39537400007247925,0.0,-9.959314124683623,0.0
1962-01-03,0.37880799174308777,-9.959314124683623,0.0,0.01656600832939148,0.0,0.0,0.0,0.0,0.3870909959077835,-2.139808017303768,-2.6491424608365564,-9.959314124683626
1962-01-04,0.37494298815727234,-2.6491424608365564,0.0,0.0038650035858154297,0.0,0.0,0.0,0.0,0.38304165999094647,-2.114305747804446,-8.55163127571808,-12.344620166235087
1962-01-05,0.3622420132160187,-8.55163127571808,0.0,0.012700974941253662,0.0,0.0,0.0,0.0,0.3778417482972145,-4.12864252071079,0.8458764105635496,-19.8405850429488
1962-01-08,0.36334601044654846,0.8458764105635496,0.0011039972305297852,0.0,0.0,0.0,0.0,0.0,0.3749426007270813,-3.092897488320867,1.2652038722977663,-19.162535460981356
1962-01-09,0.36500298976898193,1.2652038722977663,0.0016569793224334717,0.0,0.0,0.0,0.0,0.0,0.3732859989007314,-2.21894449728669,4.695062047612388,-18.139776729366364
1962-01-10,0.3710770010948181,4.695062047612388,0.006074011325836182,0.0,0.0,0.0,0.0,0.0,0.3729704277856009,-0.5076613451700296,0.806558326694006,-14.296388454496078
1962-01-11,0.3721820116043091,0.806558326694006,0.0011050105094909668,0.0,0.0,0.0,0.0,0.0,0.37287187576293945,-0.18501372816569495,-0.7937541463719401,-13.605138839298325
1962-01-12,0.3710770010948181,-0.7937541463719401,0.0,0.0011050105094909668,0.0,0.0,0.0,0.0,0.3726724452442593,-0.4281089653396575,-2.3701267132137787,-14.290901632013675
1962-01-15,0.3677639961242676,-2.3701267132137787,0.0,0.003313004970550537,0.0,0.0,0.0,0.0,0.3721816003322601,-1.1869485767294186,-3.200428524967184,-16.322315868088
1962-01-16,0.36334601044654846,-3.200428524967184,0.0,0.004417985677719116,0.0,0.0,0.0,0.0,0.36897880136966704,-1.5265893060006142,-6.418690548082698,-19.00036034007765
1962-01-17,0.35451099276542664,-6.418690548082698,0.0,0.008835017681121826,0.0,0.0,0.0,0.0,0.36654910147190095,-3.284173568598181,5.458790763680485,-15.815253173377119
1962-01-18,0.3611379861831665,5.458790763680485,0.006626993417739868,0.0,0.0,0.0,0.0,0.0,0.36516860127449036,-1.1037682531456539,5.2509225499530165,-8.803868548248994
1962-01-19,0.3677639961242676,5.2509225499530165,0.006626009941101074,0.0,0.0016566429819379533,0.00362878612109593,0.4565281409965354,31.343585348387805,0.3657207995653152,0.5586766083254924,-2.412178082079961,4.960614412085529
1962-01-22,0.36445099115371704,-2.412178082079961,0.0,0.003313004970550537,0.0016566429819379533,0.003865429333278111,0.4285792958819979,30.00038549609492,0.3658312976360321,-0.37730683274900256,-1.6456854890269927,1.5696239868181694
