date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
1993-02-23,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,0.0,0.35546527865938915,0.0
1993-02-24,7.96875,0.35546527865938915,0.21875,0.0,0.0,0.0,0.0,0.0,7.859375,1.3916500994035852,0.2893178427738338,0.3554652786593948
1993-02-25,8.15625,0.2893178427738338,0.1875,0.0,0.0,0.0,0.0,0.0,7.958333333333333,2.486910994764391,0.18540782478960446,0.6458115459092584
1993-02-26,8.28125,0.18540782478960446,0.125,0.0,0.0,0.0,0.0,0.0,8.0390625,3.0126336248785135,-0.42273367778299664,0.832416755838361
1993-03-01,8.0,-0.42273367778299664,0.0,0.28125,0.0,0.0,0.0,0.0,8.03125,-0.3891050583657574,0.33381020505484027,0.40616417208894084
1993-03-02,8.21875,0.33381020505484027,0.21875,0.0,0.0,0.0,0.0,0.0,8.0625,1.9379844961240345,-0.04641852098987535,0.7413301945994766
1993-03-03,8.1875,-0.04641852098987535,0.0,0.03125,0.0,0.0,0.0,0.0,8.080357142857142,1.3259668508287303,-0.04677405209459992,0.6945675590976252
1993-03-04,8.15625,-0.04677405209459992,0.0,0.03125,0.0,0.0,0.0,0.0,8.08984375,0.8208594881699671,0.2309935610544849,0.6474686296110921
1993-03-05,8.3125,0.2309935610544849,0.15625,0.0,0.0,0.0,0.0,0.0,8.114583333333334,2.4390243902439046,-0.04537591106321465,0.8799578015098453
1993-03-08,8.28125,-0.04537591106321465,0.0,0.03125,0.0,0.0,0.0,0.0,8.13125,1.844734819369731,0.35511659199045614,0.8341826015772158
1993-03-09,8.53125,0.35511659199045614,0.25,0.0,0.0,0.0,0.0,0.0,8.209375,3.920822230681398,0.4560767038092779,1.192261514393378
1993-03-10,8.875,0.4560767038092779,0.34375,0.0,0.0,0.0,0.0,0.0,8.3,6.927710843373491,0.0,1.2937118700549588
1993-03-11,8.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.371875,6.0097051138484625,0.19532203720884905,1.0014965191563974
1993-03-12,9.03125,0.19532203720884905,0.15625,0.0,0.11830357142857142,0.026785714285714284,4.416666666666667,81.53846153846155,8.446875,6.91823899371069,-0.19456199231480178,1.0114914906087735
1993-03-15,8.875,-0.19456199231480178,0.0,0.15625,0.11830357142857142,0.03794642857142857,3.1176470588235294,75.71428571428571,8.534375,3.991212010252654,-0.24259577479025543,1.2429495644877164
1993-03-16,8.6875,-0.24259577479025543,0.0,0.1875,0.10267857142857142,0.05133928571428571,2.0,66.66666666666666,8.58125,1.2381646030589888,0.12304221886134603,0.6613206855797804
1993-03-17,8.78125,0.12304221886134603,0.09375,0.0,0.09598214285714286,0.05133928571428571,1.8695652173913044,65.15151515151516,8.640625,1.6274864376130127,0.27755749405233976,0.8319813225011963
1993-03-18,9.0,0.27755749405233976,0.21875,0.0,0.10267857142857142,0.05133928571428571,2.0,66.66666666666666,8.725,3.151862464183375,-0.11682242990654165,1.1591642832635252
1993-03-19,8.90625,-0.11682242990654165,0.0,0.09375,0.10267857142857142,0.03794642857142857,2.7058823529411766,73.01587301587301,8.784375,1.387406616862319,-0.03951983401669725,0.8081274061468635
1993-03-22,8.875,-0.03951983401669725,0.0,0.03125,0.08705357142857142,0.04017857142857143,2.1666666666666665,68.42105263157895,8.84375,0.35335689045936647,-0.24259577479025543,0.8140334876952426
1993-03-23,8.6875,-0.24259577479025543,0.0,0.1875,0.08705357142857142,0.05133928571428571,1.6956521739130435,62.903225806451616,8.859375,-1.9400352733686121,-0.12541478326757818,0.21358782426557088
1993-03-24,8.59375,-0.12541478326757818,0.0,0.09375,0.08705357142857142,0.05580357142857143,1.5599999999999998,60.93749999999999,8.83125,-2.689313517338998,0.0,-0.3665000123424189
1993-03-25,8.59375,0.0,0.0,0.0,0.07589285714285714,0.05580357142857143,1.3599999999999999,57.62711864406779,8.803125,-2.3784167554135593,0.7200090001125012,-0.3665000123424189
1993-03-26,9.15625,0.7200090001125012,0.5625,0.0,0.11607142857142858,0.05357142857142857,2.166666666666667,68.42105263157895,8.815625,3.8638780574264286,0.11081355619170669,0.15524489000513508
1993-03-29,9.25,0.11081355619170669,0.09375,0.0,0.10491071428571429,0.05357142857142857,1.9583333333333335,66.19718309859155,8.853125,4.482880338863393,0.38886433937251325,0.46169074560806767
1993-03-30,9.59375,0.38886433937251325,0.34375,0.0,0.10491071428571429,0.05357142857142857,1.9583333333333335,66.19718309859155,8.94375,7.267645003494061,0.0,1.0976089634076036
1993-03-31,9.59375,0.0,0.0,0.0,0.10491071428571429,0.05357142857142857,1.9583333333333335,66.19718309859155,9.025,6.301939058171735,-0.38586336928878384,0.9733690896206904
1993-04-01,9.25,-0.38586336928878384,0.0,0.34375,0.09375,0.078125,1.2,54.54545454545455,9.05,2.20994475138121,-0.4155255453772784,0.3053448440174744
1993-04-02,8.90625,-0.4155255453772784,0.0,0.34375,0.09375,0.09151785714285714,1.024390243902439,50.60240963855422,9.05,-1.5883977900552515,0.19396290459449692,0.005379226861834674
1993-04-05,9.0625,0.19396290459449692,0.15625,0.0,0.10491071428571429,0.078125,1.342857142857143,57.31707317073171,9.06875,-0.0689179875947632,-0.15409062454856293,0.2389668384756627
