date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
1972-06-01,3.693286895751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.693286895751953,0.0,-0.11834809301721626,0.0
1972-06-02,3.6771950721740723,-0.11834809301721626,0.0,0.01609182357788086,0.0,0.0,0.0,0.0,3.6852409839630127,-0.21832796888869854,-0.5433567743565972,-0.1183480930172176
1972-06-05,3.6047770977020264,-0.5433567743565972,0.0,0.0724179744720459,0.0,0.0,0.0,0.0,3.658419688542684,-1.466277666519611,-1.545968165070961,-0.6610618149930803
1972-06-06,3.4116640090942383,-1.545968165070961,0.0,0.19311308860778809,0.0,0.0,0.0,0.0,3.5967307686805725,-5.145415976026035,-0.3485570995705169,-2.1968101748528146
1972-06-07,3.371432065963745,-0.3485570995705169,0.0,0.040231943130493164,0.0,0.0,0.0,0.0,3.551671028137207,-5.074765110438573,0.6962128452065263,-2.537710136594795
1972-06-08,3.4518959522247314,0.6962128452065263,0.08046388626098633,0.0,0.0,0.0,0.0,0.0,3.535041848818461,-2.352048438168275,-0.20359407934806972,-1.8591651553333421
1972-06-09,3.4277570247650146,-0.20359407934806972,0.0,0.024138927459716797,0.0,0.0,0.0,0.0,3.5197154453822543,-2.6126663374985593,0.47386605649176194,-2.058974084499854
1972-06-12,3.484081983566284,0.47386605649176194,0.05632495880126953,0.0,0.0,0.0,0.0,0.0,3.515261262655258,-0.886969040401353,0.0,-1.5948648073065064
1972-06-13,3.484081983566284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.511796898312039,-0.7891946928672344,-0.3341832212543784,-1.5948648073065064
1972-06-14,3.443850040435791,-0.3341832212543784,0.0,0.040231943130493164,0.0,0.0,0.0,0.0,3.5050022125244142,-1.7447113690858274,-0.3420565202065857,-1.9237182579731726
1972-06-15,3.403618097305298,-0.3420565202065857,0.0,0.040231943130493164,0.0,0.0,0.0,0.0,3.4760353326797486,-2.0833285177979666,-0.06957988103296572,-2.2591945744479647
1972-06-16,3.395570993423462,-0.06957988103296572,0.0,0.008047103881835938,0.0,0.0,0.0,0.0,3.4478729248046873,-1.5169332664482726,-0.2810236414468033,-2.2114716520943656
1972-06-19,3.3633859157562256,-0.2810236414468033,0.0,0.03218507766723633,0.0,0.0,0.0,0.0,3.4237338066101075,-1.7626338454633905,0.07100767527178288,-1.9535384444961168
1972-06-20,3.371432065963745,0.07100767527178288,0.008046150207519531,0.0,0.010345356804983956,0.03333498750414167,0.3103453032252857,23.684238227999998,3.419710612297058,-1.4117728605369861,0.6276318587771096,-0.34325640107349953
1972-06-21,3.443850040435791,0.6276318587771096,0.0724179744720459,0.0,0.01551806926727295,0.03333498750414167,0.4655189765811349,31.764786674214903,3.4269524097442625,0.4930804012183376,0.5356465263674365,0.6329844830986753
1972-06-22,3.508220911026001,0.5356465263674365,0.06437087059020996,0.0,0.02011598859514509,0.032185571534293037,0.6250001984184725,38.46154597560988,3.4325849056243896,2.2034707802181197,-1.4921350626607597,0.47251898578068996
1972-06-23,3.331199884414673,-1.4921350626607597,0.0,0.17702102661132812,0.02011598859514509,0.03965721811567034,0.5072465884135318,33.65385546816461,3.4229291915893554,-2.6798482247332167,-0.8881320051831719,-0.824751764758902
1972-06-26,3.2346439361572266,-0.8881320051831719,0.0,0.09655594825744629,0.02011598859514509,0.03276027951921735,0.6140359267491886,38.043510467943015,3.3979853868484495,-4.807008627035869,1.2702505804639035,-2.1691460949878505
1972-06-27,3.371432065963745,1.2702505804639035,0.13678812980651855,0.0,0.0298865692956107,0.0298865692956107,1.0,50.0,3.386720395088196,-0.4514198794392299,0.281275588597847,-0.9264491053866397
1972-06-28,3.403618097305298,0.281275588597847,0.032186031341552734,0.0,0.02643815108707973,0.0298865692956107,0.8846164585027354,46.93880574541589,3.3826972007751466,0.6184679055919462,0.6831698547327063,-0.31464767042928
1972-06-29,3.484081983566284,0.6831698547327063,0.08046388626098633,0.0,0.032185571534293037,0.028162360191345215,1.1428577475613788,53.33334650244409,3.390743589401245,2.752741152613103,0.8436559721628741,0.7108606717543431
1972-06-30,3.58868408203125,0.8436559721628741,0.10460209846496582,0.0,0.035633938653128486,0.028162360191345215,1.265303703632035,55.855808720187596,3.410054898262024,5.238308153345761,1.033713909737812,1.6312287504851586
1972-07-03,3.725472927093506,1.033713909737812,0.13678884506225586,0.0,0.04540457044328962,0.028162360191345215,1.6122430838464752,61.71872341499244,3.4462635993957518,8.101798357696977,0.9597846289773433,2.9711782534850073
1972-07-05,3.8622610569000244,0.9597846289773433,0.13678812980651855,0.0,0.05517515114375523,0.02528864996773856,2.181814814715049,68.57139531266039,3.49534649848938,10.497229918957029,0.0,3.885712964922927
1972-07-06,3.8622610569000244,0.0,0.0,0.0,0.05517515114375523,0.022414939744131907,2.4615346627554393,71.11107940765258,3.537187600135803,9.190167260332505,-0.436923394004837,3.237759893543224
1972-07-07,3.7978899478912354,-0.436923394004837,0.0,0.06437110900878906,0.05517515114375523,0.0264380829674857,2.0869573339190737,67.60564232579006,3.5661545038223266,6.498188561951723,-0.2245362245682237,2.2390500489435583
1972-07-10,3.765705108642578,-0.2245362245682237,0.0,0.03218483924865723,0.05517515114375523,0.026438065937587192,2.0869586782183003,67.60565643278484,3.6096050262451174,4.324575161616595,0.0566502296891844,3.554661763116451
1972-07-11,3.7737510204315186,0.0566502296891844,0.00804591178894043,0.0,0.05517513411385672,0.026438065937587192,2.0869580340751717,67.60564967318734,3.663515734672546,3.0090026559917327,-0.05658611735827482,4.5417948557661125
1972-07-12,3.765705108642578,-0.05658611735827482,0.0,0.00804591178894043,0.05000242165156773,0.02701277392251151,1.8510657881713306,64.9253972269297,3.70294303894043,1.6949239845749142,-1.111239709117352,3.1720945827267366
1972-07-13,3.612823963165283,-1.111239709117352,0.0,0.15288114547729492,0.04540450232369559,0.03793285574231829,1.1969703159744405,54.48277144534556,3.723863625526428,-2.9818401941464123,0.1840479032785791,1.7394370984605168
1972-07-14,3.636962890625,0.1840479032785791,0.024138927459716797,0.0,0.04712871142796108,0.025288496698651994,1.8636422714076666,65.07943712157751,3.7391517162323,-2.732941409242118,-0.24489620357471756,1.2350788580744343
1972-07-17,3.6047770977020264,-0.24489620357471756,0.0,0.03218579292297363,0.04712871142796108,0.020690628460475376,2.277780567080865,69.49155138561997,3.7407610177993775,-3.6351940006407624,0.2461015904787592,0.14230148611611426
1972-07-18,3.636962890625,0.2461015904787592,0.03218579292297363,0.0,0.0396571159362793,0.020690628460475376,1.9166704390847757,65.71433005938817,3.7319100141525268,-2.5441964883252455,0.0,-0.6383617922810281
1972-07-19,3.636962890625,0.0,0.0,0.0,0.03735811369759696,0.020690628460475376,1.8055572245647795,64.35645684770775,3.7093801975250242,-1.95227512532532,-1.4527035185593753,-1.582953477101312
1972-07-20,3.4518959522247314,-1.4527035185593753,0.0,0.18506693840026855,0.03161069325038365,0.033909695489065986,0.9322022151622199,48.24558257138505,3.668343687057495,-5.900421369906694,0.5988270446016525,-3.012661374801673
1972-07-21,3.524312973022461,0.5988270446016525,0.07241702079772949,0.0,0.02931175913129534,0.033909695489065986,0.8644064391774551,46.36362656840087,3.6409859895706176,-3.2044346471631457,0.5115608635269666,-2.003706228529323
1972-07-24,3.58868408203125,0.5115608635269666,0.06437110900878906,0.0,0.024139063698904856,0.033909695489065986,0.7118631810388383,41.58411658850251,3.6232838869094848,-0.9549294495868832,-0.25153756458183946,-1.2807350314055888
1972-07-25,3.5564990043640137,-0.25153756458183946,0.0,0.03218507766723633,0.014368482998439245,0.0362086296081543,0.3968248219812058,28.409061446829384,3.6015586853027344,-1.2511161104385327,0.0,-1.584803501146348
1972-07-26,3.5564990043640137,0.0,0.0,0.0,0.014368482998439245,0.0362086296081543,0.3968248219812058,28.409061446829384,3.580638074874878,-0.6741555556884271,-0.06371426992541884,-1.5290826322808648
1972-07-27,3.5484530925750732,-0.06371426992541884,0.0,0.00804591178894043,0.014368482998439245,0.03218540123530796,0.4464285808771202,30.864197982482068,3.574200987815857,-0.7203818511761328,0.12738402640929783,-0.48598338965882837
1972-07-28,3.564544916152954,0.12738402640929783,0.01609182357788086,0.0,0.015517898968287877,0.029886484146118164,0.5192279858821546,34.177094597204885,3.566959190368652,-0.06768438007973554,-0.06342681991050747,-0.5422682983043492
1972-07-31,3.5564990043640137,-0.06342681991050747,0.0,0.00804591178894043,0.014943190983363561,0.03046119213104248,0.4905648774046243,32.91134017989188,3.562131381034851,-0.15811816208758378,0.6874586769619628,-0.3613398787482125
1972-08-01,3.6450090408325195,0.6874586769619628,0.08851003646850586,0.0,0.021265336445399692,0.029886484146118164,0.7115369054931729,41.572980588937185,3.562935996055603,2.303522849351669,1.6783439115941459,0.07734280351565648
1972-08-02,3.878354072570801,1.6783439115941459,0.23334503173828125,0.0,0.03793283871241978,0.018966402326311384,2.0000017957963996,66.66668661994805,3.587075114250183,8.120235820082744,0.42274407709450124,1.7569847933436522
1972-08-03,3.9427249431610107,0.42274407709450124,0.06437087059020996,0.0,0.040806548936026435,0.018966402326311384,2.1515176275374603,68.26925569883669,3.636158013343811,8.431067315891493,0.05168138924338225,3.6935157717211897
1972-08-04,3.9507710933685303,0.05168138924338225,0.008046150207519531,0.0,0.041381273950849264,0.016667417117527554,2.482764645479021,71.28717838289472,3.678803825378418,7.3928179076560685,-0.051628025082180555,3.1295384539919757
