date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
2000-01-03,43.5,0.0235294117647058,0.0,0.0,0.0,0.0,0.0,0.0,43.5,0.0,-0.02298850574712641,0.023529411764711128
2000-01-04,42.5,-0.02298850574712641,0.0,1.0,0.0,0.0,0.0,0.0,43.0,-1.1627906976744207,0.004705900304457611,0.0005354969574211665
2000-01-07,42.70000076293945,0.004705900304457611,0.20000076293945312,0.0,0.0,0.0,0.0,0.0,42.90000025431315,-0.46619927782771686,0.03747068959094202,0.005241422461832457
2000-01-10,44.29999923706055,0.03747068959094202,1.5999984741210938,0.0,0.0,0.0,0.0,0.0,43.25,2.427743900718027,0.024830751868232914,0.04271407604992117
2000-01-11,45.400001525878906,0.024830751868232914,1.1000022888183594,0.0,0.0,0.0,0.0,0.0,43.68000030517578,3.9377317048674865,0.019823737465485047,0.06755543414438403
2000-01-12,46.29999923706055,0.019823737465485047,0.8999977111816406,0.0,0.0,0.0,0.0,0.0,44.11666679382324,4.94899683478125,0.002159876683935469,0.08739256362175762
2000-01-13,46.400001525878906,0.002159876683935469,0.10000228881835938,0.0,0.0,0.0,0.0,0.0,44.442857469831196,4.403731369829811,-0.006465582799399017,0.08955432787729478
2000-01-14,46.099998474121094,-0.006465582799399017,0.0,0.3000030517578125,0.0,0.0,0.0,0.0,44.65000009536743,3.2474767651884173,-0.013015151713245965,0.08308295486867401
2000-01-17,45.5,-0.013015151713245965,0.0,0.5999984741210938,0.0,0.0,0.0,0.0,44.74444452921549,1.688601744270568,-0.008791242327008897,0.07005698978279629
2000-01-18,45.099998474121094,-0.008791242327008897,0.0,0.40000152587890625,0.0,0.0,0.0,0.0,44.77999992370606,0.7146014983479887,-0.011086474876199959,0.061259588576056956
2000-01-19,44.599998474121094,-0.011086474876199959,0.0,0.5,0.0,0.0,0.0,0.0,44.88999977111816,-0.6460265058491954,-0.0022421183305447734,0.026630644372249712
2000-01-20,44.5,-0.0022421183305447734,0.0,0.09999847412109375,0.0,0.0,0.0,0.0,45.089999771118165,-1.3084936218963672,-0.00674155588900105,0.04738732833702297
2000-01-21,44.20000076293945,-0.00674155588900105,0.0,0.2999992370605469,0.0,0.0,0.0,0.0,45.239999771118164,-2.2988483939884063,-0.011312216999309177,0.035934986435681715
2000-01-24,43.70000076293945,-0.011312216999309177,0.0,0.5,0.278571537562779,0.2642857687813895,1.054054249107928,51.315794096757756,45.179999923706056,-3.275783893904005,-0.013730029252704279,-0.012847171274554814
2000-01-25,43.099998474121094,-0.013730029252704279,0.0,0.6000022888183594,0.278571537562779,0.30714307512555805,0.9069764553503309,47.56096766720228,44.94999961853027,-4.1156866743254135,0.00464038909559461,-0.05139342710075434
2000-01-26,43.29999923706055,0.00464038909559461,0.20000076293945312,0.0,0.2928573063441685,0.2357145036969866,1.2424237870429882,55.40539634933735,44.64999961853027,-3.023517117589092,-0.002309433623165158,-0.06656596446356078
2000-01-27,43.20000076293945,-0.002309433623165158,0.0,0.09999847412109375,0.278571537562779,0.2428572518484933,1.1470587575312188,53.424656102572456,44.32999954223633,-2.5490611120359885,-0.009259294417005237,-0.0710322032658861
2000-01-28,42.79999923706055,-0.009259294417005237,0.0,0.40000152587890625,0.16428593226841517,0.2714287894112723,0.6052634749053354,37.704930334942595,43.999999618530275,-2.7272736178942103,-0.009345741082053105,-0.0738241109617066
2000-01-31,42.400001525878906,-0.009345741082053105,0.0,0.3999977111816406,0.08571434020996094,0.30000005449567524,0.2857144154658698,22.222230071391323,43.68999977111817,-2.9526167360889533,-0.007075543418900709,-0.07015693195137063
2000-02-01,42.099998474121094,-0.007075543418900709,0.0,0.3000030517578125,0.021428789411272322,0.32142884390694754,0.0666672883205089,6.250054637512875,43.38999977111816,-2.97303826642501,0.014251836355461567,-0.06844228598628099
2000-02-02,42.70000076293945,0.014251836355461567,0.6000022888183594,0.0,0.05714307512555804,0.32142884390694754,0.17777830524164392,15.094377647342498,43.2,-1.1574056413438671,0.011709601664315672,-0.04311850935994066
2000-02-03,43.20000076293945,0.011709601664315672,0.5,0.0,0.09285736083984375,0.30000005449567524,0.30952447990699405,23.63640272910189,43.070000076293944,0.3018358170773672,-0.011574073869668577,-0.029172492452556043
2000-02-04,42.70000076293945,-0.011574073869668577,0.0,0.5,0.09285736083984375,0.2928573063441685,0.3170737380569804,24.074106778922257,42.920000076293945,-0.5125799463267078,0.02107722939346579,-0.034003926381087624
2000-02-07,43.599998474121094,0.02107722939346579,0.8999977111816406,0.0,0.15714291163853236,0.2642857687813895,0.594594678189112,37.288138880806905,42.90999984741211,1.6080135846250787,0.01146789030960127,-0.0016218305388893128
2000-02-08,44.099998474121094,0.01146789030960127,0.5,0.0,0.1928571973528181,0.2285714830671038,0.8437500372528942,45.76271296026897,43.00999984741211,2.5342911661846212,-0.020408112070792517,0.02357914045654219
2000-02-09,43.20000076293945,-0.020408112070792517,0.0,0.8999977111816406,0.1928571973528181,0.2857142857142857,0.6750001907348634,40.29851426098789,43.0,0.4651180533475685,-0.011574073869668577,-0.0014741043630750461
2000-02-10,42.70000076293945,-0.011574073869668577,0.0,0.5,0.1928571973528181,0.30000005449567524,0.6428572077329349,39.130437186324144,42.95,-0.582070400606638,-0.009367717066321002,-0.010738822001643555
2000-02-11,42.29999923706055,-0.009367717066321002,0.0,0.40000152587890625,0.1928571973528181,0.2928573063441685,0.6585364038217664,39.70587575312189,42.9,-1.3986031770150342,0.0023641203456747917,-0.01084724304666329
2000-02-14,42.400001525878906,0.0023641203456747917,0.10000228881835938,0.0,0.2000002179827009,0.25,0.8000008719308036,44.44447135587596,42.9,-1.165497608673871,-0.004716998956176499,0.0008624425408276792
2000-02-15,42.20000076293945,-0.004716998956176499,0.0,0.20000076293945312,0.1857144492013114,0.2642857687813895,0.7027031764049683,41.269857608924696,42.910000228881835,-1.654624707889174,0.007108986531678241,0.0032211742377219466
2000-02-16,42.5,0.007108986531678241,0.2999992370605469,0.0,0.2071429661342076,0.2571430206298828,0.8055554672524343,44.615381906725425,42.89000015258789,-0.9093032203320139,0.0023529052734374556,-0.0039208877947172205
