date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
1962-01-02,0.26302099227905273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26302099227905273,0.0,-7.972926950243303,0.0
1962-01-03,0.2571609914302826,-7.972926950243303,0.0,0.005860000848770142,0.0,0.0,0.0,0.0,0.26009099185466766,-1.1265289902936293,3.0210442153465524,-7.972926950243298
1962-01-04,0.2591150104999542,3.0210442153465524,0.001954019069671631,0.0,0.0,0.0,0.0,0.0,0.25976566473642987,-0.2504773820419359,-8.19784907414148,-5.192748383320877
1962-01-05,0.2532550096511841,-8.19784907414148,0.0,0.005860000848770142,0.0,0.0,0.0,0.0,0.2581380009651184,-1.8916204881412102,-3.9405328380162814,-12.96490378219779
1962-01-08,0.2506510019302368,-3.9405328380162814,0.0,0.0026040077209472656,0.0,0.0,0.0,0.0,0.2566406011581421,-2.333847100137698,7.670249496657947,-16.39455032925936
1962-01-09,0.25520798563957214,7.670249496657947,0.004556983709335327,0.0,0.0,0.0,0.0,0.0,0.2564018319050471,-0.4656153415928399,2.0292636774545287,-9.98180374671076
1962-01-10,0.2565099895000458,2.0292636774545287,0.0013020038604736328,0.0,0.0,0.0,0.0,0.0,0.2564172829900469,0.03615454813257202,4.079232454208404,-8.155097187043026
1962-01-11,0.2591150104999542,4.079232454208404,0.0026050209999084473,0.0,0.0,0.0,0.0,0.0,0.2567544989287853,0.919365222816837,-2.8489105222791427,-4.408530103960717
1962-01-12,0.2571609914302826,-2.8489105222791427,0.0,0.001954019069671631,0.0,0.0,0.0,0.0,0.256799664762285,0.14070371483236865,-3.8256598568145845,-7.131845548230286
1962-01-15,0.2545570135116577,-3.8256598568145845,0.0,0.002603977918624878,0.0,0.0,0.0,0.0,0.2565753996372223,-0.7866639313115931,-6.682203762028105,-10.684665252856206
1962-01-16,0.25,-6.682203762028105,0.0,0.004557013511657715,0.0,0.0,0.0,0.0,0.255273300409317,-2.065746946845426,-11.427893810008928,-16.652897911397847
1962-01-17,0.2421880066394806,-11.427893810008928,0.0,0.007811993360519409,0.0,0.0,0.0,0.0,0.2537760019302368,-4.566229746948947,-7.830923655733472,-19.781993144253185
1962-01-18,0.23730500042438507,-7.830923655733472,0.0,0.00488300621509552,0.0,0.0,0.0,0.0,0.2515950009226799,-5.679763288574414,14.795456414505795,-28.23194858501703
