date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
1962-01-02,1.6041669845581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6041669845581055,0.0,0.6049655205640007,0.0
1962-01-03,1.6197919845581055,0.6049655205640007,0.015625,0.0,0.0,0.0,0.0,0.0,1.6119794845581055,0.4846525700134219,1.5725698875333345,0.6049655205639937
1962-01-04,1.6614580154418945,1.5725698875333345,0.04166603088378906,0.0,0.0,0.0,0.0,0.0,1.6284723281860352,2.0255601943572676,0.5639210321178567,2.187048913703671
1962-01-05,1.6770830154418945,0.5639210321178567,0.015625,0.0,0.0,0.0,0.0,0.0,1.640625,2.2222028459821352,0.3694410789485675,2.7633031746286063
1962-01-08,1.6875,0.3694410789485675,0.010416984558105469,0.0,0.0,0.0,0.0,0.0,1.65,2.2727272727272707,0.5466347796378569,3.1429530306401388
1962-01-09,1.703125,0.5466347796378569,0.015625,0.0,0.0,0.0,0.0,0.0,1.6588541666666667,2.668759811616961,-0.7218680707309042,3.706768284651152
1962-01-10,1.6822919845581055,-0.7218680707309042,0.0,0.02083301544189453,0.0,0.0,0.0,0.0,1.6622024263654436,1.2086108090089587,0.9144025236192257,2.958142237217376
1962-01-11,1.7083330154418945,0.9144025236192257,0.026041030883789062,0.0,0.0,0.0,0.0,0.0,1.66796875,2.419965328600693,0.35604123292722933,3.899594088105962
1962-01-12,1.71875,0.35604123292722933,0.010416984558105469,0.0,0.0,0.0,0.0,0.0,1.6736111111111112,2.6970954356846377,-0.1765214563743396,4.269519483903639
1962-01-15,1.7135419845581055,-0.1765214563743396,0.0,0.005208015441894531,0.0,0.0,0.0,0.0,1.6776041984558105,2.1422088795065353,-0.8925689293420037,4.085461409556124
1962-01-16,1.6875,-0.8925689293420037,0.0,0.02604198455810547,0.0,0.0,0.0,0.0,1.6859375,0.0926784059314123,-0.18311802916413125,3.156426921052158
1962-01-17,1.6822919845581055,-0.18311802916413125,0.0,0.005208015441894531,0.0,0.0,0.0,0.0,1.6921875,-0.584776535809095,1.276996631125542,2.3483566366029107
1962-01-18,1.71875,1.276996631125542,0.03645801544189453,0.0,0.0,0.0,0.0,0.0,1.6979166984558105,1.2269919698143283,1.0498687664041935,2.050525863072594
1962-01-19,1.75,1.0498687664041935,0.03125,0.0,0.014508860451834542,0.004092216491699219,3.5454772447314977,78.0001098639518,1.7052083969116212,2.626752435039781,-0.17027482109802278,2.543657209950445
1962-01-22,1.7447919845581055,-0.17027482109802278,0.0,0.005208015441894531,0.014508860451834542,0.004464217594691685,3.2500343327992676,76.47077831154004,1.7109375953674317,1.9787039154635755,-1.208393116095197,1.9922499125679227
1962-01-23,1.7083330154418945,-1.208393116095197,0.0,0.03645896911621094,0.013392789023263114,0.007068429674421038,1.8947332915723027,65.45450308284394,1.711458396911621,-0.18261510039427886,-0.3578133348793487,0.21198900043062352
