date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
1972-08-25,0.06445299834012985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06445299834012985,0.0,-5.567625844147671,0.0
1972-08-28,0.0642089992761612,-5.567625844147671,0.0,0.00024399906396865845,0.0,0.0,0.0,0.0,0.06433099880814552,-0.18964345998756515,-15.225225967538721,-5.567625844147672
1972-08-29,0.06347700208425522,-15.225225967538721,0.0,0.0007319971919059753,0.0,0.0,0.0,0.0,0.06404633323351543,-0.8889363692132113,0.0,-19.94516819588783
1972-08-30,0.06347700208425522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06390400044620037,-0.66818721670584,-19.76011117143941,-19.94516819588783
1972-08-31,0.0625,-19.76011117143941,0.0,0.0009770020842552185,0.0,0.0,0.0,0.0,0.0636232003569603,-1.7653943068857592,14.149992884280579,-35.76409195848923
1972-09-01,0.06298799812793732,14.149992884280579,0.0004879981279373169,0.0,0.0,0.0,0.0,0.0,0.0635173333187898,-0.8333712440284247,-11.028834336587948,-26.674715541462433
1972-09-05,0.0625,-11.028834336587948,0.0,0.0004879981279373169,0.0,0.0,0.0,0.0,0.06337199998753411,-1.3760020004191742,14.149992884280579,-34.76163969122641
1972-09-06,0.06298799812793732,14.149992884280579,0.0004879981279373169,0.0,0.0,0.0,0.0,0.0,0.06332399975508451,-0.5306070817490016,-5.814876186056342,-25.530416349713615
1972-09-07,0.06274399906396866,-5.814876186056342,0.0,0.00024399906396865845,0.0,0.0,0.0,0.0,0.06325955523384942,-0.8149854484036823,-11.105534450250738,-29.860730435249426
1972-09-08,0.06225600093603134,-11.105534450250738,0.0,0.0004879981279373169,0.0,0.0,0.0,0.0,0.06315919980406762,-1.4300353247637343,14.276497045634848,-37.650071179917035
1972-09-11,0.06274399906396866,14.276497045634848,0.0004879981279373169,0.0,0.0,0.0,0.0,0.0,0.06298829987645149,-0.387851097683245,0.0,-28.74868543396245
1972-09-12,0.06274399906396866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06284179985523224,-0.15563015618407228,0.0,-24.54778861278706
1972-09-13,0.06274399906396866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06276849955320359,-0.03903309687076639,14.025230960811271,-10.996859327137365
1972-09-14,0.06323199719190598,14.025230960811271,0.0004879981279373169,0.0,0.00013942803655351912,0.00022664240428379605,0.615189540519217,38.08776153425677,0.06274399906396866,0.777760638813918,-10.952893687643025,1.486036714607386
1972-09-15,0.06274399906396866,-10.952893687643025,0.0,0.0004879981279373169,0.00013942803655351912,0.00026149941342217583,0.5331868042412031,34.77637576623191,0.06276839897036553,-0.03887291502908674,6.580128880640725,12.625254502206662
1972-09-18,0.06298799812793732,6.580128880640725,0.00024399906396865845,0.0,0.000156856541122709,0.00024407090885298594,0.6426679109766016,39.12342273701089,0.06276839897036553,0.34985623526173626,-11.028834336587948,5.1565036208876425
1972-09-19,0.0625,-11.028834336587948,0.0,0.0004879981279373169,0.000156856541122709,0.00022664240428379605,0.6920882330841192,40.90142697952993,0.06276839897036553,-0.42760206531990974,-11.183080124495715,5.15650362088762
1972-09-20,0.062011998146772385,-11.183080124495715,0.0,0.00048800185322761536,0.000156856541122709,0.00026149967951434,0.5998345444018313,37.4935362222789,0.06267079897224903,-1.0512085951997596,-34.399659666530596,-18.180662823583027
1972-09-21,0.06005899980664253,-34.399659666530596,0.0,0.0019529983401298523,0.000156856541122709,0.00033121369779109955,0.47358108124392945,32.138108128000255,0.06240229904651642,-3.755148889830362,-38.744422748028185,-43.012482786191065
1972-09-22,0.057861000299453735,-38.744422748028185,0.0,0.002197999507188797,0.00012199953198432922,0.00048821366259029934,0.24988963098050201,19.99293575901345,0.061962798982858655,-6.619776302454705,-34.46945849011779,-60.73092693116041
1972-09-25,0.05615200102329254,-34.46945849011779,0.0,0.0017089992761611938,0.00012199953198432922,0.0005754280303205762,0.21201527481440582,17.49278901182754,0.061303599178791045,-8.403418762532922,-7.211872210906371,-77.48160217262728
1972-09-26,0.055907998234033585,-7.211872210906371,0.0,0.0002440027892589569,8.714252284594945e-05,0.0005928568009819303,0.14698747269427961,12.815089632060705,0.06061999909579754,-7.773013744717472,-28.521339521129168,-79.10560024788091
1972-09-27,0.054687999188899994,-28.521339521129168,0.0,0.0012199990451335907,8.714252284594945e-05,0.000662571085350854,0.1315217714334825,11.623441523963123,0.05981439910829067,-8.570511441751027,91.11068752531128,-85.06496294208476
1972-09-28,0.05615200102329254,91.11068752531128,0.0014640018343925476,0.0,0.00019171408244541714,0.0006277140762124743,0.3054162551239715,23.396081818742715,0.05910639949142933,-4.9984409362732185,29.782103062702024,-74.96830152148392
1972-09-29,0.0568850003182888,29.782103062702024,0.0007329992949962616,0.0,0.00020921416580677032,0.0006277140762124743,0.3332953230380541,24.997861859937046,0.05852049961686134,-2.794745959587308,381.58696803429757,-63.517439181261295
1972-10-02,0.05956999957561493,381.58696803429757,0.002684999257326126,0.0,0.0004009998270443508,0.0006277140762124743,0.6388256090478633,38.980694804922706,0.05817869976162911,2.391424730504954,37.15143669217731,64.84804470915381
1972-10-03,0.06054700165987015,37.15143669217731,0.0009770020842552185,0.0,0.0004707856902054378,0.0006277140762124743,0.7500002119533195,42.857149778066734,0.05798339992761612,4.421268389667232,48.47402043900045,154.1176795782317
1972-10-04,0.061767999082803726,48.47402043900045,0.0012209974229335785,0.0,0.0005231427827051707,0.0006277140762124743,0.8334093539238917,45.45680713039975,0.05795900002121925,6.571885402077271,-31.5387797420632,324.80502143618753
1972-10-05,0.06005899980664253,-31.5387797420632,0.0,0.0017089992761611938,0.0005231427827051707,0.0007149284439427512,0.7317414590753952,42.25465962257922,0.05795900002121925,3.623250547204848,-41.37285017358967,343.3310862624043
1972-10-06,0.05761700123548508,-41.37285017358967,0.0,0.0024419985711574554,0.0005057142781359809,0.0008893569133111409,0.5686291640250141,36.250069619128055,0.05793460011482239,-0.5482024191206247,40.72502690179257,324.30810683731755
1972-10-09,0.05859399959445,40.72502690179257,0.00097699835896492,0.0,0.0005754998752049037,0.0008544999041727611,0.6734932004024548,40.24475272684035,0.05817879997193813,0.7136613727201979,0.0,811.1899333278914
1972-10-10,0.05859399959445,0.0,0.0,0.0,0.0005754998752049037,0.0008196426289422172,0.7021351194820237,41.250257482243256,0.058447400107979774,0.25082293857277005,7.616510221024775,882.0113359750245
1972-10-11,0.058837998658418655,7.616510221024775,0.00024399906396865845,0.0,0.0005929283797740936,0.0006801427475043706,0.8717704951640074,46.574646700348886,0.05886240005493164,-0.04145498058218955,-12.44513676411684,1378.4920739576214
1972-10-12,0.05835000053048134,-12.44513676411684,0.0,0.0004879981279373169,0.0005929283797740936,0.0005579997918435506,1.0625960590686674,51.517409547871715,0.05908220000565052,-1.2392894562138101,0.0,577.351816410331
1972-10-13,0.05835000053048134,0.0,0.0,0.0,0.0005929283797740936,0.00043592841497489383,1.3601507940431958,57.62982591943242,0.05922870002686977,-1.483570458223471,-30.621377874902095,421.91465573884255
1972-10-16,0.0568850003182888,-30.621377874902095,0.0,0.0014650002121925354,0.0005929283797740936,0.0005231425166130066,1.133397422203233,53.12640816040428,0.05896020010113716,-3.5196620420023472,42.152123590594506,-24.81167040326362
1972-10-17,0.057861000299453735,42.152123590594506,0.0009759999811649323,0.0,0.0006626426641430173,0.00043599972767489296,1.5198235734613181,60.314681927260295,0.05869159996509552,-1.4151934282516598,-737.402476291703,-22.070224131926686
1972-10-18,0.062011998146772385,-737.402476291703,0.004150997847318649,0.0,0.0008545709507805961,0.00043599972767489296,1.9600263406994933,66.21651685154643,0.05871599987149238,5.613458482345046,6.746714996866519,-434.5543682881209
1972-10-19,0.06225600093603134,6.746714996866519,0.0002440027892589569,0.0,0.0008196426289422172,0.00043599972767489296,1.8799154607577897,65.27675851509645,0.05893569998443127,5.633768585894772,-11.261328813587495,-621.6468486547104
1972-10-20,0.061767999082803726,-11.261328813587495,0.0,0.00048800185322761536,0.0006278569677046367,0.00047085700290543694,1.3334344903663466,57.14471504863198,0.05935079976916313,4.072732504097609,-6.056572256682265,-889.5701618663003
1972-10-23,0.06152300164103508,-6.056572256682265,0.0,0.00024499744176864624,0.0005580711045435496,0.0004883568201746259,1.1427527608685701,53.33106001484523,0.05964369997382164,3.1508804249875233,6.891328883194975,-627.0912294891991
1972-10-24,0.061767999082803726,6.891328883194975,0.00024499744176864624,0.0,0.0004883568201746259,0.0004883568201746259,1.0,50.0,0.05996109992265701,3.0134523257201895,-24.61259336366167,-663.4148196277757
1972-10-25,0.06054700165987015,-24.61259336366167,0.0,0.0012209974229335785,0.0004883568201746259,0.000453499544944082,1.0768628670505986,51.850455999527625,0.060132000222802164,0.6901507276164232,15.214339442028871,-494.68276777404935
1972-10-26,0.061034999787807465,15.214339442028871,0.0004879981279373169,0.0,0.0005232138293130058,0.00027907107557569234,1.8748407667604903,65.21546474635365,0.06040050014853478,1.0504873928400382,6.979049633880356,-619.3670882190614
1972-10-27,0.06127899885177612,6.979049633880356,0.00024399906396865845,0.0,0.00047085673681327274,0.00027907107557569234,1.6872287313973622,62.78694149418391,0.06069339998066425,0.9648476956282348,-6.124224323435051,-655.6139750879089
1972-10-30,0.061034999787807465,-6.124224323435051,0.0,0.00024399906396865845,0.00047085673681327274,0.0002964995801448822,1.5880519513153857,61.360899285976586,0.06110839992761612,-0.12011464855175014,103.25271318747645,-851.797762631676
1972-10-31,0.06298799812793732,103.25271318747645,0.0019529983401298523,0.0,0.0005929281136819295,0.0002964995801448822,1.9997603820963248,66.66400403284314,0.06162109971046448,2.2182311316990555,239.7625938504432,-1174.9395166494214
1972-11-01,0.06591799855232239,239.7625938504432,0.002930000424385071,0.0,0.0008022138582808631,0.0002616425710065024,3.0660677855092864,75.40621424060329,0.06201169975101948,6.299293225289615,12.547028262688631,472.9884209643496
1972-11-02,0.0664059966802597,12.547028262688631,0.0004879981279373169,0.0,0.0008370708674192429,0.0002616425710065024,3.1992915533552058,76.18645937548663,0.062426699325442314,6.374351676151502,-5.261375826507074,504.12298411582003
