date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
1966-07-05,0.2695469856262207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2695469856262207,0.0,23.182159284581463,0.0
1966-07-06,0.2839510142803192,23.182159284581463,0.01440402865409851,0.0,0.0,0.0,0.0,0.0,0.27674899995326996,2.602363270785202,-11.691588048156595,23.182159284581473
1966-07-07,0.2736630141735077,-11.691588048156595,0.0,0.010288000106811523,0.0,0.0,0.0,0.0,0.27572033802668255,-0.7461632565443077,4.2477660044690335,8.780208672204125
1966-07-08,0.27674901485443115,4.2477660044690335,0.003086000680923462,0.0,0.0,0.0,0.0,0.0,0.2759775072336197,0.2795545291154333,-1.3306064867665621,13.400937395772484
1966-07-11,0.2757200002670288,-1.3306064867665621,0.0,0.0010290145874023438,0.0,0.0,0.0,0.0,0.2759260058403015,-0.07465971634147417,-5.208715755986602,11.892017166730252
1966-07-12,0.2716050148010254,-5.208715755986602,0.0,0.004114985466003418,0.0,0.0,0.0,0.0,0.2752058406670888,-1.3084118626752739,-1.3808789273174522,6.0638800388755465
1966-07-13,0.27057600021362305,-1.3808789273174522,0.0,0.0010290145874023438,0.0,0.0,0.0,0.0,0.27454443488802227,-1.4454617067790165,-4.089456085885446,4.599266269923441
1966-07-14,0.2674899995326996,-4.089456085885446,0.0,0.003086000680923462,0.0,0.0,0.0,0.0,0.27366263046860695,-2.2555622319852864,-5.519947037262817,0.3217252096565426
1966-07-15,0.263374000787735,-5.519947037262817,0.0,0.0041159987449646,0.0,0.0,0.0,0.0,0.2725194493929545,-3.355888405613361,0.0,-5.215980888784843
1966-07-18,0.263374000787735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2716049045324326,-3.0304694824517586,-5.683951083752436,-5.215980888784843
1966-07-19,0.2592589855194092,-5.683951083752436,0.0,0.004115015268325806,0.0,0.0,0.0,0.0,0.2705761045217514,-4.18260105501388,-2.9924622426968432,-10.603458170280877
1966-07-20,0.25720199942588806,-2.9924622426968432,0.0,0.002056986093521118,0.0,0.0,0.0,0.0,0.26790120303630827,-3.9937124168009652,-10.072374389946424,-29.599071348603267
1966-07-21,0.25,-10.072374389946424,0.0,0.0072019994258880615,0.0,0.0,0.0,0.0,0.26553490161895754,-5.850417976786392,0.0,-28.308207401404374
