date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
1980-03-17,5.037036895751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.037036895751953,0.0,0.14512173672619283,0.0
1980-03-18,5.074073791503906,0.14512173672619283,0.037036895751953125,0.0,0.0,0.0,0.0,0.0,5.05555534362793,0.36629898433051533,0.2843759332666517,0.14512173672618367
1980-03-19,5.148148059844971,0.2843759332666517,0.07407426834106445,0.0,0.0,0.0,0.0,0.0,5.086419582366943,1.2135938940629476,-0.14055857843156278,0.42991036128601223
1980-03-20,5.111111164093018,-0.14055857843156278,0.0,0.037036895751953125,0.0,0.0,0.0,0.0,5.092592477798462,0.363639666344584,0.4180197897054907,0.28874750696210594
1980-03-21,5.222221851348877,0.4180197897054907,0.11111068725585938,0.0,0.0,0.0,0.0,0.0,5.118518352508545,2.0260452673674267,-0.48505949554416883,0.7079743183889597
1980-03-24,5.092593193054199,-0.48505949554416883,0.0,0.12962865829467773,0.0,0.0,0.0,0.0,5.114197492599487,-0.4224377251084044,-0.0716176459059656,0.21948072618742653
1980-03-25,5.074073791503906,-0.0716176459059656,0.0,0.01851940155029297,0.0,0.0,0.0,0.0,5.108465535300119,-0.6732304164246861,0.143017353635201,0.1477058933521569
1980-03-26,5.111111164093018,0.143017353635201,0.03703737258911133,0.0,0.0,0.0,0.0,0.0,5.108796238899231,0.04531253715229777,-0.14260944113770307,0.29093449204720123
1980-03-27,5.074073791503906,-0.14260944113770307,0.0,0.03703737258911133,0.0,0.0,0.0,0.0,5.10493818918864,-0.6045988519527756,-0.21769242078657947,0.14791015085631187
1980-03-28,5.018518924713135,-0.21769242078657947,0.0,0.055554866790771484,0.0,0.0,0.0,0.0,5.096296262741089,-1.5261541719342908,0.5746434137157779,-0.07010425911825324
1980-03-31,5.1666669845581055,0.5746434137157779,0.1481480598449707,0.0,0.0,0.0,0.0,0.0,5.1092592716217045,1.1236014828071017,-0.20993800278897423,0.504136305089764
1980-04-01,5.111111164093018,-0.20993800278897423,0.0,0.05555582046508789,0.0,0.0,0.0,0.0,5.112963008880615,-0.03621862282948696,0.6888098096885445,0.1478036965929297
1980-04-02,5.296296119689941,0.6888098096885445,0.18518495559692383,0.0,0.0,0.0,0.0,0.0,5.127777814865112,3.2863807853824145,0.7042259906072088,0.5516867949043158
1980-04-03,5.5,0.7042259906072088,0.2037038803100586,0.0,0.05687829426356724,0.023809501102992466,2.3888906372934695,70.4918185026281,5.166666698455811,6.451612248256966,0.12176513926393837,1.402327577447382
1980-04-07,5.537036895751953,0.12176513926393837,0.037036895751953125,0.0,0.05952378681727818,0.023809501102992466,2.500001430512839,71.42858310622248,5.198148202896118,6.519411906475181,-0.30620620049733105,1.1031690083646017
1980-04-08,5.444444179534912,-0.30620620049733105,0.0,0.09259271621704102,0.05687829426356724,0.030423266547066823,1.869565655468742,65.15152047160076,5.23333330154419,4.033965845982523,-0.2527032078667115,1.2848767481789203
1980-04-09,5.370369911193848,-0.2527032078667115,0.0,0.07407426834106445,0.051587275096348355,0.03571428571428571,1.444443702697754,59.090896677376,5.262962913513183,2.0408085606091975,0.3788767096081805,1.1013330102338958
1980-04-10,5.481481075286865,0.3788767096081805,0.11111116409301758,0.0,0.05952378681727818,0.033068793160574775,1.7999987640384632,64.2856985208918,5.2999999046325685,3.4241730928272096,0.0,1.3394494153707859
1980-04-11,5.481481075286865,0.0,0.0,0.0,0.051587309156145365,0.033068793160574775,1.5599997528076925,60.93749622814436,5.340740633010864,2.635223313524926,-0.06180145940341026,1.4841754307957977
1980-04-14,5.462963104248047,-0.06180145940341026,0.0,0.01851797103881836,0.051587309156145365,0.025132315499441966,2.0526285831996183,67.24134716212845,5.385185050964355,1.4442967613483182,-0.4429461034076385,1.6427252384410673
1980-04-15,5.3333330154418945,-0.4429461034076385,0.0,0.12963008880615234,0.051587309156145365,0.033068793160574775,1.5599997528076925,60.93749622814436,5.401851654052734,-1.268428735162208,0.3209950288956478,0.6143291319887778
1980-04-16,5.425926208496094,0.3209950288956478,0.09259319305419922,0.0,0.05555558204650879,0.033068793160574775,1.6800002883910254,62.686571179424625,5.433333158493042,-0.13632423745947309,-0.31894741818134364,1.1496476770204156
1980-04-17,5.3333330154418945,-0.31894741818134364,0.0,0.09259319305419922,0.05555558204650879,0.0370370660509382,1.4999995401931006,59.99999264308826,5.437036848068237,-1.9073593857137139,-0.13094669792131677,0.1372780925981143
1980-04-18,5.296296119689941,-0.13094669792131677,0.0,0.037036895751953125,0.05555558204650879,0.03571435383387974,1.5555533303197284,60.869531144752564,5.416666460037232,-2.2222217527210097,-0.471484501123157,-0.6931927138040472
1980-04-21,5.1666669845581055,-0.471484501123157,0.0,0.12962913513183594,0.04497357777186802,0.04497357777186802,1.0,50.0,5.379629468917846,-3.9586831321782423,0.6085169331573457,-1.281613499520129
1980-04-22,5.3333330154418945,0.6085169331573457,0.16666603088378906,0.0,0.05687829426356724,0.041005304881504605,1.3870959971626045,58.108094471749816,5.368518352508545,-0.6554012626260208,0.0,-0.3758400465541656
1980-04-23,5.3333330154418945,0.0,0.0,0.0,0.04365079743521554,0.041005304881504605,1.0645158610905532,51.56249371357393,5.36481466293335,-0.5868170564953368,-0.13094669792131677,-0.12344879775947337
1980-04-24,5.296296119689941,-0.13094669792131677,0.0,0.037036895751953125,0.029100520270211355,0.04365079743521554,0.6666664065736938,39.99999063665152,5.346296167373657,-0.9352277935675612,-0.2671026703415837,-0.6307208985773305
1980-04-25,5.222221851348877,-0.2671026703415837,0.0,0.07407426834106445,0.026455027716500417,0.04894181660243443,0.5405403712616689,35.087712165503206,5.320370244979858,-1.8447662307635615,0.40053428967687427,-0.8961388965564088
1980-04-28,5.3333330154418945,0.40053428967687427,0.11111116409301758,0.0,0.034391539437430244,0.042328051158360074,0.8124999497085914,44.82758467602842,5.307407236099243,0.4884829482522557,0.06492244050316266,-0.43766297314462577
1980-04-29,5.351851940155029,0.06492244050316266,0.018518924713134766,0.0,0.03571431977408273,0.03703703199114118,0.9642867652738797,49.090936329728294,5.309259128570557,0.8022364430334328,0.19233728663883848,0.07023252150011317
1980-04-30,5.407406806945801,0.19233728663883848,0.055554866790771484,0.0,0.031746012823922296,0.03703703199114118,0.8571424630222952,46.153834726679506,5.307407188415527,1.8841519970154597,0.31230687589950235,-0.058103627674055414
1980-05-01,5.5,0.31230687589950235,0.09259319305419922,0.0,0.03835981232779367,0.03703703199114118,1.0357150739554097,50.87721200310255,5.3240738868713375,3.3043514584288447,0.18215022391373156,0.5748025225878362
1980-05-02,5.555555820465088,0.18215022391373156,0.05555582046508789,0.0,0.042328085218157084,0.03571431977408273,1.1851852558276597,54.2372896150061,5.349999856948853,3.842167645093464,0.9197745545308038,0.8901120208038904
1980-05-05,5.851851940155029,0.9197745545308038,0.2962961196899414,0.0,0.06349209376743861,0.026455027716500417,2.4000010299682124,70.58824420387457,5.418518352508545,7.997270830426717,-0.2739840856955004,2.3004041493594363
1980-05-06,5.759259223937988,-0.2739840856955004,0.0,0.09259271621704102,0.05687829426356724,0.033068793160574775,1.7199990936282064,63.235281866726645,5.461110973358155,5.459479802449341,0.2754937035048926,1.403062516236564
1980-05-07,5.851851940155029,0.2754937035048926,0.09259271621704102,0.0,0.0634920597076416,0.026454993656703403,2.4000028324162312,70.58825979596774,5.512962865829468,6.147131453144183,-0.05422132452565523,1.6824215686299437
1980-05-08,5.8333330154418945,-0.05422132452565523,0.0,0.018518924713134766,0.0634920597076416,0.02513228143964495,2.52631500487202,71.64178473510216,5.566666555404663,4.790415545517557,-0.10941875893293838,1.7605400798671678
1980-05-09,5.796296119689941,-0.10941875893293838,0.0,0.037036895751953125,0.0634920597076416,0.018518550055367605,3.428565385400593,77.41932402541363,5.6240739822387695,3.062231008963634,-0.055263946997844406,1.9214298205292968
1980-05-12,5.777778148651123,-0.055263946997844406,0.0,0.01851797103881836,0.05158734321594238,0.01984126227242606,2.600003089905964,72.22224606406877,5.668518495559693,1.9274816369923897,-0.055622005923917764,1.458727023973161
1980-05-13,5.759259223937988,-0.055622005923917764,0.0,0.018518924713134766,0.05158734321594238,0.021164042609078542,2.4374994970863195,70.9090866530274,5.7092592239379885,0.8757703589698185,0.05568395098494843,1.3365035136159165
1980-05-14,5.777778148651123,0.05568395098494843,0.018518924713134766,0.0,0.05291012355259487,0.018518550055367605,2.8571418061566254,74.07406700982999,5.746296358108521,0.5478622852122639,-0.055622005923917764,1.1982896381473873
1980-05-15,5.759259223937988,-0.055622005923917764,0.0,0.018518924713134766,0.05291012355259487,0.0145503112248012,3.6363568266779653,78.43134086992785,5.772222280502319,-0.22457653108955977,-0.055979219315593506,0.827111118695445
1980-05-16,5.740740776062012,-0.055979219315593506,0.0,0.018518447875976562,0.04497361183166504,0.015873057501656667,2.833330114690957,73.91302157443803,5.7907407760620115,-0.8634473884013505,0.3861383768058193,0.5874486261311374
1980-05-19,5.870369911193848,0.3861383768058193,0.12962913513183594,0.0,0.052910055433000834,0.015873057501656667,3.333324750286996,76.92303121445559,5.792592573165893,1.3427034103564717,-0.3275659889468254,0.05556969706206338
1980-05-20,5.759259223937988,-0.3275659889468254,0.0,0.11111068725585938,0.048941850662231445,0.02380953516278948,2.055556747647883,67.2727400409178,5.792592573165893,-0.5754478466571511,-0.11225896766871359,0.0018107274881495883
1980-05-21,5.722221851348877,-0.11225896766871359,0.0,0.03703737258911133,0.042328051158360074,0.026455061776297435,1.5999981975579485,61.5384348750991,5.779629564285278,-0.9932766849132912,0.16832093455847622,-0.3848836461784022
1980-05-22,5.777778148651123,0.16832093455847622,0.055556297302246094,0.0,0.042328085218157084,0.026455061776297435,1.5999994850165564,61.538453920361746,5.774074077606201,0.06415004371502775,0.2195648908822768,-0.1630776497061781
1980-05-23,5.851851940155029,0.2195648908822768,0.07407379150390625,0.0,0.026455061776297435,0.026455061776297435,1.0,50.0,5.77962965965271,1.2496004892233792,-0.16352152387238808,0.165729277764326
1980-05-27,5.796296119689941,-0.16352152387238808,0.0,0.05555582046508789,0.026455061776297435,0.023809569222586497,1.111110475329446,52.631564681902944,5.781481456756592,0.25624337021847854,0.27200230914952084,0.05723232669199163
1980-05-28,5.888888835906982,0.27200230914952084,0.09259271621704102,0.0,0.026455061776297435,0.023809569222586497,1.111110475329446,52.631564681902944,5.794444417953491,1.6299132607237476,-0.2158523916068428,0.38522658576998214
1980-05-29,5.814815044403076,-0.2158523916068428,0.0,0.07407379150390625,0.026455061776297435,0.027777773993355886,0.9523823536985063,48.78052456755489,5.798148107528687,0.28745276190422775,-0.05491496840071516,0.11279591315869197
1980-05-30,5.796296119689941,-0.05491496840071516,0.0,0.018518924713134766,0.026455061776297435,0.026455061776297435,1.0,50.0,5.801851797103882,-0.0957569687787152,-0.11082450915626749,0.11350414212247806
1980-06-02,5.759259223937988,-0.11082450915626749,0.0,0.037036895751953125,0.026455061776297435,0.027777842112949917,0.9523800181715408,48.78046329645761,5.803703641891479,-0.7657940635129701,0.11107069626417167,0.05856584657712993
1980-06-03,5.796296119689941,0.11107069626417167,0.037036895751953125,0.0,0.029100554330008372,0.026455061776297435,1.0999994850165566,52.38094070332042,5.796296262741089,-2.4679750909584186e-06,0.43182272663233584,-0.2156042537053593
1980-06-04,5.944444179534912,0.43182272663233584,0.1481480598449707,0.0,0.03835977826799665,0.026455061776297435,1.4499976825745051,59.183634861679515,5.814814758300781,2.22929580085216,-0.05254091912314819,0.5446374808570464
1980-06-05,5.925926208496094,-0.05254091912314819,0.0,0.01851797103881836,0.03835977826799665,0.026454993656703403,1.4500014162081156,59.183697063012026,5.835185194015503,1.5550665739564318,0.8100792168337734,0.6047482560134876
1980-06-06,6.222221851348877,0.8100792168337734,0.2962956428527832,0.0,0.05952375275748117,0.025132247379847934,2.3684214092691827,70.31250314321683,5.8796295642852785,5.826766521901505,-0.7971638986988518,1.2493026403451957
1980-06-09,5.925926208496094,-0.7971638986988518,0.0,0.2962956428527832,0.050264528819492886,0.04629622186933245,1.085715567921734,52.05482399518031,5.887036991119385,0.6605906746530277,0.26029145883458243,0.22212714789986432
1980-06-10,6.018518924713135,0.26029145883458243,0.09259271621704102,0.0,0.05687829426356724,0.03835974420819964,1.4827599984728037,59.722244573977335,5.909259271621704,1.8489568331539141,0.3020951866969892,0.647577236766339
1980-06-11,6.129630088806152,0.3020951866969892,0.11111116409301758,0.0,0.06481480598449707,0.035714217594691684,1.8148180290566045,64.47372477803998,5.933333396911621,3.3083711762549317,-0.04941361898080876,0.6777828290302823
1980-06-12,6.111111164093018,-0.04941361898080876,0.0,0.018518924713134766,0.060846499034336636,0.03703699793134417,1.6428572085439634,62.162163102601646,5.962963008880616,2.484472149026673,0.6704254414467266,0.845712174586577
