date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
1962-01-02,0.7069990038871765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7069990038871765,0.0,1.9486493633338386,0.0
1962-01-03,0.7166839838027954,1.9486493633338386,0.009684979915618896,0.0,0.0,0.0,0.0,0.0,0.711841493844986,0.6802764378981196,-2.4962553110374053,1.948649363333832
1962-01-04,0.7037709951400757,-2.4962553110374053,0.0,0.012912988662719727,0.0,0.0,0.0,0.0,0.7091513276100159,-0.7587001899965418,-3.8660276907386626,-0.5962492109293005
1962-01-05,0.6844009757041931,-3.8660276907386626,0.0,0.01937001943588257,0.0,0.0,0.0,0.0,0.7029637396335602,-2.6406431630518257,2.781010561636466,-4.43922574206762
1962-01-08,0.6973140239715576,2.781010561636466,0.012913048267364502,0.0,0.0,0.0,0.0,0.0,0.7018337965011596,-0.6439947110176703,0.3322587597409825,-1.7816705171729397
1962-01-09,0.6989279985427856,0.3322587597409825,0.0016139745712280273,0.0,0.0,0.0,0.0,0.0,0.7013494968414307,-0.34526271274882836,-0.3300654172178114,-1.4553315137949774
1962-01-10,0.6973140239715576,-0.3300654172178114,0.0,0.0016139745712280273,0.0,0.0,0.0,0.0,0.7007730007171631,-0.49359446526415773,1.3332794381584923,-1.7805933849798783
1962-01-11,0.7037709951400757,1.3332794381584923,0.006456971168518066,0.0,0.0,0.0,0.0,0.0,0.7011477500200272,0.3741358536732964,0.6529970932821151,-0.47105423230053844
1962-01-12,0.7069990038871765,0.6529970932821151,0.00322800874710083,0.0,0.0,0.0,0.0,0.0,0.7017978893385993,0.7411128798747058,-0.9659503028880755,0.17886689053687732
1962-01-15,0.7021570205688477,-0.9659503028880755,0.0,0.004841983318328857,0.0,0.0,0.0,0.0,0.7018338024616242,0.0460533684883524,1.3145869671881898,-0.7888111776221063
1962-01-16,0.7086129784584045,1.3145869671881898,0.006455957889556885,0.0,0.0,0.0,0.0,0.0,0.7019951999187469,0.9427099416667861,-0.9615824207317994,0.5154061806293297
1962-01-17,0.7037709951400757,-0.9615824207317994,0.0,0.004841983318328857,0.0,0.0,0.0,0.0,0.7007039010524749,0.4377161427236098,-0.9749790958286861,-2.3539121642622396
1962-01-18,0.6989279985427856,-0.9749790958286861,0.0,0.004842996597290039,0.0,0.0,0.0,0.0,0.700219601392746,-0.18445682574314004,1.9944995148776319,-0.8304150780061748
1962-01-19,0.7086129784584045,1.9944995148776319,0.009684979915618896,0.0,0.00357413717678615,0.0034588532788412912,1.0333300919845547,50.81959373236895,0.7026408016681671,0.849961570130664,-1.280909625199539,5.215169395871144
1962-01-22,0.7021570205688477,-1.280909625199539,0.0,0.006455957889556885,0.00357413717678615,0.003919993128095355,0.9117712863243592,47.69248773881125,0.7031251013278961,-0.13768257700089714,0.6560152811619414,1.0570509049639965
1962-01-23,0.7053850293159485,0.6560152811619414,0.00322800874710083,0.0,0.003112924950463431,0.003919993128095355,0.7941148998840052,44.2622097355831,0.7037708044052124,0.22936798466657304,-0.3240749025364867,1.3831462173838682
1962-01-24,0.7037709951400757,-0.3240749025364867,0.0,0.0016140341758728027,0.003112924950463431,0.003112924950463431,1.0,50.0,0.7044165015220643,-0.0916370330044547,0.0,1.3892397021282532
1962-01-25,0.7037709951400757,0.0,0.0,0.0,0.003112924950463431,0.0017293521336146764,1.8000526844447944,64.28638626853966,0.7044165015220643,-0.0916370330044547,3.2906414972199074,0.055223974078466576
1962-01-26,0.7199119925498962,3.2906414972199074,0.016140997409820557,0.0,0.0033434927463531494,0.0017293521336146764,1.9333787962342932,65.90961926622829,0.7057078003883361,2.0127582766895635,-0.6217544764075645,2.6772035397280236
1962-01-29,0.7166839838027954,-0.6217544764075645,0.0,0.00322800874710083,0.0032282088484082904,0.0019599241869790213,1.6471090411839715,62.222938895152936,0.707160496711731,1.3467221564762655,1.2614168073114602,3.034061257262066
1962-01-30,0.7231400012969971,1.2614168073114602,0.00645601749420166,0.0,0.0036893529551369803,0.0018446402890341623,2.000039236413238,66.667102621112,0.7086131989955902,2.0500327007735075,-0.6162378107164597,2.9799887127865965
1962-01-31,0.7199119925498962,-0.6162378107164597,0.0,0.00322800874710083,0.003228140728814261,0.0020752123423985074,1.5555712843743073,60.86980605415455,0.7102272987365723,1.3636048389793043,0.311697195680355,3.3390774877353424
1962-02-01,0.721526026725769,0.311697195680355,0.0016140341758728027,0.0,0.003112856830869402,0.0020752123423985074,1.5000184642654915,60.00029542606594,0.7124871015548706,1.268644042983036,6.631581006871647,4.681808241799579
1962-02-02,0.7554240226745605,6.631581006871647,0.033897995948791504,0.0,0.005534142255783081,0.0017293563910893031,3.200116693296044,76.19113769871834,0.7171682059764862,5.334287881039801,1.1344423204134697,9.441065631711187
1962-02-05,0.7618799805641174,1.1344423204134697,0.006455957889556885,0.0,0.005534142255783081,0.0017293563910893031,3.200116693296044,76.19113769871834,0.7231405019760132,5.357116422361474,0.0,12.118751272856287
1962-02-06,0.7618799805641174,0.0,0.0,0.0,0.005534142255783081,0.001383500439780099,4.000101551585128,80.0004061980905,0.72878999710083,4.540400334104655,0.0,11.388028782657056
1962-02-07,0.7618799805641174,0.0,0.0,0.0,0.005534142255783081,0.001037572111402239,5.333742296045235,84.21154582458468,0.7346008956432343,3.7134565289356214,0.0,11.750183079556464
1962-02-08,0.7618799805641174,0.0,0.0,0.0,0.004842357976096017,0.001037572111402239,4.667008608733474,82.35400598370555,0.7404117941856384,2.8994927616045496,1.6751634328880425,11.750183079556464
1962-02-09,0.7715650200843811,1.6751634328880425,0.009685039520263672,0.0,0.005534146513257708,0.0005764322621481759,9.600688366459124,90.56665033976446,0.7455770969390869,3.4856117834072053,-0.2709560002003911,10.002396766747568
1962-02-12,0.7699509859085083,-0.2709560002003911,0.0,0.0016140341758728027,0.005303574459893363,0.0006917204175676618,7.667222659904477,88.4622786417371,0.7509037971496582,2.536568443407927,-1.3571985627593441,10.390697777311786
1962-02-13,0.7618799805641174,-1.3571985627593441,0.0,0.00807100534439087,0.005303574459893363,0.0011529326438903809,4.600073116151284,82.14309029080567,0.7547777950763702,0.9409637557009187,-0.8325079295581177,7.5359996402851515
1962-02-14,0.7570379972457886,-0.8325079295581177,0.0,0.004841983318328857,0.005303574459893363,0.001498788595199585,3.5385740703391977,77.96664801539168,0.7584903955459594,-0.19148539107411988,-0.2814260386630195,7.30198934615216
1962-02-15,0.7554240226745605,-0.2814260386630195,0.0,0.0016139745712280273,0.004150646073477609,0.0016140724931444441,2.571536341215726,72.00084488963628,0.7618801951408386,-0.8473999596596116,-2.250516534138555,6.667533896272548
1962-02-16,0.7425100207328796,-2.250516534138555,0.0,0.012914001941680908,0.004150646073477609,0.002305929149900164,1.7999885528388035,64.28556827540822,0.7605887949466705,-2.376944590021013,1.1747241002859792,-2.2175584148378946
1962-02-19,0.7489669919013977,1.1747241002859792,0.006456971168518066,0.0,0.0041507141930716375,0.002305929149900164,1.8000180938999555,64.28594507376316,0.7592974960803985,-1.3605344719728962,0.2879394526558454,-2.178611734587721
1962-02-20,0.7505810260772705,0.2879394526558454,0.0016140341758728027,0.0,0.004266002348491124,0.0020753570965358187,2.0555509967956476,67.272678444945,0.7581676006317138,-1.0006461035953151,1.1494152738549084,-1.896945364635949
