date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
2000-01-03,1.641975998878479,1.55769063290058,0.0,0.0,0.0,0.0,0.0,0.0,1.641975998878479,0.0,-0.018798098692940357,1.557690632900588
2000-01-04,1.611109972000122,-0.018798098692940357,0.0,0.030866026878356934,0.0,0.0,0.0,0.0,1.6265429854393005,-0.9488229685494787,0.0,1.538599717985134
2000-01-05,1.611109972000122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.621398647626241,-0.63455558206994,0.0,1.538599717985134
2000-01-06,1.611109972000122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6188264787197113,-0.47667287513680767,-0.04214482163112465,1.538599717985134
2000-01-07,1.5432100296020508,-0.04214482163112465,0.0,0.06789994239807129,0.0,0.0,0.0,0.0,1.6037031888961792,-3.772091975184355,0.015999061905000334,1.4958064562472506
2000-01-10,1.5678999423980713,0.015999061905000334,0.024689912796020508,0.0,0.0,0.0,0.0,0.0,1.5977359811464946,-1.867394807433309,0.007874245637596644,1.5120448331531477
2000-01-11,1.5802459716796875,0.007874245637596644,0.012346029281616211,0.0,0.0,0.0,0.0,0.0,1.595237408365522,-0.939762107333908,0.003907042090321777,1.5200381409150587
2000-01-12,1.5864200592041016,0.003907042090321777,0.0061740875244140625,0.0,0.0,0.0,0.0,0.0,1.5941352397203445,-0.4839727724478604,-0.003891836521224712,1.5240045715353423
2000-01-13,1.5802459716796875,-0.003891836521224712,0.0,0.0061740875244140625,0.0,0.0,0.0,0.0,1.592591987715827,-0.7752152548404334,-0.015624094753917905,1.5200534232476137
2000-01-14,1.555556058883667,-0.015624094753917905,0.0,0.024689912796020508,0.0,0.0,0.0,0.0,1.5888883948326111,-2.097839977769844,0.03174684553163276,1.5041918339065319
2000-01-17,1.6049400568008423,0.03174684553163276,0.04938399791717529,0.0,0.0,0.0,0.0,0.0,1.5851848006248475,1.2462430984833794,0.0,-0.020948113207219787
2000-01-18,1.6049400568008423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5845678091049193,1.2856658818173772,0.015383697784473904,-0.002150418752111527
2000-01-19,1.6296299695968628,0.015383697784473904,0.024689912796020508,0.0,0.0,0.0,0.0,0.0,1.5864198088645936,2.7237532266566333,0.0,0.013232948218422358
