date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
1994-10-31,29.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.125,0.0,-0.0675108355735985,0.0
1994-11-01,28.562999725341797,-0.0675108355735985,0.0,0.5620002746582031,0.0,0.0,0.0,0.0,28.8439998626709,-0.9742065548015932,-0.042660655437707716,-0.06751083557360316
1994-11-02,28.2189998626709,-0.042660655437707716,0.0,0.34399986267089844,0.0,0.0,0.0,0.0,28.635666529337566,-1.4550618762087741,0.0,-0.11014269044636871
1994-11-03,28.2189998626709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5314998626709,-1.0952806599868192,-0.05583953182526055,-0.11014269044636871
1994-11-04,27.7810001373291,-0.05583953182526055,0.0,0.4379997253417969,0.0,0.0,0.0,0.0,28.38139991760254,-2.11546922285909,0.020232203559169493,-0.16592071910894735
1994-11-07,27.937999725341797,0.020232203559169493,0.1569995880126953,0.0,0.0,0.0,0.0,0.0,28.307499885559082,-1.3053083518894004,0.007926376471748124,-0.14572208496740346
1994-11-08,28.0,0.007926376471748124,0.062000274658203125,0.0,0.0,0.0,0.0,0.0,28.263571330479213,-0.9325478631038386,-0.05252007524552304,-0.13780725897670765
1994-11-09,27.5939998626709,-0.05252007524552304,0.0,0.40600013732910156,0.0,0.0,0.0,0.0,28.179874897003174,-2.0790547739251375,-0.024853579733692416,-0.19025495774611656
1994-11-10,27.4060001373291,-0.024853579733692416,0.0,0.18799972534179688,0.0,0.0,0.0,0.0,28.093888812594944,-2.4485349104017673,-0.0041318627745263875,-0.21506125231218753
1994-11-11,27.375,-0.0041318627745263875,0.0,0.031000137329101562,0.0,0.0,0.0,0.0,28.02199993133545,-2.308899910501916,-0.004141231046150199,-0.21918422905088386
1994-11-14,27.3439998626709,-0.004141231046150199,0.0,0.031000137329101562,0.0,0.0,0.0,0.0,27.84389991760254,-1.7953665126328455,-0.016792017318227825,-0.22331638317169
1994-11-15,27.2189998626709,-0.016792017318227825,0.0,0.125,0.0,0.0,0.0,0.0,27.70949993133545,-1.7701512834227162,0.0293323326593526,-0.17267664103377545
1994-11-16,27.437999725341797,0.0293323326593526,0.21899986267089844,0.0,0.0,0.0,0.0,0.0,27.63139991760254,-0.699929040285574,-0.033501541042232776,-0.10077729527819823
1994-11-17,27.187999725341797,-0.033501541042232776,0.0,0.25,0.031285694667271206,0.16964285714285715,0.18442093698601975,15.570556989250221,27.52829990386963,-1.2361830542248597,-0.016985684336568843,-0.13424507437349575
1994-11-18,27.062999725341797,-0.016985684336568843,0.0,0.125,0.031285694667271206,0.17857142857142858,0.17519989013671874,14.908092794012816,27.4564998626709,-1.4331766222835052,-0.008621076846258912,-0.09542170747489642
