date,close,Change,Up,Down,Av up,Av down,Relative,RSI,SMA_10_close,percentage_diff,next_day_change,10_change
2015-10-08,6.283332824707031,0.18927446617097266,0.0,0.0,0.0,0.0,0.0,0.0,6.283332824707031,0.0,-0.01666678808940114,0.18927446617096333
2015-10-09,6.178609848022461,-0.01666678808940114,0.0,0.10472297668457031,0.0,0.0,0.0,0.0,6.230971336364746,-0.8403423080555195,0.03389840188110593,0.17257613210737155
2015-10-12,6.388054847717285,0.03389840188110593,0.20944499969482422,0.0,0.0,0.0,0.0,0.0,6.283332506815593,1.666668774700364,0.08524585342593505,0.20653303453928018
2015-10-13,6.932610034942627,0.08524585342593505,0.5445551872253418,0.0,0.0,0.0,0.0,0.0,6.445651888847351,7.554831605750212,0.018126952843290356,0.29195494881311124
2015-10-14,7.058277130126953,0.018126952843290356,0.12566709518432617,0.0,0.0,0.0,0.0,0.0,6.568176937103272,7.461738587691391,-0.026706223635818316,0.31013482419228744
2015-10-15,6.869777202606201,-0.026706223635818316,0.0,0.18849992752075195,0.0,0.0,0.0,0.0,6.618443648020427,3.7974721543628798,-0.03048774943400645,0.2833457752567492
2015-10-16,6.660333156585693,-0.03048774943400645,0.0,0.2094440460205078,0.0,0.0,0.0,0.0,6.624427863529751,0.5420134960426815,0.006289138873021072,0.25277164007275754
2015-10-19,6.702220916748047,0.006289138873021072,0.041887760162353516,0.0,0.0,0.0,0.0,0.0,6.634151995182037,1.0260380168474192,-0.018749925296551395,0.2590766761052521
2015-10-20,6.576554775238037,-0.018749925296551395,0.0,0.12566614151000977,0.0,0.0,0.0,0.0,6.627752304077148,-0.772471970740618,-0.03184722196543155,0.24027817412548558
2015-10-21,6.367109775543213,-0.03184722196543155,0.0,0.20944499969482422,0.0,0.0,0.0,0.0,6.601688051223755,-3.553307485303836,0.0,0.2083544302366125
2015-10-22,6.367109775543213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.610065746307373,-3.6755454497541695,0.009868569109528158,0.019043918790040415
2015-10-23,6.429944038391113,0.009868569109528158,0.06283426284790039,0.0,0.0,0.0,0.0,0.0,6.635199165344238,-3.0934282730377682,-0.0032574268219157654,0.0455887535321553
2015-10-26,6.408998966217041,-0.0032574268219157654,0.0,0.020945072174072266,0.0,0.0,0.0,0.0,6.637293577194214,-3.439573801008211,0.04575159897460268,0.0084285826540631
